cycle,row_hit,row_miss
5000,0,0
5100,0,0
5200,0,0
5300,0,0
5400,0,0
5500,0,0
5600,0,0
5700,0,0
5800,0,0
5900,0,0
6000,7,24
6100,19,16
6200,15,22
6300,19,25
6400,13,19
6500,40,20
6600,19,23
6700,23,20
6800,22,21
6900,27,19
7000,20,22
7100,14,23
7200,28,21
7300,11,23
7400,11,18
7500,10,24
7600,3,20
7700,3,24
7800,2,19
7900,3,19
8000,1,24
8100,3,22
8200,2,21
8300,2,22
8400,2,21
8500,4,19
8600,5,22
8700,4,24
8800,1,21
8900,1,21
9000,2,20
9100,3,17
9200,6,15
9300,2,22
9400,0,7
9500,2,6
9600,0,9
9700,0,8
9800,0,4
9900,0,11
10000,0,5
10100,5,9
10200,0,3
10300,1,4
10400,3,8
10500,1,9
10600,0,4
10700,0,6
10800,0,3
10900,0,7
11000,1,6
11100,0,5
11200,0,12
11300,0,13
11400,0,6
11500,0,5
11600,0,19
11700,0,9
11800,0,8
11900,1,5
12000,1,10
12100,0,9
12200,0,5
12300,0,16
12400,2,12
12500,0,16
12600,1,12
12700,0,8
12800,0,8
12900,1,8
13000,0,9
13100,1,7
13200,0,6
13300,0,8
13400,0,11
13500,0,2
13600,0,3
13700,0,10
13800,0,9
13900,1,12
14000,0,15
14100,0,8
14200,0,3
14300,2,6
14400,0,5
14500,0,13
14600,1,10
14700,2,10
14800,1,5
14900,0,7
15000,0,6
15100,0,10
15200,0,6
15300,0,4
15400,0,4
15500,1,13
15600,0,9
15700,0,3
15800,0,6
15900,0,8
16000,1,8
16100,2,4
16200,0,9
16300,1,5
16400,0,4
16500,0,5
16600,1,7
16700,1,4
16800,0,5
16900,1,2
17000,1,3
17100,0,1
17200,0,5
17300,0,8
17400,0,10
17500,1,11
17600,0,6
17700,0,6
17800,1,4
17900,0,6
18000,0,4
18100,0,7
18200,2,7
18300,1,7
18400,0,6
18500,2,2
18600,0,5
18700,1,6
18800,0,6
18900,0,2
19000,1,8
19100,0,5
19200,0,5
19300,0,4
19400,1,3
19500,1,5
19600,0,2
19700,0,3
19800,0,5
19900,0,0
20000,0,5
20100,0,2
20200,0,2
20300,0,8
20400,0,3
20500,0,6
20600,0,3
20700,1,5
20800,0,6
20900,2,2
21000,0,2
21100,0,2
21200,1,6
21300,0,4
21400,1,6
21500,0,3
21600,0,3
21700,1,3
21800,0,9
21900,0,3
22000,0,1
22100,0,2
22200,0,6
22300,0,2
22400,0,2
22500,0,1
22600,0,3
22700,0,2
22800,0,1
22900,0,3
23000,0,2
23100,0,2
23200,0,5
23300,2,5
23400,0,2
23500,0,4
23600,0,5
23700,0,2
23800,0,5
23900,0,6
24000,0,6
24100,0,3
24200,0,3
24300,1,4
24400,0,3
24500,0,3
24600,1,3
24700,0,2
24800,0,0
24900,0,5
25000,0,1
25100,0,2
25200,0,1
25300,0,4
25400,0,1
25500,0,2
25600,0,2
25700,1,2
25800,0,3
25900,0,5
26000,0,1
26100,0,3
26200,0,4
26300,0,1
26400,0,2
26500,0,2
26600,0,1
26700,0,3
26800,0,5
26900,0,1
27000,0,3
27100,0,1
27200,0,2
27300,0,1
27400,0,6
27500,0,4
27600,0,0
27700,1,1
27800,0,1
27900,0,3
28000,0,1
28100,0,2
28200,0,3
28300,0,3
28400,0,2
28500,1,2
28600,0,0
28700,0,0
28800,0,0
28900,0,2
29000,0,1
29100,0,0
29200,0,0
29300,0,2
29400,1,3
29500,0,2
29600,0,0
29700,0,3
29800,0,0
29900,0,1
30000,0,0
30100,0,4
30200,0,0
30300,0,0
30400,0,3
30500,0,1
30600,0,0
30700,0,0
30800,0,1
30900,0,1
31000,0,2
31100,0,2
31200,0,0
31300,0,2
31400,0,3
31500,0,1
31600,0,1
31700,1,1
31800,1,1
31900,0,0
32000,0,1
32100,0,1
32200,0,2
32300,0,2
32400,0,1
32500,0,1
32600,0,0
32700,0,0
32800,0,1
32900,1,0
33000,0,1
33100,0,1
33200,0,2
33300,0,0
33400,1,1
33500,0,0
33600,0,0
33700,0,1
33800,0,0
33900,0,0
34000,0,2
34100,0,0
34200,0,0
34300,0,1
34400,0,1
34500,0,1
34600,0,0
34700,0,0
34800,0,1
34900,0,3
35000,0,1
35100,0,1
35200,0,0
35300,0,1
35400,0,1
35500,0,1
35600,1,0
35700,0,0
35800,0,1
35900,0,0
36000,1,0
36100,0,1
36200,0,0
36300,0,0
36400,0,0
36500,0,2
36600,0,0
36700,0,0
36800,0,1
36900,0,1
37000,0,0
37100,0,0
37200,0,1
37300,0,1
37400,0,0
37500,0,0
37600,0,0
37700,0,1
37800,0,0
37900,0,0
38000,0,0
38100,0,1
38200,0,1
38300,0,2
38400,0,4
38500,0,0
38600,1,0
38700,0,0
38800,0,2
38900,0,0
39000,0,0
39100,0,0
39200,0,0
39300,0,0
39400,0,0
39500,0,1
39600,0,1
39700,1,1
39800,0,2
39900,0,0
40000,0,0
40100,0,0
40200,0,0
40300,0,0
40400,0,1
40500,0,1
40600,0,0
40700,0,0
40800,0,0
40900,0,0
41000,0,0
