cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,123,73,0
5800,0,0,0,3,23,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,60,101,142,10,60
6200,0,44,68,139,20,44
6300,0,24,27,231,7,24
6400,0,14,29,165,3,14
6500,0,13,20,237,7,13
6600,0,2,25,212,1,2
6700,0,3,9,180,2,3
6800,0,3,14,262,0,3
6900,1,1,17,222,4,1
7000,0,15,23,156,5,15
7100,1,25,18,128,4,25
7200,0,19,17,306,5,19
7300,0,14,10,185,6,14
7400,0,22,24,278,5,22
7500,0,9,16,262,6,9
7600,0,8,6,238,6,8
7700,0,4,17,185,3,4
7800,0,1,9,258,1,1
7900,1,20,14,206,2,20
8000,0,5,14,187,5,5
8100,0,0,17,256,3,0
8200,1,4,24,212,2,4
8300,0,0,22,307,0,0
8400,1,1,18,199,0,1
8500,0,5,17,168,5,5
8600,0,0,22,215,0,0
8700,0,0,17,165,0,0
8800,1,16,23,201,4,16
8900,0,3,20,372,1,3
9000,0,2,15,228,5,2
9100,0,0,24,191,0,0
9200,0,0,25,233,0,0
9300,0,1,15,335,2,1
9400,8,17,20,157,2,17
9500,1,5,29,175,0,5
9600,1,1,21,288,0,1
9700,0,3,18,211,0,3
9800,3,6,15,170,3,6
9900,14,20,11,135,9,20
10000,19,11,29,224,7,11
10100,5,2,22,218,1,2
10200,19,23,12,120,8,23
10300,13,1,15,268,4,1
10400,5,0,16,268,2,0
10500,2,8,27,203,4,8
10600,32,28,12,187,11,28
10700,14,45,8,159,15,45
10800,9,5,15,354,3,5
10900,12,7,28,244,6,7
11000,3,1,20,291,0,1
11100,3,12,22,155,1,12
11200,2,25,26,173,6,25
11300,0,0,29,246,2,0
11400,2,3,20,156,1,3
11500,0,0,30,277,0,0
11600,0,1,36,164,0,1
11700,0,0,31,160,0,0
11800,0,0,23,339,0,0
11900,0,0,23,162,1,0
12000,0,0,14,321,0,0
12100,0,1,15,153,1,1
12200,0,0,9,319,0,0
12300,0,0,11,185,0,0
12400,0,0,8,303,0,0
12500,0,0,9,229,0,0
12600,0,0,9,101,0,0
12700,0,1,8,205,0,1
12800,0,0,5,257,0,0
12900,0,0,8,266,1,0
13000,0,0,11,299,0,0
13100,0,0,15,168,0,0
13200,0,0,8,329,0,0
13300,0,0,9,231,0,0
13400,0,0,11,198,1,0
13500,0,0,8,201,0,0
13600,0,0,8,212,0,0
13700,0,0,12,275,0,0
13800,0,0,9,175,0,0
13900,0,0,9,306,0,0
14000,0,0,6,294,0,0
14100,0,0,10,241,0,0
14200,0,0,12,160,0,0
14300,0,0,13,280,0,0
14400,0,0,7,150,0,0
14500,0,0,16,187,1,0
14600,0,0,11,308,0,0
14700,0,1,8,249,0,1
14800,0,0,6,136,2,0
14900,0,0,6,222,0,0
15000,0,0,7,204,0,0
15100,0,0,3,150,0,0
15200,0,0,7,238,0,0
15300,0,0,14,274,0,0
15400,0,0,6,153,0,0
15500,0,0,13,186,0,0
15600,0,0,10,297,0,0
15700,0,0,7,151,0,0
15800,0,0,9,155,0,0
15900,0,0,12,333,0,0
16000,0,0,12,244,2,0
16100,0,0,7,193,0,0
16200,0,0,5,157,1,0
16300,0,0,14,310,0,0
16400,0,0,9,208,0,0
16500,4,2,13,199,2,2
16600,0,0,11,188,0,0
16700,3,0,5,197,1,0
16800,5,2,10,200,0,2
16900,0,0,11,263,2,0
17000,1,1,12,227,1,1
17100,1,3,6,277,0,3
17200,0,0,4,196,0,0
17300,0,3,9,183,1,3
17400,3,6,13,245,3,6
17500,0,0,8,343,0,0
17600,0,0,9,296,0,0
17700,0,0,8,179,0,0
17800,2,6,10,288,1,6
17900,2,1,11,299,2,1
18000,3,0,12,221,1,0
18100,0,0,12,172,2,0
18200,4,5,14,171,2,5
18300,1,0,8,134,1,0
18400,3,1,8,255,0,1
18500,0,1,11,209,2,1
18600,6,6,16,195,2,6
18700,10,4,7,212,2,4
18800,16,4,13,208,3,4
18900,0,0,16,319,0,0
19000,12,4,10,175,1,4
19100,13,1,12,281,0,1
