cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,1,0,3,0
5700,0,0,31,136,80,0
5800,0,0,0,0,13,0
5900,0,0,0,0,0,0
6000,0,0,10,0,0,0
6100,0,64,93,127,15,64
6200,0,45,90,151,9,45
6300,0,21,21,256,7,21
6400,0,10,23,178,4,10
6500,0,9,27,285,3,9
6600,0,5,18,173,4,5
6700,0,0,16,302,0,0
6800,0,0,15,270,0,0
6900,0,10,26,188,2,10
7000,0,1,17,295,0,1
7100,0,0,11,189,0,0
7200,1,28,16,139,6,28
7300,0,6,22,170,2,6
7400,1,18,23,157,0,18
7500,1,48,14,211,11,48
7600,0,2,13,332,0,2
7700,2,27,15,157,6,27
7800,1,27,21,279,5,27
7900,0,1,9,236,3,1
8000,0,2,26,158,0,2
8100,1,4,16,285,1,4
8200,1,4,12,199,0,4
8300,2,11,24,269,1,11
8400,2,22,12,198,4,22
8500,0,23,16,134,4,23
8600,0,7,19,218,3,7
8700,0,0,22,336,0,0
8800,3,11,21,177,3,11
8900,0,0,23,314,0,0
9000,0,0,27,160,0,0
9100,1,1,21,205,0,1
9200,0,0,17,173,0,0
9300,0,0,20,312,1,0
9400,0,1,20,145,0,1
9500,1,0,24,291,1,0
9600,4,4,22,274,2,4
9700,5,12,16,200,5,12
9800,6,14,24,98,4,14
9900,15,40,5,196,13,40
10000,10,22,20,297,6,22
10100,4,4,27,272,5,4
10200,3,7,25,236,2,7
10300,2,0,23,184,2,0
10400,1,23,22,161,2,23
10500,3,3,21,223,3,3
10600,8,7,22,192,4,7
10700,4,4,27,175,4,4
10800,10,0,19,340,0,0
10900,6,7,11,288,7,7
11000,4,6,13,165,2,6
11100,0,1,22,212,0,1
11200,4,2,21,187,1,2
11300,1,4,32,266,1,4
11400,3,1,18,288,0,1
11500,2,2,19,203,3,2
11600,5,14,20,306,3,14
11700,0,6,12,248,4,6
11800,0,0,24,226,0,0
11900,7,4,19,147,6,4
12000,0,0,31,340,0,0
12100,0,0,19,201,0,0
12200,0,0,10,190,0,0
12300,0,1,7,153,1,1
12400,0,0,11,228,0,0
12500,0,0,14,245,0,0
12600,0,0,10,295,0,0
12700,0,0,13,235,0,0
12800,0,0,14,205,0,0
12900,0,0,5,295,0,0
13000,0,0,10,196,0,0
13100,0,0,6,195,0,0
13200,0,0,10,302,0,0
13300,0,0,6,162,0,0
13400,0,0,9,285,1,0
13500,0,0,13,177,0,0
13600,0,0,7,262,1,0
13700,0,0,8,146,0,0
13800,0,0,8,339,0,0
13900,0,0,8,179,0,0
14000,0,0,10,194,0,0
14100,0,0,11,280,0,0
14200,0,0,5,323,0,0
14300,0,0,10,184,0,0
14400,0,0,12,168,0,0
14500,0,0,9,167,4,0
14600,0,0,9,125,0,0
14700,0,5,8,205,1,5
14800,0,1,10,226,1,1
14900,0,7,7,141,0,7
15000,0,0,9,156,0,0
15100,0,0,10,309,0,0
15200,0,0,10,154,0,0
15300,0,0,5,364,1,0
15400,0,0,8,269,0,0
15500,0,0,10,243,0,0
15600,0,0,11,313,0,0
15700,0,0,7,163,1,0
15800,0,4,8,153,5,4
15900,0,1,12,316,1,1
16000,0,0,9,391,0,0
16100,0,0,10,306,0,0
16200,0,0,9,219,0,0
16300,0,0,10,202,0,0
16400,0,0,6,352,0,0
16500,0,0,11,210,0,0
16600,0,0,12,263,0,0
16700,0,0,7,192,0,0
16800,4,1,14,223,0,1
16900,10,3,11,182,1,3
17000,0,0,9,258,0,0
17100,0,0,13,189,0,0
17200,0,0,11,335,0,0
17300,0,0,18,207,0,0
17400,0,1,14,184,1,1
17500,0,0,10,175,0,0
17600,5,3,9,141,0,3
17700,1,0,12,263,1,0
17800,2,0,6,154,1,0
17900,0,0,9,359,0,0
18000,0,0,12,327,0,0
18100,0,1,7,181,1,1
18200,0,0,6,230,0,0
18300,1,0,13,137,0,0
18400,14,5,14,261,3,5
18500,11,2,13,207,0,2
18600,4,1,7,270,0,1
18700,2,0,10,122,1,0
18800,4,1,7,143,0,1
18900,11,3,13,244,1,3
19000,0,0,5,295,0,0
19100,9,1,11,193,1,1
