cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,107,65,0
5800,0,0,0,15,31,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,0,25,2,0,0
6200,0,61,73,121,20,61
6300,0,26,82,186,7,26
6400,0,6,24,145,3,6
6500,0,4,19,256,1,4
6600,0,9,13,148,0,9
6700,0,7,14,197,2,7
6800,0,9,11,241,6,9
6900,0,1,17,192,1,1
7000,0,5,11,162,1,5
7100,0,10,25,313,2,10
7200,1,41,15,173,7,41
7300,1,17,17,233,10,17
7400,0,16,22,170,3,16
7500,0,12,21,340,1,12
7600,0,10,14,248,2,10
7700,0,0,18,158,0,0
7800,0,4,19,233,2,4
7900,1,21,5,234,3,21
8000,0,11,18,161,2,11
8100,0,0,12,381,1,0
8200,0,0,20,234,0,0
8300,0,13,19,183,3,13
8400,0,1,21,347,0,1
8500,0,0,26,221,2,0
8600,1,3,18,240,1,3
8700,0,1,20,195,2,1
8800,0,1,19,206,0,1
8900,0,0,21,335,0,0
9000,0,0,24,209,0,0
9100,0,0,17,260,2,0
9200,0,0,22,197,0,0
9300,1,1,22,275,0,1
9400,0,0,25,241,0,0
9500,0,1,16,161,0,1
9600,1,0,21,248,0,0
9700,2,0,9,213,1,0
9800,4,0,28,222,1,0
9900,11,5,21,182,6,5
10000,22,2,12,224,11,2
10100,39,10,10,83,9,10
10200,33,29,4,137,24,29
10300,11,9,17,272,8,9
10400,0,0,28,300,0,0
10500,4,9,18,169,3,9
10600,1,0,22,328,1,0
10700,4,0,26,297,1,0
10800,4,3,32,124,2,3
10900,10,8,19,189,7,8
11000,6,4,22,179,0,4
11100,1,8,22,327,3,8
11200,11,14,30,194,3,14
11300,5,11,21,320,1,11
11400,6,19,16,202,8,19
11500,3,15,28,189,3,15
11600,0,0,34,358,0,0
11700,0,0,32,243,0,0
11800,0,0,28,166,0,0
11900,0,0,26,227,0,0
12000,0,0,24,171,0,0
12100,0,0,26,288,0,0
12200,0,0,12,275,0,0
12300,0,0,19,139,0,0
12400,0,0,4,382,0,0
12500,0,0,3,369,0,0
12600,0,0,5,292,0,0
12700,0,0,6,193,0,0
12800,0,0,8,125,0,0
12900,0,0,2,191,0,0
13000,0,0,3,178,0,0
13100,0,0,6,182,0,0
13200,0,0,3,111,0,0
13300,0,0,7,180,0,0
13400,0,0,10,204,0,0
13500,0,0,10,176,0,0
13600,0,0,16,267,0,0
13700,1,0,6,294,0,0
13800,0,0,7,253,1,0
13900,0,0,11,195,1,0
14000,0,0,13,375,0,0
14100,0,0,11,289,0,0
14200,0,0,13,199,0,0
14300,1,0,15,243,0,0
14400,0,0,11,202,0,0
14500,0,0,10,361,0,0
14600,0,0,13,226,0,0
14700,0,0,11,254,0,0
14800,0,0,19,199,0,0
14900,0,0,17,223,0,0
15000,0,0,9,367,0,0
15100,0,0,8,268,0,0
15200,0,0,11,214,0,0
15300,0,0,8,352,1,0
15400,0,0,9,153,1,0
15500,0,0,5,325,0,0
15600,0,0,10,176,0,0
15700,0,0,11,317,0,0
15800,0,0,7,204,0,0
15900,0,0,7,155,1,0
16000,1,0,4,163,0,0
16100,0,0,7,186,1,0
16200,0,0,10,186,0,0
16300,0,0,16,233,0,0
16400,0,0,10,169,0,0
16500,0,0,9,291,0,0
16600,0,0,6,294,0,0
16700,0,0,8,207,0,0
16800,0,0,12,194,0,0
16900,0,1,11,228,0,1
17000,0,0,9,254,0,0
17100,0,0,6,208,0,0
17200,0,0,8,364,0,0
17300,0,0,7,182,2,0
17400,0,0,15,237,0,0
17500,0,0,11,324,0,0
17600,0,0,10,274,1,0
17700,0,0,13,156,0,0
17800,0,1,5,389,0,1
17900,0,2,10,287,1,2
18000,0,1,9,192,2,1
18100,0,2,13,233,4,2
18200,0,4,12,278,1,4
18300,0,7,15,146,0,7
18400,0,4,7,376,0,4
18500,0,8,6,273,1,8
18600,0,5,6,188,1,5
18700,1,3,11,148,3,3
18800,0,4,8,321,2,4
18900,2,2,13,299,0,2
19000,4,8,13,147,2,8
19100,0,2,13,351,0,2
