cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,100,61,0
5800,0,0,0,22,35,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,53,80,32,9,53
6200,0,55,87,101,13,55
6300,0,21,36,268,6,21
6400,0,13,18,198,3,13
6500,0,0,19,194,2,0
6600,0,0,25,269,0,0
6700,0,22,10,227,4,22
6800,0,6,10,119,9,6
6900,0,24,13,190,1,24
7000,0,9,16,178,5,9
7100,0,18,18,328,2,18
7200,0,10,22,289,3,10
7300,1,5,13,272,2,5
7400,0,3,21,296,1,3
7500,0,2,16,216,2,2
7600,0,17,7,139,7,17
7700,0,22,17,189,6,22
7800,0,0,23,226,0,0
7900,0,0,16,156,0,0
8000,0,11,14,324,3,11
8100,0,21,9,149,13,21
8200,0,15,16,356,4,15
8300,0,21,13,197,6,21
8400,2,36,24,238,7,36
8500,1,5,21,254,4,5
8600,0,12,16,139,4,12
8700,1,2,13,311,0,2
8800,0,20,16,203,3,20
8900,0,3,15,222,2,3
9000,2,8,18,249,4,8
9100,3,8,21,159,3,8
9200,0,0,20,326,0,0
9300,0,12,19,152,0,12
9400,2,11,26,227,2,11
9500,0,3,24,130,3,3
9600,0,0,22,266,1,0
9700,1,9,24,149,2,9
9800,8,27,13,217,10,27
9900,0,0,28,134,1,0
10000,3,9,17,200,5,9
10100,0,0,15,381,0,0
10200,0,0,23,231,0,0
10300,0,0,24,229,0,0
10400,0,0,20,187,1,0
10500,0,0,29,242,2,0
10600,0,2,30,145,1,2
10700,9,10,20,159,4,10
10800,3,25,15,131,7,25
10900,23,42,15,104,21,42
11000,33,64,7,150,19,64
11100,17,15,27,268,6,15
11200,0,0,27,304,0,0
11300,0,0,30,204,0,0
11400,0,0,23,167,0,0
11500,0,1,15,330,0,1
11600,0,0,23,232,0,0
11700,0,0,19,273,0,0
11800,0,0,15,151,0,0
11900,0,0,13,331,0,0
12000,0,0,19,164,0,0
12100,0,0,14,162,0,0
12200,0,0,13,308,0,0
12300,0,0,13,145,0,0
12400,0,0,15,197,0,0
12500,0,0,14,330,0,0
12600,0,0,11,299,0,0
12700,0,0,6,208,0,0
12800,0,0,13,174,0,0
12900,0,0,10,193,0,0
13000,0,0,12,256,0,0
13100,0,0,7,252,0,0
13200,0,0,12,193,0,0
13300,0,0,5,383,0,0
13400,0,0,9,186,0,0
13500,0,0,10,225,0,0
13600,0,0,11,201,0,0
13700,0,0,9,156,0,0
13800,0,0,9,194,0,0
13900,0,0,8,321,0,0
14000,1,0,10,259,0,0
14100,0,0,7,211,1,0
14200,0,1,10,177,1,1
14300,0,0,8,186,0,0
14400,0,0,7,309,0,0
14500,0,0,5,294,1,0
14600,0,0,8,235,0,0
14700,0,0,7,168,1,0
14800,1,0,8,188,0,0
14900,0,0,13,197,0,0
15000,0,0,10,264,0,0
15100,0,0,10,191,0,0
15200,0,0,9,327,1,0
15300,0,0,14,182,0,0
15400,0,0,12,274,0,0
15500,0,0,7,272,0,0
15600,0,0,9,245,1,0
15700,0,0,7,277,0,0
15800,0,0,10,217,0,0
15900,0,1,14,234,1,1
16000,0,0,13,345,0,0
16100,0,0,5,189,1,0
16200,0,0,9,166,0,0
16300,0,0,13,185,0,0
16400,0,0,9,283,0,0
16500,0,0,9,171,0,0
16600,1,0,10,189,0,0
16700,0,0,13,271,0,0
16800,0,0,7,139,0,0
16900,0,0,8,326,0,0
17000,0,0,6,394,0,0
17100,0,0,11,265,0,0
17200,0,0,12,145,0,0
17300,0,0,7,297,1,0
17400,0,0,6,150,0,0
17500,5,0,15,220,2,0
17600,2,3,7,267,2,3
17700,2,2,5,190,1,2
17800,7,3,12,185,1,3
17900,1,2,8,156,2,2
18000,1,4,14,158,2,4
18100,2,3,10,177,0,3
18200,2,3,9,278,1,3
18300,2,8,5,118,6,8
18400,3,8,11,187,1,8
18500,2,2,12,323,0,2
18600,5,4,14,139,1,4
18700,7,7,6,308,2,7
18800,8,8,11,270,4,8
18900,6,7,14,140,1,7
19000,0,0,17,257,0,0
19100,7,4,14,175,1,4
