cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,92,57,0
5800,0,0,0,30,39,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,32,62,79,15,32
6200,0,59,86,80,14,59
6300,0,43,55,128,8,43
6400,0,9,15,376,0,9
6500,0,9,16,324,1,9
6600,0,5,11,237,0,5
6700,0,18,19,218,2,18
6800,0,26,24,248,5,26
6900,0,11,14,198,2,11
7000,0,22,20,165,6,22
7100,0,2,15,341,2,2
7200,0,4,10,173,2,4
7300,0,0,16,242,2,0
7400,0,23,22,166,0,23
7500,0,4,16,311,3,4
7600,0,11,16,121,4,11
7700,0,32,11,211,4,32
7800,0,1,20,205,2,1
7900,1,6,20,320,0,6
8000,0,8,21,288,2,8
8100,0,5,16,299,1,5
8200,0,1,15,207,5,1
8300,1,13,17,117,2,13
8400,0,19,18,173,7,19
8500,0,1,15,285,1,1
8600,0,14,22,126,2,14
8700,3,0,22,357,1,0
8800,1,0,21,278,0,0
8900,0,1,23,209,0,1
9000,0,0,23,177,0,0
9100,1,0,18,244,1,0
9200,2,0,27,191,1,0
9300,2,11,20,218,2,11
9400,2,5,17,283,4,5
9500,1,1,23,258,1,1
9600,0,1,14,240,0,1
9700,5,16,23,97,7,16
9800,11,12,16,325,1,12
9900,7,20,20,191,12,20
10000,3,8,23,349,1,8
10100,1,11,16,256,4,11
10200,0,2,12,158,3,2
10300,16,31,15,143,17,31
10400,12,44,13,130,9,44
10500,4,17,31,247,1,17
10600,0,11,19,213,4,11
10700,3,2,20,159,4,2
10800,0,1,23,282,2,1
10900,0,1,26,200,1,1
11000,1,1,23,233,0,1
11100,0,0,26,293,0,0
11200,1,0,30,169,0,0
11300,6,7,22,106,3,7
11400,5,2,22,284,2,2
11500,14,14,21,170,6,14
11600,2,8,17,223,5,8
11700,3,5,26,219,4,5
11800,0,0,21,223,0,0
11900,5,3,20,225,2,3
12000,0,0,13,363,0,0
12100,0,0,16,275,0,0
12200,0,0,18,162,0,0
12300,0,0,16,384,0,0
12400,0,0,19,244,0,0
12500,0,0,8,189,0,0
12600,0,0,11,175,0,0
12700,0,0,11,291,0,0
12800,0,0,11,195,0,0
12900,0,0,10,314,0,0
13000,0,0,11,164,0,0
13100,0,0,9,240,0,0
13200,0,0,10,248,0,0
13300,0,0,8,315,0,0
13400,0,0,7,175,0,0
13500,0,0,5,353,0,0
13600,0,0,8,362,0,0
13700,0,0,4,243,0,0
13800,0,0,9,153,0,0
13900,0,0,7,393,0,0
14000,0,0,8,303,0,0
14100,0,0,2,298,0,0
14200,0,0,9,216,0,0
14300,0,0,12,153,0,0
14400,0,0,9,222,0,0
14500,0,0,11,342,1,0
14600,0,0,10,263,1,0
14700,0,0,13,245,0,0
14800,0,0,5,197,0,0
14900,0,0,11,174,1,0
15000,0,0,8,239,0,0
15100,0,0,11,168,1,0
15200,0,0,10,273,0,0
15300,0,0,14,141,0,0
15400,0,0,6,282,0,0
15500,0,0,10,174,0,0
15600,0,0,14,227,0,0
15700,0,0,8,266,0,0
15800,0,0,8,143,0,0
15900,0,0,7,372,0,0
16000,0,0,11,318,0,0
16100,0,0,11,161,0,0
16200,0,0,12,271,0,0
16300,0,0,4,396,0,0
16400,0,0,9,320,1,0
16500,0,0,8,173,0,0
16600,0,5,9,133,0,5
16700,0,2,7,210,0,2
16800,0,2,10,190,0,2
16900,0,4,10,163,2,4
17000,0,3,14,169,0,3
17100,0,6,10,359,1,6
17200,0,1,14,171,0,1
17300,0,0,14,276,0,0
17400,0,0,9,252,0,0
17500,0,0,8,131,2,0
17600,0,0,11,301,0,0
17700,0,0,6,171,1,0
17800,1,5,6,288,1,5
17900,0,0,10,339,0,0
18000,1,1,8,149,3,1
18100,3,6,13,319,1,6
18200,1,1,16,281,1,1
18300,6,3,12,163,0,3
18400,2,1,9,178,4,1
18500,12,4,17,146,1,4
18600,0,0,9,256,0,0
18700,0,0,7,300,0,0
18800,5,1,15,148,0,1
18900,10,1,14,165,2,1
19000,11,6,6,157,3,6
19100,1,0,5,342,3,0
