Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000705
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,0.000823
7000,0.0324,0.013523,0.002678,0.000431,0.000940
8000,0.0324,0.013523,0.002678,0.000431,0.000940
9000,0.0324,0.013523,0.002678,0.000431,0.001175
10000,0.0324,0.013523,0.002678,0.000431,0.001058
11000,0.0324,0.013523,0.002678,0.000431,0.000940
12000,0.0324,0.013523,0.002678,0.000431,0.001058
13000,0.0324,0.013523,0.002678,0.000431,0.000940
14000,0.0324,0.013523,0.002678,0.000431,0.001175
15000,0.0324,0.013523,0.002678,0.000431,0.000940
16000,0.0324,0.013523,0.002678,0.000431,0.001175
17000,0.0324,0.013523,0.002678,0.000431,0.000940
18000,0.0324,0.013523,0.002678,0.000431,0.001175
19000,0.0324,0.013523,0.002678,0.000431,0.000940
20000,0.0324,0.013523,0.002678,0.000431,0.001175
21000,0.0324,0.013523,0.002678,0.000431,0.000940
22000,0.0324,0.013523,0.002678,0.000431,0.000940
23000,0.0324,0.013523,0.002678,0.000431,0.001175
24000,0.0324,0.013523,0.002678,0.000431,0.000940
25000,0.0324,0.013523,0.002678,0.000431,0.001175
26000,0.0324,0.013523,0.002678,0.000431,0.000940
27000,0.0324,0.013523,0.002678,0.000431,0.001175
28000,0.0324,0.013523,0.002678,0.000431,0.000940
29000,0.0324,0.013523,0.002678,0.000431,0.001058
30000,0.0324,0.013523,0.002678,0.000431,0.001058
31000,0.0324,0.013523,0.002678,0.000431,0.000940
32000,0.0324,0.013523,0.002678,0.000431,0.001175
33000,0.0324,0.013523,0.002678,0.000431,0.000940
34000,0.0324,0.013523,0.002678,0.000431,0.001175
35000,0.0324,0.013523,0.002678,0.000431,0.000940
36000,0.0324,0.013523,0.002678,0.000431,0.000940
37000,0.0324,0.013523,0.002678,0.000431,0.001058
38000,0.0324,0.013523,0.002678,0.000431,0.000940
39000,0.0324,0.013523,0.002678,0.000431,0.001058
