Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183832
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.183809
7000,0.7779,0.306348,0.002724,0.000334,0.183809
8000,0.7779,0.306348,0.002724,0.000334,0.183832
9000,0.7779,0.306348,0.002724,0.000334,0.183809
10000,0.7779,0.306348,0.002724,0.000334,0.183809
11000,0.7779,0.306348,0.002724,0.000334,0.183832
12000,0.7779,0.306348,0.002724,0.000334,0.183809
13000,0.7779,0.306348,0.002724,0.000334,0.183832
14000,0.7779,0.306348,0.002724,0.000334,0.183809
15000,0.7779,0.306348,0.002724,0.000334,0.183809
16000,0.7779,0.306348,0.002724,0.000334,0.183809
17000,0.7779,0.306348,0.002724,0.000334,0.183832
18000,0.7779,0.306348,0.002724,0.000334,0.183809
19000,0.7779,0.306348,0.002724,0.000334,0.183809
20000,0.7779,0.306348,0.002724,0.000334,0.183809
21000,0.7779,0.306348,0.002724,0.000334,0.183832
22000,0.7779,0.306348,0.002724,0.000334,0.183809
23000,0.7779,0.306348,0.002724,0.000334,0.183809
24000,0.7779,0.306348,0.002724,0.000334,0.183832
25000,0.7779,0.306348,0.002724,0.000334,0.183809
26000,0.7779,0.306348,0.002724,0.000334,0.183809
27000,0.7779,0.306348,0.002724,0.000334,0.183809
28000,0.7779,0.306348,0.002724,0.000334,0.183832
29000,0.7779,0.306348,0.002724,0.000334,0.183809
30000,0.7779,0.306348,0.002724,0.000334,0.183809
31000,0.7779,0.306348,0.002724,0.000334,0.183832
32000,0.7779,0.306348,0.002724,0.000334,0.183809
33000,0.7779,0.306348,0.002724,0.000334,0.183809
34000,0.7779,0.306348,0.002724,0.000334,0.183809
35000,0.7779,0.306348,0.002724,0.000334,0.183832
36000,0.7779,0.306348,0.002724,0.000334,0.183832
37000,0.7779,0.306348,0.002724,0.000334,0.183832
38000,0.7779,0.306348,0.002724,0.000334,0.183809
39000,0.7779,0.306348,0.002724,0.000334,0.183832
40000,0.7779,0.306348,0.002724,0.000334,0.183832
41000,0.7779,0.306348,0.002724,0.000334,0.183809
42000,0.7779,0.306348,0.002724,0.000334,0.183832
43000,0.7779,0.306348,0.002724,0.000334,0.183832
44000,0.7779,0.306348,0.002724,0.000334,0.183809
45000,0.7779,0.306348,0.002724,0.000334,0.183832
46000,0.7779,0.306348,0.002724,0.000334,0.183809
47000,0.7779,0.306348,0.002724,0.000334,0.183832
48000,0.7779,0.306348,0.002724,0.000334,0.183832
49000,0.7779,0.306348,0.002724,0.000334,0.183809
50000,0.7779,0.306348,0.002724,0.000334,0.183832
51000,0.7779,0.306348,0.002724,0.000334,0.183832
52000,0.7779,0.306348,0.002724,0.000334,0.183832
53000,0.7779,0.306348,0.002724,0.000334,0.183809
54000,0.7779,0.306348,0.002724,0.000334,0.183809
55000,0.7779,0.306348,0.002724,0.000334,0.183832
56000,0.7779,0.306348,0.002724,0.000334,0.183832
57000,0.7779,0.306348,0.002724,0.000334,0.183809
58000,0.7779,0.306348,0.002724,0.000334,0.183809
59000,0.7779,0.306348,0.002724,0.000334,0.183832
60000,0.7779,0.306348,0.002724,0.000334,0.183832
61000,0.7779,0.306348,0.002724,0.000334,0.183832
62000,0.7779,0.306348,0.002724,0.000334,0.183809
63000,0.7779,0.306348,0.002724,0.000334,0.183832
64000,0.7779,0.306348,0.002724,0.000334,0.183809
65000,0.7779,0.306348,0.002724,0.000334,0.183832
66000,0.7779,0.306348,0.002724,0.000334,0.183832
67000,0.7779,0.306348,0.002724,0.000334,0.183832
68000,0.7779,0.306348,0.002724,0.000334,0.183832
69000,0.7779,0.306348,0.002724,0.000334,0.183809
70000,0.7779,0.306348,0.002724,0.000334,0.183832
71000,0.7779,0.306348,0.002724,0.000334,0.183832
72000,0.7779,0.306348,0.002724,0.000334,0.183832
73000,0.7779,0.306348,0.002724,0.000334,0.183832
74000,0.7779,0.306348,0.002724,0.000334,0.183832
75000,0.7779,0.306348,0.002724,0.000334,0.183832
76000,0.7779,0.306348,0.002724,0.000334,0.183809
77000,0.7779,0.306348,0.002724,0.000334,0.183832
78000,0.7779,0.306348,0.002724,0.000334,0.183832
79000,0.7779,0.306348,0.002724,0.000334,0.183832
80000,0.7779,0.306348,0.002724,0.000334,0.183809
81000,0.7779,0.306348,0.002724,0.000334,0.183832
82000,0.7779,0.306348,0.002724,0.000334,0.183809
83000,0.7779,0.306348,0.002724,0.000334,0.183832
84000,0.7779,0.306348,0.002724,0.000334,0.183809
85000,0.7779,0.306348,0.002724,0.000334,0.183832
86000,0.7779,0.306348,0.002724,0.000334,0.183832
87000,0.7779,0.306348,0.002724,0.000334,0.183832
88000,0.7779,0.306348,0.002724,0.000334,0.183832
89000,0.7779,0.306348,0.002724,0.000334,0.183809
90000,0.7779,0.306348,0.002724,0.000334,0.183809
91000,0.7779,0.306348,0.002724,0.000334,0.183832
92000,0.7779,0.306348,0.002724,0.000334,0.183809
93000,0.7779,0.306348,0.002724,0.000334,0.183832
94000,0.7779,0.306348,0.002724,0.000334,0.183832
95000,0.7779,0.306348,0.002724,0.000334,0.183832
96000,0.7779,0.306348,0.002724,0.000334,0.183832
97000,0.7779,0.306348,0.002724,0.000334,0.183809
98000,0.7779,0.306348,0.002724,0.000334,0.183832
99000,0.7779,0.306348,0.002724,0.000334,0.183832
100000,0.7779,0.306348,0.002724,0.000334,0.183832
101000,0.7779,0.306348,0.002724,0.000334,0.183832
102000,0.7779,0.306348,0.002724,0.000334,0.183832
103000,0.7779,0.306348,0.002724,0.000334,0.183832
104000,0.7779,0.306348,0.002724,0.000334,0.183809
105000,0.7779,0.306348,0.002724,0.000334,0.183832
106000,0.7779,0.306348,0.002724,0.000334,0.183832
107000,0.7779,0.306348,0.002724,0.000334,0.183832
108000,0.7779,0.306348,0.002724,0.000334,0.183832
109000,0.7779,0.306348,0.002724,0.000334,0.183809
110000,0.7779,0.306348,0.002724,0.000334,0.183832
111000,0.7779,0.306348,0.002724,0.000334,0.183832
112000,0.7779,0.306348,0.002724,0.000334,0.183832
113000,0.7779,0.306348,0.002724,0.000334,0.183832
114000,0.7779,0.306348,0.002724,0.000334,0.183832
115000,0.7779,0.306348,0.002724,0.000334,0.183809
116000,0.7779,0.306348,0.002724,0.000334,0.183832
117000,0.7779,0.306348,0.002724,0.000334,0.183832
118000,0.7779,0.306348,0.002724,0.000334,0.183832
119000,0.7779,0.306348,0.002724,0.000334,0.183832
120000,0.7779,0.306348,0.002724,0.000334,0.183809
121000,0.7779,0.306348,0.002724,0.000334,0.183832
122000,0.7779,0.306348,0.002724,0.000334,0.183809
123000,0.7779,0.306348,0.002724,0.000334,0.183832
124000,0.7779,0.306348,0.002724,0.000334,0.183832
125000,0.7779,0.306348,0.002724,0.000334,0.183832
126000,0.7779,0.306348,0.002724,0.000334,0.183832
127000,0.7779,0.306348,0.002724,0.000334,0.183809
128000,0.7779,0.306348,0.002724,0.000334,0.183832
129000,0.7779,0.306348,0.002724,0.000334,0.183832
130000,0.7779,0.306348,0.002724,0.000334,0.183832
131000,0.7779,0.306348,0.002724,0.000334,0.183832
132000,0.7779,0.306348,0.002724,0.000334,0.183832
133000,0.7779,0.306348,0.002724,0.000334,0.183809
134000,0.7779,0.306348,0.002724,0.000334,0.183832
135000,0.7779,0.306348,0.002724,0.000334,0.183832
136000,0.7779,0.306348,0.002724,0.000334,0.183832
137000,0.7779,0.306348,0.002724,0.000334,0.183832
138000,0.7779,0.306348,0.002724,0.000334,0.183809
