Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.134524
7000,1.0570,0.187474,0.005507,0.000525,0.345976
8000,1.0570,0.187474,0.005507,0.000525,0.152885
9000,1.0570,0.187474,0.005507,0.000525,0.215403
10000,1.0570,0.187474,0.005507,0.000525,0.081682
11000,1.0570,0.187474,0.005507,0.000525,0.090276
12000,1.0570,0.187474,0.005507,0.000525,0.081633
13000,1.0570,0.187474,0.005507,0.000525,0.083454
14000,1.0570,0.187474,0.005507,0.000525,0.083954
15000,1.0570,0.187474,0.005507,0.000525,0.080919
16000,1.0570,0.187474,0.005507,0.000525,0.085113
17000,1.0570,0.187474,0.005507,0.000525,0.079304
18000,1.0570,0.187474,0.005507,0.000525,0.082515
19000,1.0570,0.187474,0.005507,0.000525,0.083409
20000,1.0570,0.187474,0.005507,0.000525,0.078216
21000,1.0570,0.187474,0.005507,0.000525,0.080968
22000,1.0570,0.187474,0.005507,0.000525,0.084801
23000,1.0570,0.187474,0.005507,0.000525,0.082570
24000,1.0570,0.187474,0.005507,0.000525,0.077502
25000,1.0570,0.187474,0.005507,0.000525,0.081733
26000,1.0570,0.187474,0.005507,0.000525,0.081982
27000,1.0570,0.187474,0.005507,0.000525,0.080555
28000,1.0570,0.187474,0.005507,0.000525,0.076875
29000,1.0570,0.187474,0.005507,0.000525,0.080533
30000,1.0570,0.187474,0.005507,0.000525,0.075973
31000,1.0570,0.187474,0.005507,0.000525,0.079861
32000,1.0570,0.187474,0.005507,0.000525,0.079841
33000,1.0570,0.187474,0.005507,0.000525,0.078241
34000,1.0570,0.187474,0.005507,0.000525,0.074667
35000,1.0570,0.187474,0.005507,0.000525,0.078835
36000,1.0570,0.187474,0.005507,0.000525,0.077351
37000,1.0570,0.187474,0.005507,0.000525,0.074352
38000,1.0570,0.187474,0.005507,0.000525,0.076251
39000,1.0570,0.187474,0.005507,0.000525,0.078147
40000,1.0570,0.187474,0.005507,0.000525,0.072154
41000,1.0570,0.187474,0.005507,0.000525,0.070527
42000,1.0570,0.187474,0.005507,0.000525,0.078304
43000,1.0570,0.187474,0.005507,0.000525,0.070172
44000,1.0570,0.187474,0.005507,0.000525,0.072887
45000,1.0570,0.187474,0.005507,0.000525,0.068388
46000,1.0570,0.187474,0.005507,0.000525,0.073864
47000,1.0570,0.187474,0.005507,0.000525,0.066434
48000,1.0570,0.187474,0.005507,0.000525,0.069890
49000,1.0570,0.187474,0.005507,0.000525,0.068680
50000,1.0570,0.187474,0.005507,0.000525,0.065708
51000,1.0570,0.187474,0.005507,0.000525,0.064908
52000,1.0570,0.187474,0.005507,0.000525,0.065138
53000,1.0570,0.187474,0.005507,0.000525,0.065138
54000,1.0570,0.187474,0.005507,0.000525,0.064248
55000,1.0570,0.187474,0.005507,0.000525,0.062379
56000,1.0570,0.187474,0.005507,0.000525,0.061376
57000,1.0570,0.187474,0.005507,0.000525,0.061652
58000,1.0570,0.187474,0.005507,0.000525,0.059554
59000,1.0570,0.187474,0.005507,0.000525,0.058535
60000,1.0570,0.187474,0.005507,0.000525,0.060156
61000,1.0570,0.187474,0.005507,0.000525,0.053895
62000,1.0570,0.187474,0.005507,0.000525,0.056963
63000,1.0570,0.187474,0.005507,0.000525,0.055524
64000,1.0570,0.187474,0.005507,0.000525,0.054453
65000,1.0570,0.187474,0.005507,0.000525,0.055130
66000,1.0570,0.187474,0.005507,0.000525,0.051172
67000,1.0570,0.187474,0.005507,0.000525,0.053753
68000,1.0570,0.187474,0.005507,0.000525,0.051424
69000,1.0570,0.187474,0.005507,0.000525,0.049109
70000,1.0570,0.187474,0.005507,0.000525,0.052793
71000,1.0570,0.187474,0.005507,0.000525,0.048846
72000,1.0570,0.187474,0.005507,0.000525,0.046929
73000,1.0570,0.187474,0.005507,0.000525,0.049527
74000,1.0570,0.187474,0.005507,0.000525,0.044194
75000,1.0570,0.187474,0.005507,0.000525,0.046823
76000,1.0570,0.187474,0.005507,0.000525,0.045947
77000,1.0570,0.187474,0.005507,0.000525,0.041165
78000,1.0570,0.187474,0.005507,0.000525,0.045945
79000,1.0570,0.187474,0.005507,0.000525,0.043732
80000,1.0570,0.187474,0.005507,0.000525,0.040889
81000,1.0570,0.187474,0.005507,0.000525,0.042448
82000,1.0570,0.187474,0.005507,0.000525,0.043379
83000,1.0570,0.187474,0.005507,0.000525,0.038535
84000,1.0570,0.187474,0.005507,0.000525,0.039487
85000,1.0570,0.187474,0.005507,0.000525,0.043142
86000,1.0570,0.187474,0.005507,0.000525,0.038742
87000,1.0570,0.187474,0.005507,0.000525,0.037966
88000,1.0570,0.187474,0.005507,0.000525,0.040464
89000,1.0570,0.187474,0.005507,0.000525,0.036958
90000,1.0570,0.187474,0.005507,0.000525,0.037145
91000,1.0570,0.187474,0.005507,0.000525,0.039913
92000,1.0570,0.187474,0.005507,0.000525,0.035919
93000,1.0570,0.187474,0.005507,0.000525,0.035137
94000,1.0570,0.187474,0.005507,0.000525,0.037884
95000,1.0570,0.187474,0.005507,0.000525,0.036258
96000,1.0570,0.187474,0.005507,0.000525,0.031669
97000,1.0570,0.187474,0.005507,0.000525,0.035249
98000,1.0570,0.187474,0.005507,0.000525,0.035337
99000,1.0570,0.187474,0.005507,0.000525,0.031393
100000,1.0570,0.187474,0.005507,0.000525,0.034598
101000,1.0570,0.187474,0.005507,0.000525,0.034086
102000,1.0570,0.187474,0.005507,0.000525,0.029760
103000,1.0570,0.187474,0.005507,0.000525,0.033929
104000,1.0570,0.187474,0.005507,0.000525,0.032132
105000,1.0570,0.187474,0.005507,0.000525,0.031344
106000,1.0570,0.187474,0.005507,0.000525,0.031124
