cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,6,0,16,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,27,55,41,12,27
5800,0,72,82,112,16,72
5900,0,30,30,58,9,30
6000,0,0,0,0,0,0
6100,0,0,0,0,0,0
6200,0,0,22,0,0,0
6300,0,0,85,52,0,0
6400,0,2,20,30,1,2
6500,0,0,0,0,0,0
6600,0,0,15,0,3,0
6700,0,16,35,0,5,16
6800,0,12,27,0,4,12
6900,18,0,0,0,0,0
7000,64,0,0,0,8,0
7100,25,0,2,0,1,0
7200,0,0,0,0,0,0
7300,5,0,6,0,3,0
7400,5,0,13,0,3,0
7500,4,0,9,0,2,0
7600,21,1,0,0,0,1
7700,52,0,9,0,1,0
7800,24,0,1,0,1,0
7900,0,0,0,0,0,0
8000,0,0,0,0,0,0
8100,5,0,4,0,0,0
8200,35,0,3,0,2,0
8300,29,0,12,0,1,0
8400,0,0,0,0,0,0
8500,10,0,9,0,0,0
8600,22,0,9,0,0,0
8700,0,0,0,0,0,0
8800,13,0,7,0,0,0
8900,22,0,0,0,1,0
9000,23,0,2,0,3,0
9100,39,0,0,0,0,0
9200,30,0,10,0,3,0
9300,16,0,13,0,2,0
9400,0,0,0,0,0,0
9500,19,0,0,0,2,0
9600,2,0,3,0,0,0
9700,31,0,15,0,5,0
9800,7,0,0,0,1,0
9900,27,0,4,0,1,0
10000,53,1,4,0,5,1
10100,16,0,11,0,3,0
10200,15,0,0,0,1,0
10300,28,0,0,0,0,0
10400,38,0,17,0,4,0
10500,28,1,21,0,4,1
10600,1,0,7,0,0,0
10700,21,0,10,0,2,0
10800,46,0,5,0,8,0
10900,38,0,2,0,4,0
11000,0,0,0,0,0,0
11100,50,0,0,0,0,0
11200,36,1,18,0,7,1
11300,14,0,8,0,2,0
11400,33,0,0,0,0,0
11500,24,0,10,0,4,0
11600,42,0,1,0,0,0
11700,5,0,0,0,1,0
11800,37,0,0,0,3,0
11900,27,0,6,0,3,0
12000,7,1,9,0,3,1
12100,54,0,15,0,1,0
12200,21,0,11,0,1,0
12300,6,0,0,0,0,0
12400,11,0,9,0,1,0
12500,0,0,0,0,0,0
12600,0,0,0,0,0,0
12700,26,0,3,0,3,0
12800,2,0,0,0,0,0
12900,43,0,4,0,0,0
13000,13,0,0,0,0,0
13100,36,0,13,0,3,0
13200,1,0,0,0,0,0
13300,21,0,1,0,1,0
13400,32,0,0,0,2,0
13500,1,0,2,0,0,0
13600,9,0,0,0,1,0
13700,0,0,0,0,0,0
13800,45,0,10,0,5,0
13900,11,0,4,0,4,0
14000,21,1,5,0,1,1
14100,12,0,0,0,1,0
14200,16,0,0,0,0,0
14300,16,0,12,0,4,0
14400,15,0,5,0,1,0
14500,3,0,0,0,0,0
14600,39,0,3,0,1,0
14700,37,0,10,0,3,0
14800,0,0,0,0,0,0
14900,24,0,0,0,0,0
15000,20,0,14,0,1,0
15100,17,0,0,0,0,0
15200,24,0,1,0,3,0
15300,45,0,0,0,2,0
15400,26,0,3,0,2,0
15500,8,0,6,0,2,0
15600,16,0,7,0,2,0
15700,12,1,9,0,2,1
15800,29,0,9,0,1,0
15900,17,0,1,0,1,0
16000,25,0,2,0,2,0
16100,13,0,2,0,3,0
16200,20,0,5,0,3,0
16300,10,0,0,0,1,0
16400,5,0,7,0,1,0
16500,34,0,6,0,4,0
16600,0,0,0,0,0,0
16700,30,0,10,0,2,0
16800,3,0,0,0,0,0
16900,21,0,7,0,6,0
17000,12,0,2,0,0,0
17100,18,0,3,0,0,0
17200,21,0,7,0,0,0
17300,19,0,1,0,1,0
17400,15,0,0,0,1,0
17500,9,0,5,0,0,0
17600,16,0,7,0,2,0
17700,0,0,3,0,0,0
17800,3,0,4,0,2,0
17900,45,0,1,0,2,0
18000,15,0,2,0,0,0
18100,9,0,4,0,2,0
18200,10,0,5,0,1,0
18300,19,0,5,0,1,0
18400,10,0,6,0,2,0
18500,0,0,0,0,0,0
18600,27,0,0,0,2,0
18700,18,0,1,0,2,0
18800,2,0,4,0,0,0
18900,0,0,0,0,0,0
19000,19,0,8,0,2,0
19100,16,0,8,0,0,0
