Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.973721
1000100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.595807
1000200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.293678
1000300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.807867
1000400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.300065
1000500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.233261
1000600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.168016
1000700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.635003
1000800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.007900
1000900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.498941
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.584794
1001100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.522503
1001200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.993421
1001300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.682982
1001400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.550923
1001500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.936372
1001600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.494833
1001700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.554667
1001800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.622153
1001900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.787754
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.923692
1002100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.575776
1002200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.212328
1002300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.599161
1002400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.199901
1002500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.837288
1002600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.428847
1002700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.544318
1002800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.659515
1002900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.872427
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.982798
1003100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.795315
