Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,23.8212,1.028147,0.538949,0.086720,6.976470
200,23.8212,1.028147,0.538949,0.086720,8.483750
300,23.8212,1.028147,0.538949,0.086720,8.483750
400,23.8212,1.028147,0.538949,0.086720,8.483750
500,23.8212,1.028147,0.538949,0.086720,8.483750
600,23.8212,1.028147,0.538949,0.086720,8.483750
700,23.8212,1.028147,0.538949,0.086720,8.483750
800,23.8212,1.028147,0.538949,0.086720,8.483750
900,23.8212,1.028147,0.538949,0.086720,8.483750
1000,23.8212,1.028147,0.538949,0.086720,8.483750
1100,23.8212,1.028147,0.538949,0.086720,8.483750
1200,23.8212,1.028147,0.538949,0.086720,8.483750
1300,23.8212,1.028147,0.538949,0.086720,8.483750
1400,23.8212,1.028147,0.538949,0.086720,8.483750
1500,23.8212,1.028147,0.538949,0.086720,8.483750
1600,23.8212,1.028147,0.538949,0.086720,8.483750
1700,23.8212,1.028147,0.538949,0.086720,8.483750
1800,23.8212,1.028147,0.538949,0.086720,8.483750
1900,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
2100,23.8212,1.028147,0.538949,0.086720,8.483750
2200,23.8212,1.028147,0.538949,0.086720,8.483750
2300,23.8212,1.028147,0.538949,0.086720,8.483750
2400,23.8212,1.028147,0.538949,0.086720,8.483750
2500,23.8212,1.028147,0.538949,0.086720,8.483750
2600,23.8212,1.028147,0.538949,0.086720,8.483750
2700,23.8212,1.028147,0.538949,0.086720,8.483750
2800,23.8212,1.028147,0.538949,0.086720,8.483750
2900,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
3100,23.8212,1.028147,0.538949,0.086720,8.483750
3200,23.8212,1.028147,0.538949,0.086720,8.483750
3300,23.8212,1.028147,0.538949,0.086720,8.483750
3400,23.8212,1.028147,0.538949,0.086720,8.483750
3500,23.8212,1.028147,0.538949,0.086720,8.483750
3600,23.8212,1.028147,0.538949,0.086720,8.483750
3700,23.8212,1.028147,0.538949,0.086720,8.483750
3800,23.8212,1.028147,0.538949,0.086720,8.483750
3900,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
4100,23.8212,1.028147,0.538949,0.086720,8.483750
4200,23.8212,1.028147,0.538949,0.086720,8.483750
4300,23.8212,1.028147,0.538949,0.086720,8.483750
4400,23.8212,1.028147,0.538949,0.086720,8.483750
4500,23.8212,1.028147,0.538949,0.086720,8.483750
4600,23.8212,1.028147,0.538949,0.086720,8.483750
4700,23.8212,1.028147,0.538949,0.086720,8.483750
4800,23.8212,1.028147,0.538949,0.086720,8.483750
4900,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
5100,23.8212,1.028147,0.538949,0.086720,28.453337
5200,23.8212,1.028147,0.538949,0.086720,11.599136
5300,23.8212,1.028147,0.538949,0.086720,3.959083
5400,23.8212,1.028147,0.538949,0.086720,4.022256
5500,23.8212,1.028147,0.538949,0.086720,4.515357
5600,23.8212,1.028147,0.538949,0.086720,5.531608
5700,23.8212,1.028147,0.538949,0.086720,11.416528
5800,23.8212,1.028147,0.538949,0.086720,5.638869
5900,23.8212,1.028147,0.538949,0.086720,3.966550
6000,23.8212,1.028147,0.538949,0.086720,4.992781
6100,23.8212,1.028147,0.538949,0.086720,9.776984
6200,23.8212,1.028147,0.538949,0.086720,7.723540
6300,23.8212,1.028147,0.538949,0.086720,3.979144
6400,23.8212,1.028147,0.538949,0.086720,5.138288
6500,23.8212,1.028147,0.538949,0.086720,9.702006
6600,23.8212,1.028147,0.538949,0.086720,7.721447
6700,23.8212,1.028147,0.538949,0.086720,4.020407
6800,23.8212,1.028147,0.538949,0.086720,5.548112
6900,23.8212,1.028147,0.538949,0.086720,9.797288
7000,23.8212,1.028147,0.538949,0.086720,7.094047
7100,23.8212,1.028147,0.538949,0.086720,4.131769
7200,23.8212,1.028147,0.538949,0.086720,6.289513
7300,23.8212,1.028147,0.538949,0.086720,9.782287
7400,23.8212,1.028147,0.538949,0.086720,6.337317
7500,23.8212,1.028147,0.538949,0.086720,4.146311
7600,23.8212,1.028147,0.538949,0.086720,6.734950
7700,23.8212,1.028147,0.538949,0.086720,9.637493
7800,23.8212,1.028147,0.538949,0.086720,5.614030
7900,23.8212,1.028147,0.538949,0.086720,4.346483
8000,23.8212,1.028147,0.538949,0.086720,7.775025
8100,23.8212,1.028147,0.538949,0.086720,9.474356
8200,23.8212,1.028147,0.538949,0.086720,4.825556
8300,23.8212,1.028147,0.538949,0.086720,4.932745
8400,23.8212,1.028147,0.538949,0.086720,9.900551
8500,23.8212,1.028147,0.538949,0.086720,10.726617
8600,23.8212,1.028147,0.538949,0.086720,4.792387
8700,23.8212,1.028147,0.538949,0.086720,4.675197
8800,23.8212,1.028147,0.538949,0.086720,8.563321
8900,23.8212,1.028147,0.538949,0.086720,9.057456
9000,23.8212,1.028147,0.538949,0.086720,4.163880
9100,23.8212,1.028147,0.538949,0.086720,5.171888
9200,23.8212,1.028147,0.538949,0.086720,9.281627
9300,23.8212,1.028147,0.538949,0.086720,8.053182
9400,23.8212,1.028147,0.538949,0.086720,4.072381
9500,23.8212,1.028147,0.538949,0.086720,5.800413
9600,23.8212,1.028147,0.538949,0.086720,9.815390
