Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,1.0570,0.187474,0.005507,0.000525,0.349786
200,1.0570,0.187474,0.005507,0.000525,0.000000
300,1.0570,0.187474,0.005507,0.000525,0.000000
400,1.0570,0.187474,0.005507,0.000525,0.000000
500,1.0570,0.187474,0.005507,0.000525,0.000000
600,1.0570,0.187474,0.005507,0.000525,0.000000
700,1.0570,0.187474,0.005507,0.000525,0.000000
800,1.0570,0.187474,0.005507,0.000525,0.000000
900,1.0570,0.187474,0.005507,0.000525,0.000000
1000,1.0570,0.187474,0.005507,0.000525,0.000000
1100,1.0570,0.187474,0.005507,0.000525,0.000000
1200,1.0570,0.187474,0.005507,0.000525,0.000000
1300,1.0570,0.187474,0.005507,0.000525,0.000000
1400,1.0570,0.187474,0.005507,0.000525,0.000000
1500,1.0570,0.187474,0.005507,0.000525,0.000000
1600,1.0570,0.187474,0.005507,0.000525,0.000000
1700,1.0570,0.187474,0.005507,0.000525,0.000000
1800,1.0570,0.187474,0.005507,0.000525,0.000000
1900,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
2100,1.0570,0.187474,0.005507,0.000525,0.000000
2200,1.0570,0.187474,0.005507,0.000525,0.000000
2300,1.0570,0.187474,0.005507,0.000525,0.000000
2400,1.0570,0.187474,0.005507,0.000525,0.000000
2500,1.0570,0.187474,0.005507,0.000525,0.000000
2600,1.0570,0.187474,0.005507,0.000525,0.000000
2700,1.0570,0.187474,0.005507,0.000525,0.000000
2800,1.0570,0.187474,0.005507,0.000525,0.000000
2900,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
3100,1.0570,0.187474,0.005507,0.000525,0.000000
3200,1.0570,0.187474,0.005507,0.000525,0.000000
3300,1.0570,0.187474,0.005507,0.000525,0.000000
3400,1.0570,0.187474,0.005507,0.000525,0.000000
3500,1.0570,0.187474,0.005507,0.000525,0.000000
3600,1.0570,0.187474,0.005507,0.000525,0.000000
3700,1.0570,0.187474,0.005507,0.000525,0.000000
3800,1.0570,0.187474,0.005507,0.000525,0.000000
3900,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
4100,1.0570,0.187474,0.005507,0.000525,0.000000
4200,1.0570,0.187474,0.005507,0.000525,0.000000
4300,1.0570,0.187474,0.005507,0.000525,0.000000
4400,1.0570,0.187474,0.005507,0.000525,0.000000
4500,1.0570,0.187474,0.005507,0.000525,0.000000
4600,1.0570,0.187474,0.005507,0.000525,0.000000
4700,1.0570,0.187474,0.005507,0.000525,0.000000
4800,1.0570,0.187474,0.005507,0.000525,0.000000
4900,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
5100,1.0570,0.187474,0.005507,0.000525,0.000000
5200,1.0570,0.187474,0.005507,0.000525,0.000000
5300,1.0570,0.187474,0.005507,0.000525,0.012421
5400,1.0570,0.187474,0.005507,0.000525,1.205832
5500,1.0570,0.187474,0.005507,0.000525,0.700287
5600,1.0570,0.187474,0.005507,0.000525,0.000612
5700,1.0570,0.187474,0.005507,0.000525,0.000000
5800,1.0570,0.187474,0.005507,0.000525,0.107817
5900,1.0570,0.187474,0.005507,0.000525,1.280747
6000,1.0570,0.187474,0.005507,0.000525,1.014235
6100,1.0570,0.187474,0.005507,0.000525,0.000000
6200,1.0570,0.187474,0.005507,0.000525,0.119474
6300,1.0570,0.187474,0.005507,0.000525,1.047499
6400,1.0570,0.187474,0.005507,0.000525,1.235825
6500,1.0570,0.187474,0.005507,0.000525,0.000000
6600,1.0570,0.187474,0.005507,0.000525,0.138129
6700,1.0570,0.187474,0.005507,0.000525,1.056636
6800,1.0570,0.187474,0.005507,0.000525,1.208033
6900,1.0570,0.187474,0.005507,0.000525,0.000000
7000,1.0570,0.187474,0.005507,0.000525,0.245640
7100,1.0570,0.187474,0.005507,0.000525,1.151460
7200,1.0570,0.187474,0.005507,0.000525,1.005699
7300,1.0570,0.187474,0.005507,0.000525,0.000000
7400,1.0570,0.187474,0.005507,0.000525,0.380393
7500,1.0570,0.187474,0.005507,0.000525,1.220980
7600,1.0570,0.187474,0.005507,0.000525,0.801426
7700,1.0570,0.187474,0.005507,0.000525,0.000000
7800,1.0570,0.187474,0.005507,0.000525,0.469127
7900,1.0570,0.187474,0.005507,0.000525,1.339258
8000,1.0570,0.187474,0.005507,0.000525,0.579390
8100,1.0570,0.187474,0.005507,0.000525,0.018532
8200,1.0570,0.187474,0.005507,0.000525,0.701507
8300,1.0570,0.187474,0.005507,0.000525,1.349831
8400,1.0570,0.187474,0.005507,0.000525,0.332050
8500,1.0570,0.187474,0.005507,0.000525,0.096037
8600,1.0570,0.187474,0.005507,0.000525,0.912051
8700,1.0570,0.187474,0.005507,0.000525,1.310902
8800,1.0570,0.187474,0.005507,0.000525,0.083808
8900,1.0570,0.187474,0.005507,0.000525,0.055719
9000,1.0570,0.187474,0.005507,0.000525,0.880749
9100,1.0570,0.187474,0.005507,0.000525,1.378299
9200,1.0570,0.187474,0.005507,0.000525,0.088031
9300,1.0570,0.187474,0.005507,0.000525,0.130459
9400,1.0570,0.187474,0.005507,0.000525,1.039472
9500,1.0570,0.187474,0.005507,0.000525,1.212213
9600,1.0570,0.187474,0.005507,0.000525,0.020655
9700,1.0570,0.187474,0.005507,0.000525,0.272086
9800,1.0570,0.187474,0.005507,0.000525,1.226772
9900,1.0570,0.187474,0.005507,0.000525,0.903940
10000,1.0570,0.187474,0.005507,0.000525,0.000000
10100,1.0570,0.187474,0.005507,0.000525,0.346337
10200,1.0570,0.187474,0.005507,0.000525,1.367390
10300,1.0570,0.187474,0.005507,0.000525,0.689071
10400,1.0570,0.187474,0.005507,0.000525,0.000000
10500,1.0570,0.187474,0.005507,0.000525,0.507353
10600,1.0570,0.187474,0.005507,0.000525,1.465755
10700,1.0570,0.187474,0.005507,0.000525,0.429690
10800,1.0570,0.187474,0.005507,0.000525,0.018654
10900,1.0570,0.187474,0.005507,0.000525,0.756125
11000,1.0570,0.187474,0.005507,0.000525,1.343491
11100,1.0570,0.187474,0.005507,0.000525,0.269506
11200,1.0570,0.187474,0.005507,0.000525,0.055596
11300,1.0570,0.187474,0.005507,0.000525,0.888419
11400,1.0570,0.187474,0.005507,0.000525,1.305853
11500,1.0570,0.187474,0.005507,0.000525,0.152053
11600,1.0570,0.187474,0.005507,0.000525,0.140649
11700,1.0570,0.187474,0.005507,0.000525,1.038829
11800,1.0570,0.187474,0.005507,0.000525,1.137788
11900,1.0570,0.187474,0.005507,0.000525,0.085533
12000,1.0570,0.187474,0.005507,0.000525,0.160527
12100,1.0570,0.187474,0.005507,0.000525,0.982040
12200,1.0570,0.187474,0.005507,0.000525,1.183859
12300,1.0570,0.187474,0.005507,0.000525,0.076374
12400,1.0570,0.187474,0.005507,0.000525,0.179242
12500,1.0570,0.187474,0.005507,0.000525,1.146432
12600,1.0570,0.187474,0.005507,0.000525,1.022965
12700,1.0570,0.187474,0.005507,0.000525,0.054159
12800,1.0570,0.187474,0.005507,0.000525,0.302399
12900,1.0570,0.187474,0.005507,0.000525,1.294231
13000,1.0570,0.187474,0.005507,0.000525,0.806169
13100,1.0570,0.187474,0.005507,0.000525,0.000000
13200,1.0570,0.187474,0.005507,0.000525,0.432429
13300,1.0570,0.187474,0.005507,0.000525,1.420693
13400,1.0570,0.187474,0.005507,0.000525,0.549676
13500,1.0570,0.187474,0.005507,0.000525,0.000000
13600,1.0570,0.187474,0.005507,0.000525,0.549078
13700,1.0570,0.187474,0.005507,0.000525,1.486479
13800,1.0570,0.187474,0.005507,0.000525,0.367241
13900,1.0570,0.187474,0.005507,0.000525,0.062960
14000,1.0570,0.187474,0.005507,0.000525,0.812639
14100,1.0570,0.187474,0.005507,0.000525,1.272371
14200,1.0570,0.187474,0.005507,0.000525,0.239805
14300,1.0570,0.187474,0.005507,0.000525,0.164025
14400,1.0570,0.187474,0.005507,0.000525,0.981018
14500,1.0570,0.187474,0.005507,0.000525,1.114809
14600,1.0570,0.187474,0.005507,0.000525,0.142068
14700,1.0570,0.187474,0.005507,0.000525,0.199988
14800,1.0570,0.187474,0.005507,0.000525,1.035841
14900,1.0570,0.187474,0.005507,0.000525,1.077824
15000,1.0570,0.187474,0.005507,0.000525,0.089145
15100,1.0570,0.187474,0.005507,0.000525,0.205199
15200,1.0570,0.187474,0.005507,0.000525,1.000489
15300,1.0570,0.187474,0.005507,0.000525,1.098277
15400,1.0570,0.187474,0.005507,0.000525,0.098832
15500,1.0570,0.187474,0.005507,0.000525,0.313016
15600,1.0570,0.187474,0.005507,0.000525,1.087071
15700,1.0570,0.187474,0.005507,0.000525,0.940760
15800,1.0570,0.187474,0.005507,0.000525,0.061952
15900,1.0570,0.187474,0.005507,0.000525,0.391561
16000,1.0570,0.187474,0.005507,0.000525,1.115334
