Cycle,RunTimeDynamic(W)
1000,8.481488
2000,8.483750
3000,8.483750
4000,8.483750
5000,8.483750
6000,0.856010
7000,0.848375
8000,0.848375
9000,0.848375
10000,0.848375
11000,0.848375
12000,0.848375
13000,0.848375
14000,0.848375
15000,0.848375
16000,0.848375
17000,0.848375
18000,0.848375
19000,0.848375
20000,0.848375
21000,0.848375
22000,0.848375
23000,0.848375
24000,0.848375
25000,0.848375
26000,0.848375
27000,0.848375
28000,0.848375
29000,0.848375
30000,0.848375
31000,0.848375
32000,0.848375
33000,0.848375
34000,0.848375
35000,0.848375
36000,0.848375
37000,0.848375
38000,0.848375
39000,0.848375
40000,0.848375
41000,0.848375
42000,0.848375
43000,0.848375
44000,0.848375
45000,0.848375
46000,0.848375
47000,0.848375
48000,0.848375
49000,0.848375
50000,0.848375
51000,0.848375
52000,0.848375
53000,0.848375
54000,0.848375
55000,0.848375
56000,0.848375
57000,0.848375
58000,0.848375
59000,0.848375
60000,0.848375
61000,0.848375
62000,0.848375
63000,1.010980
64000,1.131167
65000,1.131167
66000,1.131167
67000,1.131167
68000,1.131167
69000,1.131167
70000,1.131167
71000,1.131167
72000,1.131167
73000,1.131167
74000,1.131167
75000,1.168778
76000,1.413958
77000,1.413958
78000,1.413958
79000,1.413958
80000,1.413958
81000,1.413958
82000,1.458640
83000,1.696750
84000,1.719656
85000,2.340667
86000,2.778994
87000,3.293109
88000,3.456846
89000,3.676292
90000,3.676292
91000,3.676292
92000,3.676292
93000,3.877922
94000,3.959083
95000,4.071069
96000,4.386664
97000,4.524667
98000,4.524667
99000,4.524667
100000,4.622795
101000,4.807458
102000,4.807458
103000,4.807458
104000,4.807458
105000,4.807458
106000,5.026339
107000,5.090250
108000,5.090250
109000,5.208739
110000,5.373042
111000,5.373042
112000,5.373042
113000,5.373042
114000,5.373042
115000,5.373042
116000,5.373042
117000,5.373042
118000,5.373042
119000,5.373042
120000,5.373042
121000,5.373042
122000,5.433842
123000,5.655833
124000,5.655833
125000,5.655833
126000,5.655833
127000,5.655833
128000,5.655833
129000,5.655833
130000,5.655833
131000,5.655833
132000,5.836537
133000,5.938625
134000,5.938625
135000,5.938625
136000,5.938625
137000,5.938625
138000,5.938625
139000,6.084828
140000,6.221417
141000,6.221417
142000,6.221417
143000,6.440014
144000,6.504208
145000,6.504208
146000,6.504208
147000,6.504208
148000,6.781910
149000,6.787000
150000,6.787000
151000,6.787000
152000,6.787000
153000,6.787000
154000,6.787000
155000,6.787000
156000,6.787000
157000,6.787000
158000,6.787000
159000,6.787000
160000,6.787000
161000,6.787000
162000,6.787000
163000,6.846386
164000,7.069792
165000,7.069792
166000,7.069792
167000,7.069792
168000,7.069792
169000,7.069792
170000,7.069792
171000,7.069792
172000,7.069792
173000,7.342968
174000,7.352583
175000,7.352583
176000,7.352583
177000,7.352583
178000,7.352583
179000,7.352583
180000,7.352583
181000,7.352583
182000,7.352583
183000,7.352583
184000,7.352583
185000,7.352583
186000,7.352583
187000,7.352583
188000,7.352583
189000,7.352583
190000,7.352583
191000,7.352583
192000,7.352583
193000,7.352583
194000,7.352583
195000,7.352583
196000,7.352583
197000,7.352583
198000,7.352583
199000,7.352583
200000,7.352583
201000,7.352583
202000,7.352583
203000,7.352583
204000,7.352583
205000,7.352583
206000,7.352583
207000,7.352583
208000,7.352583
209000,7.352583
210000,7.352583
211000,7.352583
212000,7.389912
213000,7.635375
214000,7.635375
215000,7.635375
216000,7.635375
217000,7.635375
218000,7.635375
219000,7.635375
220000,7.635375
221000,7.635375
222000,7.635375
223000,7.635375
224000,7.635375
225000,7.635375
226000,7.635375
227000,7.635375
228000,7.635375
229000,7.729827
230000,7.918166
231000,7.918166
232000,7.918166
233000,7.918166
234000,7.918166
235000,7.918166
236000,7.918166
237000,7.918166
238000,7.918166
239000,7.993955
240000,8.200958
241000,8.200958
242000,8.200958
243000,8.200958
244000,8.200958
245000,8.200958
246000,8.200958
247000,8.200958
248000,8.200958
249000,8.200958
250000,8.200958
