Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.122435
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.157842
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.880394
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.739415
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.477960
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.845096
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.519305
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.844902
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.347580
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.943577
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.313027
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.882395
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.231732
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.346144
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.179145
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.756062
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.717587
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.868377
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.273745
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.947982
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.588799
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.593830
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.078017
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.262732
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.530752
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.606517
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.000148
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.510406
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.889397
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.397229
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.170370
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.280510
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.270448
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.723491
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.941303
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.914256
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.434419
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.615272
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.791316
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.716809
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.105868
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.407847
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.972168
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.596381
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.168574
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.049254
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.732167
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.542288
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.970529
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.399370
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.952483
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.718287
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.453989
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.085902
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.890566
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.488555
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.174078
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.153669
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.075006
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.998996
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.832689
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.751855
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.467158
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.393704
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.280122
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.193948
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.992542
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.949373
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.807617
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.759217
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.640567
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.777125
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.612246
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.552896
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.453875
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.346168
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.312140
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.193511
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.407994
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.388693
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.918981
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.309315
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.816168
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.890840
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.097609
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.066583
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.072694
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.007353
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.169873
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.162362
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.292516
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.565364
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.703856
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.722582
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.689916
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.785531
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014391
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990827
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001750
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983619
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947700
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.218978
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.270631
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.253201
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.384654
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.513963
111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.535461
112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.528937
113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.535361
114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.543919
115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.532788
116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.507210
117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.537322
118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.521807
119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.519465
120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.509915
121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.527108
122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.599565
123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.784275
124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.765415
125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.774911
126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.799934
127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.787619
128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.797104
129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.775231
130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.790955
131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.773000
132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.973034
133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.079586
134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.057612
135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.066018
136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.058605
137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.067269
138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.046324
139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.203525
