Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,8.6440,0.261844,0.058609,0.079322,2.662603
1001000,8.6440,0.261844,0.058609,0.079322,2.381855
1002000,8.6440,0.261844,0.058609,0.079322,2.481090
1003000,8.6440,0.261844,0.058609,0.079322,2.300715
1004000,8.6440,0.261844,0.058609,0.079322,2.466463
1005000,8.6440,0.261844,0.058609,0.079322,2.453013
1006000,8.6440,0.261844,0.058609,0.079322,2.417001
1007000,8.6440,0.261844,0.058609,0.079322,2.337048
1008000,8.6440,0.261844,0.058609,0.079322,2.440864
1009000,8.6440,0.261844,0.058609,0.079322,2.416594
1010000,8.6440,0.261844,0.058609,0.079322,2.517710
1011000,8.6440,0.261844,0.058609,0.079322,2.393504
1012000,8.6440,0.261844,0.058609,0.079322,2.576105
1013000,8.6440,0.261844,0.058609,0.079322,2.479079
1014000,8.6440,0.261844,0.058609,0.079322,2.434296
1015000,8.6440,0.261844,0.058609,0.079322,2.590594
1016000,8.6440,0.261844,0.058609,0.079322,2.460903
1017000,8.6440,0.261844,0.058609,0.079322,2.463667
1018000,8.6440,0.261844,0.058609,0.079322,2.487654
1019000,8.6440,0.261844,0.058609,0.079322,2.374417
1020000,8.6440,0.261844,0.058609,0.079322,2.184324
1021000,8.6440,0.261844,0.058609,0.079322,2.475207
1022000,8.6440,0.261844,0.058609,0.079322,2.257517
1023000,8.6440,0.261844,0.058609,0.079322,2.519509
1024000,8.6440,0.261844,0.058609,0.079322,2.348836
1025000,8.6440,0.261844,0.058609,0.079322,2.427793
1026000,8.6440,0.261844,0.058609,0.079322,2.305590
1027000,8.6440,0.261844,0.058609,0.079322,2.390264
1028000,8.6440,0.261844,0.058609,0.079322,2.354697
1029000,8.6440,0.261844,0.058609,0.079322,2.490295
1030000,8.6440,0.261844,0.058609,0.079322,2.497764
1031000,8.6440,0.261844,0.058609,0.079322,2.548191
1032000,8.6440,0.261844,0.058609,0.079322,2.504257
1033000,8.6440,0.261844,0.058609,0.079322,2.449108
1034000,8.6440,0.261844,0.058609,0.079322,2.378549
1035000,8.6440,0.261844,0.058609,0.079322,2.472218
1036000,8.6440,0.261844,0.058609,0.079322,2.528177
1037000,8.6440,0.261844,0.058609,0.079322,2.411946
1038000,8.6440,0.261844,0.058609,0.079322,2.458410
1039000,8.6440,0.261844,0.058609,0.079322,2.401613
1040000,8.6440,0.261844,0.058609,0.079322,2.417009
1041000,8.6440,0.261844,0.058609,0.079322,2.443462
1042000,8.6440,0.261844,0.058609,0.079322,2.566947
1043000,8.6440,0.261844,0.058609,0.079322,2.496892
1044000,8.6440,0.261844,0.058609,0.079322,2.561793
1045000,8.6440,0.261844,0.058609,0.079322,2.463914
1046000,8.6440,0.261844,0.058609,0.079322,2.362176
1047000,8.6440,0.261844,0.058609,0.079322,2.488865
1048000,8.6440,0.261844,0.058609,0.079322,2.408431
1049000,8.6440,0.261844,0.058609,0.079322,2.623105
1050000,8.6440,0.261844,0.058609,0.079322,2.378957
1051000,8.6440,0.261844,0.058609,0.079322,2.320906
1052000,8.6440,0.261844,0.058609,0.079322,2.537085
1053000,8.6440,0.261844,0.058609,0.079322,2.521169
1054000,8.6440,0.261844,0.058609,0.079322,2.500257
1055000,8.6440,0.261844,0.058609,0.079322,2.289164
1056000,8.6440,0.261844,0.058609,0.079322,2.472475
1057000,8.6440,0.261844,0.058609,0.079322,2.452791
1058000,8.6440,0.261844,0.058609,0.079322,2.503402
1059000,8.6440,0.261844,0.058609,0.079322,2.419110
1060000,8.6440,0.261844,0.058609,0.079322,2.385439
1061000,8.6440,0.261844,0.058609,0.079322,2.322240
1062000,8.6440,0.261844,0.058609,0.079322,2.403239
1063000,8.6440,0.261844,0.058609,0.079322,2.449486
1064000,8.6440,0.261844,0.058609,0.079322,2.499794
1065000,8.6440,0.261844,0.058609,0.079322,2.564080
1066000,8.6440,0.261844,0.058609,0.079322,2.445757
1067000,8.6440,0.261844,0.058609,0.079322,2.505957
1068000,8.6440,0.261844,0.058609,0.079322,2.532246
1069000,8.6440,0.261844,0.058609,0.079322,2.438412
1070000,8.6440,0.261844,0.058609,0.079322,2.383595
1071000,8.6440,0.261844,0.058609,0.079322,2.565936
1072000,8.6440,0.261844,0.058609,0.079322,2.516747
1073000,8.6440,0.261844,0.058609,0.079322,2.485822
1074000,8.6440,0.261844,0.058609,0.079322,2.445286
1075000,8.6440,0.261844,0.058609,0.079322,2.473282
1076000,8.6440,0.261844,0.058609,0.079322,2.512194
1077000,8.6440,0.261844,0.058609,0.079322,2.353203
1078000,8.6440,0.261844,0.058609,0.079322,2.640742
1079000,8.6440,0.261844,0.058609,0.079322,2.527801
1080000,8.6440,0.261844,0.058609,0.079322,2.414818
1081000,8.6440,0.261844,0.058609,0.079322,2.336990
1082000,8.6440,0.261844,0.058609,0.079322,2.388348
1083000,8.6440,0.261844,0.058609,0.079322,2.275769
1084000,8.6440,0.261844,0.058609,0.079322,2.650066
1085000,8.6440,0.261844,0.058609,0.079322,2.394339
1086000,8.6440,0.261844,0.058609,0.079322,2.277728
1087000,8.6440,0.261844,0.058609,0.079322,2.662478
1088000,8.6440,0.261844,0.058609,0.079322,2.553913
1089000,8.6440,0.261844,0.058609,0.079322,2.433081
1090000,8.6440,0.261844,0.058609,0.079322,2.376722
1091000,8.6440,0.261844,0.058609,0.079322,2.499152
1092000,8.6440,0.261844,0.058609,0.079322,2.360151
1093000,8.6440,0.261844,0.058609,0.079322,2.584148
1094000,8.6440,0.261844,0.058609,0.079322,2.339889
1095000,8.6440,0.261844,0.058609,0.079322,2.559118
1096000,8.6440,0.261844,0.058609,0.079322,2.508914
1097000,8.6440,0.261844,0.058609,0.079322,2.480862
1098000,8.6440,0.261844,0.058609,0.079322,2.552728
1099000,8.6440,0.261844,0.058609,0.079322,2.572122
1100000,8.6440,0.261844,0.058609,0.079322,2.445961
1101000,8.6440,0.261844,0.058609,0.079322,2.330428
1102000,8.6440,0.261844,0.058609,0.079322,2.481381
1103000,8.6440,0.261844,0.058609,0.079322,2.424239
1104000,8.6440,0.261844,0.058609,0.079322,2.301321
1105000,8.6440,0.261844,0.058609,0.079322,2.520173
1106000,8.6440,0.261844,0.058609,0.079322,2.464874
1107000,8.6440,0.261844,0.058609,0.079322,2.424790
1108000,8.6440,0.261844,0.058609,0.079322,2.513220
1109000,8.6440,0.261844,0.058609,0.079322,2.592626
1110000,8.6440,0.261844,0.058609,0.079322,2.310657
1111000,8.6440,0.261844,0.058609,0.079322,2.604568
1112000,8.6440,0.261844,0.058609,0.079322,2.375308
1113000,8.6440,0.261844,0.058609,0.079322,2.460677
1114000,8.6440,0.261844,0.058609,0.079322,2.422624
1115000,8.6440,0.261844,0.058609,0.079322,2.369948
1116000,8.6440,0.261844,0.058609,0.079322,2.488167
1117000,8.6440,0.261844,0.058609,0.079322,2.561508
1118000,8.6440,0.261844,0.058609,0.079322,2.297183
1119000,8.6440,0.261844,0.058609,0.079322,2.505014
1120000,8.6440,0.261844,0.058609,0.079322,2.408036
1121000,8.6440,0.261844,0.058609,0.079322,2.411374
1122000,8.6440,0.261844,0.058609,0.079322,2.532657
1123000,8.6440,0.261844,0.058609,0.079322,2.512379
1124000,8.6440,0.261844,0.058609,0.079322,2.451948
1125000,8.6440,0.261844,0.058609,0.079322,2.587156
1126000,8.6440,0.261844,0.058609,0.079322,2.387794
1127000,8.6440,0.261844,0.058609,0.079322,2.490327
1128000,8.6440,0.261844,0.058609,0.079322,2.530238
1129000,8.6440,0.261844,0.058609,0.079322,2.623539
