Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.073818
7000,1.0570,0.187474,0.005507,0.000525,0.992916
8000,1.0570,0.187474,0.005507,0.000525,0.786333
9000,1.0570,0.187474,0.005507,0.000525,0.710271
10000,1.0570,0.187474,0.005507,0.000525,0.811750
11000,1.0570,0.187474,0.005507,0.000525,0.933088
12000,1.0570,0.187474,0.005507,0.000525,0.699047
13000,1.0570,0.187474,0.005507,0.000525,0.439622
14000,1.0570,0.187474,0.005507,0.000525,0.562319
15000,1.0570,0.187474,0.005507,0.000525,0.674682
16000,1.0570,0.187474,0.005507,0.000525,0.563861
17000,1.0570,0.187474,0.005507,0.000525,0.422874
18000,1.0570,0.187474,0.005507,0.000525,0.613584
19000,1.0570,0.187474,0.005507,0.000525,0.359027
20000,1.0570,0.187474,0.005507,0.000525,0.510622
21000,1.0570,0.187474,0.005507,0.000525,0.536150
22000,1.0570,0.187474,0.005507,0.000525,0.398560
23000,1.0570,0.187474,0.005507,0.000525,0.552562
24000,1.0570,0.187474,0.005507,0.000525,0.347902
25000,1.0570,0.187474,0.005507,0.000525,0.531493
26000,1.0570,0.187474,0.005507,0.000525,0.360894
27000,1.0570,0.187474,0.005507,0.000525,0.567008
28000,1.0570,0.187474,0.005507,0.000525,0.430036
29000,1.0570,0.187474,0.005507,0.000525,0.426615
30000,1.0570,0.187474,0.005507,0.000525,0.469986
31000,1.0570,0.187474,0.005507,0.000525,0.501583
