Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.240841
7000,0.7779,0.306348,0.002724,0.000334,0.216939
8000,0.7779,0.306348,0.002724,0.000334,0.273971
9000,0.7779,0.306348,0.002724,0.000334,0.273971
10000,0.7779,0.306348,0.002724,0.000334,0.262395
11000,0.7779,0.306348,0.002724,0.000334,0.236192
12000,0.7779,0.306348,0.002724,0.000334,0.311445
13000,0.7779,0.306348,0.002724,0.000334,0.329923
14000,0.7779,0.306348,0.002724,0.000334,0.308956
15000,0.7779,0.306348,0.002724,0.000334,0.307007
16000,0.7779,0.306348,0.002724,0.000334,0.335257
17000,0.7779,0.306348,0.002724,0.000334,0.331373
18000,0.7779,0.306348,0.002724,0.000334,0.328643
19000,0.7779,0.306348,0.002724,0.000334,0.368911
20000,0.7779,0.306348,0.002724,0.000334,0.369620
21000,0.7779,0.306348,0.002724,0.000334,0.371423
22000,0.7779,0.306348,0.002724,0.000334,0.369933
23000,0.7779,0.306348,0.002724,0.000334,0.373731
24000,0.7779,0.306348,0.002724,0.000334,0.366302
25000,0.7779,0.306348,0.002724,0.000334,0.367723
26000,0.7779,0.306348,0.002724,0.000334,0.373766
27000,0.7779,0.306348,0.002724,0.000334,0.372382
28000,0.7779,0.306348,0.002724,0.000334,0.374340
29000,0.7779,0.306348,0.002724,0.000334,0.368651
30000,0.7779,0.306348,0.002724,0.000334,0.366966
31000,0.7779,0.306348,0.002724,0.000334,0.330655
