Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000000
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,0.889101
7000,0.0324,0.013523,0.002678,0.000431,2.188257
8000,0.0324,0.013523,0.002678,0.000431,2.161108
9000,0.0324,0.013523,0.002678,0.000431,2.155819
10000,0.0324,0.013523,0.002678,0.000431,2.067438
11000,0.0324,0.013523,0.002678,0.000431,2.159463
12000,0.0324,0.013523,0.002678,0.000431,2.176269
13000,0.0324,0.013523,0.002678,0.000431,2.067791
14000,0.0324,0.013523,0.002678,0.000431,2.031357
15000,0.0324,0.013523,0.002678,0.000431,2.077076
16000,0.0324,0.013523,0.002678,0.000431,2.118093
17000,0.0324,0.013523,0.002678,0.000431,2.019252
18000,0.0324,0.013523,0.002678,0.000431,1.948265
19000,0.0324,0.013523,0.002678,0.000431,1.643397
20000,0.0324,0.013523,0.002678,0.000431,1.802882
21000,0.0324,0.013523,0.002678,0.000431,1.729780
22000,0.0324,0.013523,0.002678,0.000431,1.720378
23000,0.0324,0.013523,0.002678,0.000431,1.654209
24000,0.0324,0.013523,0.002678,0.000431,1.733776
25000,0.0324,0.013523,0.002678,0.000431,1.798416
26000,0.0324,0.013523,0.002678,0.000431,1.564418
27000,0.0324,0.013523,0.002678,0.000431,1.824037
28000,0.0324,0.013523,0.002678,0.000431,1.548551
29000,0.0324,0.013523,0.002678,0.000431,1.806291
30000,0.0324,0.013523,0.002678,0.000431,1.744941
31000,0.0324,0.013523,0.002678,0.000431,0.979597
