Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.433076
7000,0.2191,0.065854,0.000377,0.000034,1.183983
8000,0.2191,0.065854,0.000377,0.000034,1.034623
9000,0.2191,0.065854,0.000377,0.000034,1.011693
10000,0.2191,0.065854,0.000377,0.000034,0.986992
11000,0.2191,0.065854,0.000377,0.000034,1.066005
12000,0.2191,0.065854,0.000377,0.000034,1.091791
13000,0.2191,0.065854,0.000377,0.000034,0.997551
14000,0.2191,0.065854,0.000377,0.000034,0.957459
15000,0.2191,0.065854,0.000377,0.000034,1.038404
16000,0.2191,0.065854,0.000377,0.000034,1.050877
17000,0.2191,0.065854,0.000377,0.000034,0.975917
18000,0.2191,0.065854,0.000377,0.000034,0.946940
19000,0.2191,0.065854,0.000377,0.000034,0.857566
20000,0.2191,0.065854,0.000377,0.000034,0.839147
21000,0.2191,0.065854,0.000377,0.000034,0.875735
22000,0.2191,0.065854,0.000377,0.000034,0.835684
23000,0.2191,0.065854,0.000377,0.000034,0.825655
24000,0.2191,0.065854,0.000377,0.000034,0.891362
25000,0.2191,0.065854,0.000377,0.000034,0.835095
26000,0.2191,0.065854,0.000377,0.000034,0.815305
27000,0.2191,0.065854,0.000377,0.000034,0.879426
28000,0.2191,0.065854,0.000377,0.000034,0.779832
29000,0.2191,0.065854,0.000377,0.000034,0.899998
30000,0.2191,0.065854,0.000377,0.000034,0.845238
31000,0.2191,0.065854,0.000377,0.000034,0.487164
