cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,0,26,1,ffffffff
5006,0,0,26,2,ffffffff
5007,0,0,26,0,ffffffff
5008,0,0,26,6,ffffffff
5009,0,0,26,3,ffffffff
5010,0,0,26,4,ffffffff
5011,0,0,26,5,ffffffff
5012,0,0,26,7,ffffffff
5013,8,0,26,1,ffffffff
5014,8,0,26,2,ffffffff
5015,8,0,26,4,ffffffff
5016,10,0,26,1,ffffffff
5017,10,0,26,2,ffffffff
5018,8,0,26,7,ffffffff
5019,10,0,26,0,ffffffff
5020,10,0,26,5,ffffffff
5021,8,0,26,5,ffffffff
5022,18,0,26,1,ffffffff
5022,10,0,26,6,ffffffff
5023,20,0,26,1,ffffffff
5023,18,0,26,2,ffffffff
5023,10,0,26,3,ffffffff
5024,20,0,26,2,ffffffff
5024,10,0,26,4,ffffffff
5025,18,0,26,0,ffffffff
5025,8,0,26,0,ffffffff
5026,18,0,26,5,ffffffff
5026,10,0,26,7,ffffffff
5027,20,0,26,5,ffffffff
5027,8,0,26,3,ffffffff
5028,28,0,26,1,ffffffff
5029,28,0,26,2,ffffffff
5030,30,0,26,1,ffffffff
5031,30,0,26,2,ffffffff
5032,8,0,26,6,ffffffff
5033,18,0,26,6,ffffffff
5033,18,0,26,3,ffffffff
5033,18,0,26,4,ffffffff
5033,30,0,26,5,ffffffff
5034,18,0,26,7,ffffffff
5034,20,0,26,0,ffffffff
5034,38,0,26,1,ffffffff
5034,40,0,26,1,ffffffff
5035,20,0,26,4,ffffffff
5035,38,0,26,2,ffffffff
5035,20,0,26,3,ffffffff
5035,48,0,26,1,ffffffff
5036,20,0,26,7,ffffffff
5036,40,0,26,2,ffffffff
5037,28,0,26,0,ffffffff
5038,20,0,26,6,ffffffff
5038,28,0,26,3,ffffffff
5039,28,0,26,7,ffffffff
5040,28,0,26,4,ffffffff
5041,50,0,26,1,ffffffff
5042,28,0,26,5,ffffffff
5043,48,0,26,2,ffffffff
5044,38,0,26,0,ffffffff
5044,38,0,26,3,ffffffff
5044,28,0,26,6,ffffffff
5045,38,0,26,7,ffffffff
5045,30,0,26,7,ffffffff
5046,38,0,26,4,ffffffff
5046,30,0,26,4,ffffffff
5047,58,0,26,1,ffffffff
5047,30,0,26,6,ffffffff
5048,38,0,26,5,ffffffff
5048,50,0,26,2,ffffffff
5049,60,0,26,1,ffffffff
5049,40,0,26,0,ffffffff
5050,38,0,26,6,ffffffff
5050,40,0,26,3,ffffffff
5051,68,0,26,1,ffffffff
5051,40,0,26,7,ffffffff
5052,70,0,26,1,ffffffff
5052,48,0,26,0,ffffffff
5053,78,0,26,1,ffffffff
5053,48,0,26,3,ffffffff
5054,80,0,26,1,ffffffff
5054,58,0,26,2,ffffffff
5054,40,0,26,5,ffffffff
5055,40,0,26,4,ffffffff
5056,60,0,26,2,ffffffff
5056,40,0,26,6,ffffffff
5057,50,0,26,0,ffffffff
5058,48,0,26,5,ffffffff
5059,48,0,26,7,ffffffff
5060,68,0,26,2,ffffffff
5060,50,0,26,6,ffffffff
5061,70,0,26,2,ffffffff
5061,48,0,26,6,ffffffff
5062,78,0,26,2,ffffffff
5062,50,0,26,3,ffffffff
5063,88,0,26,1,ffffffff
5063,58,0,26,0,ffffffff
5063,80,0,26,2,ffffffff
5063,48,0,26,4,ffffffff
5064,50,0,26,5,ffffffff
5065,50,0,26,7,ffffffff
5066,30,0,26,3,ffffffff
5067,60,0,26,0,ffffffff
5067,58,0,26,6,ffffffff
5067,50,0,26,4,ffffffff
5068,60,0,26,6,ffffffff
5068,58,0,26,3,ffffffff
5068,68,0,26,0,ffffffff
5068,30,0,26,0,ffffffff
5069,60,0,26,3,ffffffff
5069,70,0,26,0,ffffffff
5070,68,0,26,3,ffffffff
5070,78,0,26,0,ffffffff
5070,58,0,26,5,ffffffff
5071,68,0,26,6,ffffffff
5071,60,0,26,5,ffffffff
5071,58,0,26,7,ffffffff
5071,80,0,26,0,ffffffff
5072,88,0,26,2,ffffffff
5072,68,0,26,5,ffffffff
5072,70,0,26,3,ffffffff
5073,70,0,26,6,ffffffff
5073,60,0,26,7,ffffffff
5073,58,0,26,4,ffffffff
5073,70,0,26,5,ffffffff
5074,78,0,26,6,ffffffff
5074,78,0,26,3,ffffffff
5074,60,0,26,4,ffffffff
5074,78,0,26,5,ffffffff
5075,80,0,26,6,ffffffff
5075,68,0,26,4,ffffffff
5075,80,0,26,5,ffffffff
5075,68,0,26,7,ffffffff
5076,80,0,26,3,ffffffff
5076,70,0,26,4,ffffffff
5077,70,0,26,7,ffffffff
5078,78,0,26,7,ffffffff
5079,78,0,26,4,ffffffff
5079,80,0,26,7,ffffffff
5080,88,0,26,0,ffffffff
5081,80,0,26,4,ffffffff
5084,88,0,26,6,ffffffff
5084,88,0,26,5,ffffffff
5085,88,0,26,3,ffffffff
5088,88,0,26,7,ffffffff
5090,88,0,26,4,ffffffff
5304,90,0,26,1,ffffffff
5305,90,0,26,2,ffffffff
5306,90,0,26,0,ffffffff
5307,90,0,26,5,ffffffff
5308,90,0,26,6,ffffffff
5309,90,0,26,3,ffffffff
5310,98,0,26,1,ffffffff
5310,90,0,26,7,ffffffff
5311,a0,0,26,1,ffffffff
5311,98,0,26,2,ffffffff
5311,90,0,26,4,ffffffff
5312,a0,0,26,2,ffffffff
5312,98,0,26,0,ffffffff
5313,a0,0,26,0,ffffffff
5313,98,0,26,5,ffffffff
5314,a0,0,26,5,ffffffff
5314,98,0,26,6,ffffffff
5315,a0,0,26,6,ffffffff
5315,98,0,26,3,ffffffff
5316,a0,0,26,3,ffffffff
5317,98,0,26,7,ffffffff
5317,98,0,26,4,ffffffff
5317,b0,0,26,1,ffffffff
5318,a0,0,26,7,ffffffff
5318,b0,0,26,2,ffffffff
5319,a0,0,26,4,ffffffff
5320,b0,0,26,0,ffffffff
5321,b8,0,26,1,ffffffff
5322,b8,0,26,2,ffffffff
5322,b0,0,26,5,ffffffff
5322,b0,0,26,3,ffffffff
5323,b0,0,26,6,ffffffff
5324,b8,0,26,0,ffffffff
5325,b0,0,26,4,ffffffff
5326,b8,0,26,5,ffffffff
5326,b0,0,26,7,ffffffff
5327,b8,0,26,6,ffffffff
5327,b8,0,26,3,ffffffff
5329,b8,0,26,4,ffffffff
5330,b8,0,26,7,ffffffff
5330,c0,0,26,1,ffffffff
5331,c0,0,26,2,ffffffff
5333,c0,0,26,0,ffffffff
5335,c0,0,26,5,ffffffff
5336,c0,0,26,6,ffffffff
5336,c0,0,26,3,ffffffff
5336,d0,0,26,1,ffffffff
5337,d0,0,26,2,ffffffff
5338,c0,0,26,4,ffffffff
5339,c0,0,26,7,ffffffff
5339,d0,0,26,0,ffffffff
5342,d0,0,26,5,ffffffff
5342,d0,0,26,3,ffffffff
5343,d0,0,26,6,ffffffff
5344,e0,0,26,1,ffffffff
5345,e0,0,26,2,ffffffff
5345,d0,0,26,7,ffffffff
5345,d0,0,26,4,ffffffff
5347,e0,0,26,0,ffffffff
5349,e0,0,26,3,ffffffff
5349,e0,0,26,5,ffffffff
5350,e0,0,26,6,ffffffff
5352,e0,0,26,7,ffffffff
5352,e0,0,26,4,ffffffff
5704,c8,0,26,1,ffffffff
5713,e8,0,26,1,ffffffff
5718,c8,0,26,2,ffffffff
5722,f0,0,26,1,ffffffff
5723,c8,0,26,5,ffffffff
5727,e8,0,26,2,ffffffff
5732,e8,0,26,5,ffffffff
5735,c8,0,26,6,ffffffff
5736,f0,0,26,2,ffffffff
5741,f0,0,26,5,ffffffff
5744,e8,0,26,6,ffffffff
5744,c8,0,26,7,ffffffff
5748,c8,0,26,4,ffffffff
5753,e8,0,26,7,ffffffff
5753,f0,0,26,6,ffffffff
5753,c8,0,26,0,ffffffff
5757,e8,0,26,4,ffffffff
5762,e8,0,26,0,ffffffff
5762,f0,0,26,7,ffffffff
5766,f0,0,26,4,ffffffff
5766,c8,0,26,3,ffffffff
5771,f0,0,26,0,ffffffff
5775,e8,0,26,3,ffffffff
5784,f0,0,26,3,ffffffff
6658,100,0,26,1,ffffffff
6704,f8,0,26,1,ffffffff
6710,108,0,26,1,ffffffff
6720,118,0,26,1,ffffffff
6729,120,0,26,1,ffffffff
6731,128,0,26,1,ffffffff
6737,130,0,26,1,ffffffff
6743,138,0,26,1,ffffffff
6744,140,0,26,1,ffffffff
6824,f8,0,26,2,ffffffff
6825,100,0,26,2,ffffffff
6831,108,0,26,2,ffffffff
6841,118,0,26,2,ffffffff
6850,120,0,26,2,ffffffff
6852,128,0,26,2,ffffffff
6858,130,0,26,2,ffffffff
6864,138,0,26,2,ffffffff
6865,140,0,26,2,ffffffff
6971,f8,0,26,6,ffffffff
7004,100,0,26,6,ffffffff
7010,108,0,26,6,ffffffff
7020,118,0,26,6,ffffffff
7029,120,0,26,6,ffffffff
7031,128,0,26,6,ffffffff
7037,130,0,26,6,ffffffff
7043,138,0,26,6,ffffffff
7044,140,0,26,6,ffffffff
7124,f8,0,26,5,ffffffff
7125,100,0,26,5,ffffffff
7131,108,0,26,5,ffffffff
7141,118,0,26,5,ffffffff
7150,120,0,26,5,ffffffff
7152,128,0,26,5,ffffffff
7158,130,0,26,5,ffffffff
7164,138,0,26,5,ffffffff
7165,140,0,26,5,ffffffff
7237,f8,0,26,7,ffffffff
7240,100,0,26,7,ffffffff
7246,108,0,26,7,ffffffff
7256,118,0,26,7,ffffffff
7265,120,0,26,7,ffffffff
7267,128,0,26,7,ffffffff
7273,130,0,26,7,ffffffff
7279,138,0,26,7,ffffffff
7280,140,0,26,7,ffffffff
7311,f8,0,26,4,ffffffff
7312,100,0,26,4,ffffffff
