cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,6,2,0,ffffffff
5006,0,6,2,1,ffffffff
5007,0,6,2,2,ffffffff
5008,0,6,2,4,ffffffff
5009,0,6,2,5,ffffffff
5010,0,6,2,6,ffffffff
5011,0,6,2,3,ffffffff
5012,8,6,2,1,ffffffff
5013,0,6,2,7,ffffffff
5014,8,6,2,0,ffffffff
5015,8,6,2,6,ffffffff
5016,8,6,2,7,ffffffff
5017,10,6,2,0,ffffffff
5018,10,6,2,1,ffffffff
5019,10,6,2,2,ffffffff
5020,10,6,2,3,ffffffff
5021,10,6,2,4,ffffffff
5022,8,6,2,4,ffffffff
5023,18,6,2,0,ffffffff
5023,10,6,2,5,ffffffff
5024,20,6,2,0,ffffffff
5024,18,6,2,1,ffffffff
5024,10,6,2,6,ffffffff
5025,20,6,2,1,ffffffff
5025,18,6,2,2,ffffffff
5025,8,6,2,2,ffffffff
5026,18,6,2,3,ffffffff
5026,10,6,2,7,ffffffff
5027,18,6,2,4,ffffffff
5027,8,6,2,3,ffffffff
5028,20,6,2,4,ffffffff
5028,28,6,2,0,ffffffff
5029,28,6,2,1,ffffffff
5030,30,6,2,0,ffffffff
5031,30,6,2,1,ffffffff
5032,8,6,2,5,ffffffff
5033,18,6,2,5,ffffffff
5033,18,6,2,6,ffffffff
5033,18,6,2,7,ffffffff
5033,30,6,2,4,ffffffff
5034,20,6,2,2,ffffffff
5034,20,6,2,3,ffffffff
5034,38,6,2,0,ffffffff
5034,40,6,2,0,ffffffff
5035,20,6,2,6,ffffffff
5035,20,6,2,7,ffffffff
5035,38,6,2,1,ffffffff
5035,28,6,2,3,ffffffff
5036,48,6,2,0,ffffffff
5037,40,6,2,1,ffffffff
5038,20,6,2,5,ffffffff
5038,28,6,2,2,ffffffff
5039,28,6,2,7,ffffffff
5040,28,6,2,6,ffffffff
5041,50,6,2,0,ffffffff
5042,28,6,2,4,ffffffff
5043,30,6,2,7,ffffffff
5044,48,6,2,1,ffffffff
5045,30,6,2,6,ffffffff
5046,30,6,2,2,ffffffff
5047,38,6,2,3,ffffffff
5047,38,6,2,2,ffffffff
5047,58,6,2,0,ffffffff
5047,50,6,2,1,ffffffff
5048,38,6,2,7,ffffffff
5048,38,6,2,4,ffffffff
5048,38,6,2,6,ffffffff
5048,40,6,2,3,ffffffff
5049,60,6,2,0,ffffffff
5049,30,6,2,5,ffffffff
5050,28,6,2,5,ffffffff
5051,68,6,2,0,ffffffff
5051,48,6,2,3,ffffffff
5052,70,6,2,0,ffffffff
5052,40,6,2,2,ffffffff
5053,58,6,2,1,ffffffff
5053,78,6,2,0,ffffffff
5053,48,6,2,2,ffffffff
5054,60,6,2,1,ffffffff
5054,50,6,2,3,ffffffff
5055,68,6,2,1,ffffffff
5055,80,6,2,0,ffffffff
5055,40,6,2,4,ffffffff
5056,38,6,2,5,ffffffff
5056,48,6,2,4,ffffffff
5057,70,6,2,1,ffffffff
5057,50,6,2,2,ffffffff
5058,78,6,2,1,ffffffff
5058,40,6,2,7,ffffffff
5059,50,6,2,4,ffffffff
5060,48,6,2,6,ffffffff
5061,48,6,2,7,ffffffff
5062,40,6,2,5,ffffffff
5063,50,6,2,6,ffffffff
5064,40,6,2,6,ffffffff
5065,58,6,2,3,ffffffff
5065,80,6,2,1,ffffffff
5065,50,6,2,7,ffffffff
5066,58,6,2,2,ffffffff
5066,60,6,2,3,ffffffff
5066,30,6,2,3,ffffffff
5067,58,6,2,4,ffffffff
5067,60,6,2,2,ffffffff
5067,68,6,2,3,ffffffff
5067,48,6,2,5,ffffffff
5068,88,6,2,0,ffffffff
5068,70,6,2,3,ffffffff
5068,68,6,2,2,ffffffff
5069,60,6,2,4,ffffffff
5069,58,6,2,6,ffffffff
5069,78,6,2,3,ffffffff
5069,50,6,2,5,ffffffff
5070,70,6,2,4,ffffffff
5070,70,6,2,2,ffffffff
5070,80,6,2,3,ffffffff
5071,78,6,2,4,ffffffff
5071,60,6,2,6,ffffffff
5071,58,6,2,7,ffffffff
5072,60,6,2,7,ffffffff
5072,80,6,2,4,ffffffff
5072,78,6,2,2,ffffffff
5073,68,6,2,4,ffffffff
5073,68,6,2,6,ffffffff
5073,68,6,2,7,ffffffff
5074,88,6,2,1,ffffffff
5074,80,6,2,2,ffffffff
5074,70,6,2,7,ffffffff
5075,70,6,2,6,ffffffff
5075,78,6,2,7,ffffffff
5075,58,6,2,5,ffffffff
5076,60,6,2,5,ffffffff
5076,78,6,2,6,ffffffff
5076,80,6,2,7,ffffffff
5077,68,6,2,5,ffffffff
5077,80,6,2,6,ffffffff
5078,70,6,2,5,ffffffff
5079,78,6,2,5,ffffffff
5080,88,6,2,3,ffffffff
5080,80,6,2,5,ffffffff
5081,88,6,2,4,ffffffff
5083,88,6,2,2,ffffffff
5085,88,6,2,7,ffffffff
5086,88,6,2,6,ffffffff
5089,88,6,2,5,ffffffff
5310,90,6,2,0,ffffffff
5311,90,6,2,1,ffffffff
5312,90,6,2,3,ffffffff
5313,90,6,2,4,ffffffff
5314,90,6,2,2,ffffffff
5315,90,6,2,7,ffffffff
5316,98,6,2,0,ffffffff
5316,90,6,2,6,ffffffff
5317,a0,6,2,0,ffffffff
5317,98,6,2,1,ffffffff
5318,a0,6,2,1,ffffffff
5318,98,6,2,3,ffffffff
5318,90,6,2,5,ffffffff
5319,a0,6,2,3,ffffffff
5319,98,6,2,4,ffffffff
5320,a0,6,2,4,ffffffff
5320,a0,6,2,2,ffffffff
5321,98,6,2,2,ffffffff
5321,98,6,2,7,ffffffff
5322,98,6,2,6,ffffffff
5322,a0,6,2,7,ffffffff
5323,a0,6,2,6,ffffffff
5323,b0,6,2,0,ffffffff
5324,98,6,2,5,ffffffff
5325,b0,6,2,1,ffffffff
5325,b0,6,2,3,ffffffff
5326,a0,6,2,5,ffffffff
5327,b8,6,2,0,ffffffff
5328,b0,6,2,4,ffffffff
5329,b8,6,2,3,ffffffff
5329,b0,6,2,2,ffffffff
5330,b8,6,2,1,ffffffff
5330,b0,6,2,7,ffffffff
5330,b0,6,2,6,ffffffff
5331,b0,6,2,5,ffffffff
5332,b8,6,2,4,ffffffff
5334,b8,6,2,7,ffffffff
5334,b8,6,2,2,ffffffff
5335,b8,6,2,5,ffffffff
5336,b8,6,2,6,ffffffff
5336,c0,6,2,0,ffffffff
5338,c0,6,2,3,ffffffff
5339,c0,6,2,1,ffffffff
5341,c0,6,2,4,ffffffff
5342,d0,6,2,0,ffffffff
5343,c0,6,2,7,ffffffff
5343,c0,6,2,2,ffffffff
5344,c0,6,2,5,ffffffff
5344,d0,6,2,3,ffffffff
5345,c0,6,2,6,ffffffff
5345,d0,6,2,1,ffffffff
5348,d0,6,2,4,ffffffff
5349,d0,6,2,2,ffffffff
5350,e0,6,2,0,ffffffff
5350,d0,6,2,7,ffffffff
5351,d0,6,2,5,ffffffff
5351,d0,6,2,6,ffffffff
5352,e0,6,2,3,ffffffff
5353,e0,6,2,1,ffffffff
5355,e0,6,2,4,ffffffff
5356,e0,6,2,2,ffffffff
5357,e0,6,2,7,ffffffff
5358,e0,6,2,5,ffffffff
5358,e0,6,2,6,ffffffff
5715,c8,6,2,0,ffffffff
5724,e8,6,2,0,ffffffff
5725,c8,6,2,3,ffffffff
5733,f0,6,2,0,ffffffff
5734,e8,6,2,3,ffffffff
5734,c8,6,2,1,ffffffff
5743,f0,6,2,3,ffffffff
5743,e8,6,2,1,ffffffff
5752,f0,6,2,1,ffffffff
5755,c8,6,2,4,ffffffff
5761,c8,6,2,2,ffffffff
5764,e8,6,2,4,ffffffff
5770,e8,6,2,2,ffffffff
5773,f0,6,2,4,ffffffff
5779,f0,6,2,2,ffffffff
5786,c8,6,2,5,ffffffff
5793,c8,6,2,7,ffffffff
5795,e8,6,2,5,ffffffff
5797,c8,6,2,6,ffffffff
5802,e8,6,2,7,ffffffff
5804,f0,6,2,5,ffffffff
5806,e8,6,2,6,ffffffff
5811,f0,6,2,7,ffffffff
5815,f0,6,2,6,ffffffff
6537,f8,6,2,0,ffffffff
6538,100,6,2,0,ffffffff
6544,108,6,2,0,ffffffff
6554,118,6,2,0,ffffffff
6563,120,6,2,0,ffffffff
6565,128,6,2,0,ffffffff
6571,130,6,2,0,ffffffff
6577,138,6,2,0,ffffffff
6578,140,6,2,0,ffffffff
6839,f8,6,2,3,ffffffff
6840,100,6,2,3,ffffffff
6846,108,6,2,3,ffffffff
