cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,4,0,2,ffffffff
5006,0,4,0,0,ffffffff
5007,0,4,0,1,ffffffff
5008,0,4,0,3,ffffffff
5009,0,4,0,4,ffffffff
5010,0,4,0,5,ffffffff
5011,0,4,0,6,ffffffff
5012,8,4,0,0,ffffffff
5013,8,4,0,2,ffffffff
5014,0,4,0,7,ffffffff
5015,8,4,0,5,ffffffff
5016,10,4,0,2,ffffffff
5017,8,4,0,7,ffffffff
5018,10,4,0,0,ffffffff
5019,10,4,0,1,ffffffff
5020,10,4,0,6,ffffffff
5021,8,4,0,6,ffffffff
5022,18,4,0,2,ffffffff
5022,10,4,0,3,ffffffff
5023,20,4,0,2,ffffffff
5023,10,4,0,4,ffffffff
5024,18,4,0,0,ffffffff
5024,10,4,0,5,ffffffff
5025,20,4,0,0,ffffffff
5025,18,4,0,1,ffffffff
5025,8,4,0,1,ffffffff
5026,18,4,0,6,ffffffff
5026,10,4,0,7,ffffffff
5027,20,4,0,6,ffffffff
5027,8,4,0,3,ffffffff
5028,18,4,0,3,ffffffff
5028,28,4,0,2,ffffffff
5029,30,4,0,2,ffffffff
5030,28,4,0,0,ffffffff
5031,30,4,0,0,ffffffff
5032,8,4,0,4,ffffffff
5033,30,4,0,6,ffffffff
5034,18,4,0,4,ffffffff
5034,18,4,0,5,ffffffff
5034,18,4,0,7,ffffffff
5034,38,4,0,2,ffffffff
5034,40,4,0,2,ffffffff
5035,20,4,0,1,ffffffff
5035,20,4,0,3,ffffffff
5035,48,4,0,2,ffffffff
5036,20,4,0,7,ffffffff
5036,38,4,0,0,ffffffff
5036,20,4,0,5,ffffffff
5036,28,4,0,3,ffffffff
5037,40,4,0,0,ffffffff
5038,20,4,0,4,ffffffff
5038,28,4,0,1,ffffffff
5039,28,4,0,5,ffffffff
5040,50,4,0,2,ffffffff
5041,28,4,0,6,ffffffff
5042,28,4,0,7,ffffffff
5043,48,4,0,0,ffffffff
5044,30,4,0,7,ffffffff
5045,30,4,0,5,ffffffff
5046,50,4,0,0,ffffffff
5047,40,4,0,3,ffffffff
5048,30,4,0,4,ffffffff
5049,28,4,0,4,ffffffff
5050,40,4,0,1,ffffffff
5051,48,4,0,3,ffffffff
5052,48,4,0,1,ffffffff
5053,50,4,0,3,ffffffff
5054,30,4,0,3,ffffffff
5055,38,4,0,3,ffffffff
5055,50,4,0,1,ffffffff
5056,38,4,0,1,ffffffff
5056,58,4,0,2,ffffffff
5056,58,4,0,0,ffffffff
5056,38,4,0,7,ffffffff
5056,40,4,0,7,ffffffff
5057,38,4,0,4,ffffffff
5057,38,4,0,5,ffffffff
5057,38,4,0,6,ffffffff
5057,40,4,0,5,ffffffff
5058,60,4,0,0,ffffffff
5058,60,4,0,2,ffffffff
5058,48,4,0,7,ffffffff
5059,58,4,0,3,ffffffff
5059,48,4,0,5,ffffffff
5060,68,4,0,2,ffffffff
5060,68,4,0,0,ffffffff
5060,40,4,0,6,ffffffff
5061,60,4,0,3,ffffffff
5061,40,4,0,4,ffffffff
5062,50,4,0,7,ffffffff
5063,58,4,0,1,ffffffff
5063,50,4,0,5,ffffffff
5064,70,4,0,0,ffffffff
5064,70,4,0,2,ffffffff
5064,30,4,0,1,ffffffff
5065,68,4,0,3,ffffffff
5065,60,4,0,1,ffffffff
5065,78,4,0,0,ffffffff
5065,78,4,0,2,ffffffff
5065,48,4,0,4,ffffffff
5066,68,4,0,1,ffffffff
5066,70,4,0,3,ffffffff
5066,80,4,0,2,ffffffff
5066,80,4,0,0,ffffffff
5066,48,4,0,6,ffffffff
5067,70,4,0,1,ffffffff
5067,78,4,0,3,ffffffff
5067,50,4,0,6,ffffffff
5068,58,4,0,7,ffffffff
5068,78,4,0,1,ffffffff
5068,50,4,0,4,ffffffff
5069,80,4,0,3,ffffffff
5069,58,4,0,5,ffffffff
5070,80,4,0,1,ffffffff
5070,60,4,0,7,ffffffff
5071,60,4,0,5,ffffffff
5071,68,4,0,7,ffffffff
5072,70,4,0,7,ffffffff
5072,68,4,0,5,ffffffff
5073,78,4,0,7,ffffffff
5073,70,4,0,5,ffffffff
5074,58,4,0,6,ffffffff
5074,58,4,0,4,ffffffff
5074,78,4,0,5,ffffffff
5074,80,4,0,7,ffffffff
5075,88,4,0,2,ffffffff
5075,88,4,0,0,ffffffff
5075,80,4,0,5,ffffffff
5076,60,4,0,6,ffffffff
5076,60,4,0,4,ffffffff
5077,68,4,0,6,ffffffff
5077,68,4,0,4,ffffffff
5078,88,4,0,3,ffffffff
5078,78,4,0,4,ffffffff
5078,78,4,0,6,ffffffff
5079,88,4,0,1,ffffffff
5079,80,4,0,6,ffffffff
5079,80,4,0,4,ffffffff
5080,70,4,0,4,ffffffff
5080,70,4,0,6,ffffffff
5083,88,4,0,7,ffffffff
5084,88,4,0,5,ffffffff
5089,88,4,0,4,ffffffff
5089,88,4,0,6,ffffffff
5308,90,4,0,0,ffffffff
5309,90,4,0,2,ffffffff
5310,90,4,0,3,ffffffff
5311,90,4,0,1,ffffffff
5312,90,4,0,7,ffffffff
5313,90,4,0,5,ffffffff
5314,98,4,0,0,ffffffff
5314,90,4,0,6,ffffffff
5315,98,4,0,2,ffffffff
5315,a0,4,0,0,ffffffff
5315,90,4,0,4,ffffffff
5316,a0,4,0,2,ffffffff
5316,a0,4,0,3,ffffffff
5317,98,4,0,3,ffffffff
5317,a0,4,0,1,ffffffff
5318,98,4,0,1,ffffffff
5318,98,4,0,7,ffffffff
5319,98,4,0,5,ffffffff
5319,a0,4,0,7,ffffffff
5320,98,4,0,6,ffffffff
5320,a0,4,0,5,ffffffff
5321,98,4,0,4,ffffffff
5322,b0,4,0,0,ffffffff
5322,a0,4,0,6,ffffffff
5323,b0,4,0,2,ffffffff
5323,a0,4,0,4,ffffffff
5325,b0,4,0,3,ffffffff
5326,b0,4,0,1,ffffffff
5326,b0,4,0,7,ffffffff
5327,b8,4,0,2,ffffffff
5327,b8,4,0,0,ffffffff
5327,b0,4,0,5,ffffffff
5328,b0,4,0,6,ffffffff
5328,b0,4,0,4,ffffffff
5330,b8,4,0,3,ffffffff
5331,b8,4,0,1,ffffffff
5332,b8,4,0,6,ffffffff
5332,b8,4,0,7,ffffffff
5332,b8,4,0,4,ffffffff
5333,b8,4,0,5,ffffffff
5336,c0,4,0,0,ffffffff
5336,c0,4,0,2,ffffffff
5339,c0,4,0,3,ffffffff
5340,c0,4,0,1,ffffffff
5341,c0,4,0,4,ffffffff
5341,c0,4,0,6,ffffffff
5341,c0,4,0,7,ffffffff
5342,c0,4,0,5,ffffffff
5342,d0,4,0,2,ffffffff
5342,d0,4,0,0,ffffffff
5345,d0,4,0,3,ffffffff
5346,d0,4,0,1,ffffffff
5347,d0,4,0,7,ffffffff
5348,d0,4,0,4,ffffffff
5348,d0,4,0,5,ffffffff
5348,d0,4,0,6,ffffffff
5350,e0,4,0,0,ffffffff
5350,e0,4,0,2,ffffffff
5352,e0,4,0,3,ffffffff
5353,e0,4,0,1,ffffffff
5354,e0,4,0,7,ffffffff
5355,e0,4,0,5,ffffffff
5355,e0,4,0,6,ffffffff
5355,e0,4,0,4,ffffffff
5725,c8,4,0,0,ffffffff
5733,c8,4,0,7,ffffffff
5734,e8,4,0,0,ffffffff
5742,e8,4,0,7,ffffffff
5743,f0,4,0,0,ffffffff
5745,c8,4,0,3,ffffffff
5746,c8,4,0,1,ffffffff
5747,c8,4,0,2,ffffffff
5750,c8,4,0,6,ffffffff
5751,f0,4,0,7,ffffffff
5754,e8,4,0,3,ffffffff
5755,e8,4,0,1,ffffffff
5756,e8,4,0,2,ffffffff
5759,e8,4,0,6,ffffffff
5763,f0,4,0,3,ffffffff
5764,f0,4,0,1,ffffffff
5765,f0,4,0,2,ffffffff
5765,c8,4,0,4,ffffffff
5766,c8,4,0,5,ffffffff
5768,f0,4,0,6,ffffffff
5774,e8,4,0,4,ffffffff
5775,e8,4,0,5,ffffffff
5783,f0,4,0,4,ffffffff
5784,f0,4,0,5,ffffffff
6620,100,4,0,0,ffffffff
6746,f8,4,0,0,ffffffff
6752,108,4,0,0,ffffffff
6762,118,4,0,0,ffffffff
6771,120,4,0,0,ffffffff
6773,128,4,0,0,ffffffff
6779,130,4,0,0,ffffffff
6785,138,4,0,0,ffffffff
6786,140,4,0,0,ffffffff
7087,f8,4,0,7,ffffffff
7088,100,4,0,7,ffffffff
7094,108,4,0,7,ffffffff
7104,118,4,0,7,ffffffff
7113,120,4,0,7,ffffffff
7115,128,4,0,7,ffffffff
7121,130,4,0,7,ffffffff
7127,138,4,0,7,ffffffff
7128,140,4,0,7,ffffffff
7284,f8,4,0,2,ffffffff
7352,100,4,0,2,ffffffff
7358,108,4,0,2,ffffffff
7362,f8,4,0,1,ffffffff
7363,100,4,0,1,ffffffff
7368,118,4,0,2,ffffffff
7369,108,4,0,1,ffffffff
7377,120,4,0,2,ffffffff
