cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,7,3,1,ffffffff
5006,0,7,3,2,ffffffff
5007,0,7,3,0,ffffffff
5008,0,7,3,6,ffffffff
5009,0,7,3,3,ffffffff
5010,0,7,3,4,ffffffff
5011,0,7,3,5,ffffffff
5012,0,7,3,7,ffffffff
5013,8,7,3,1,ffffffff
5014,8,7,3,2,ffffffff
5015,8,7,3,4,ffffffff
5016,10,7,3,1,ffffffff
5017,10,7,3,2,ffffffff
5018,8,7,3,7,ffffffff
5019,10,7,3,0,ffffffff
5020,10,7,3,5,ffffffff
5021,8,7,3,5,ffffffff
5022,18,7,3,1,ffffffff
5022,10,7,3,6,ffffffff
5023,20,7,3,1,ffffffff
5023,18,7,3,2,ffffffff
5023,10,7,3,3,ffffffff
5024,20,7,3,2,ffffffff
5024,10,7,3,4,ffffffff
5025,18,7,3,0,ffffffff
5025,8,7,3,0,ffffffff
5026,18,7,3,5,ffffffff
5026,10,7,3,7,ffffffff
5027,20,7,3,5,ffffffff
5027,8,7,3,3,ffffffff
5028,28,7,3,1,ffffffff
5029,28,7,3,2,ffffffff
5030,30,7,3,1,ffffffff
5031,30,7,3,2,ffffffff
5032,8,7,3,6,ffffffff
5033,18,7,3,6,ffffffff
5033,18,7,3,3,ffffffff
5033,18,7,3,4,ffffffff
5033,30,7,3,5,ffffffff
5034,18,7,3,7,ffffffff
5034,20,7,3,0,ffffffff
5034,38,7,3,1,ffffffff
5034,40,7,3,1,ffffffff
5035,20,7,3,4,ffffffff
5035,38,7,3,2,ffffffff
5035,20,7,3,3,ffffffff
5035,48,7,3,1,ffffffff
5036,20,7,3,7,ffffffff
5036,40,7,3,2,ffffffff
5037,28,7,3,0,ffffffff
5038,20,7,3,6,ffffffff
5038,28,7,3,3,ffffffff
5039,28,7,3,7,ffffffff
5040,28,7,3,4,ffffffff
5041,50,7,3,1,ffffffff
5042,28,7,3,5,ffffffff
5043,48,7,3,2,ffffffff
5044,38,7,3,0,ffffffff
5044,38,7,3,3,ffffffff
5044,28,7,3,6,ffffffff
5045,38,7,3,7,ffffffff
5045,30,7,3,7,ffffffff
5046,38,7,3,4,ffffffff
5046,30,7,3,4,ffffffff
5047,58,7,3,1,ffffffff
5047,30,7,3,6,ffffffff
5048,38,7,3,5,ffffffff
5048,50,7,3,2,ffffffff
5049,60,7,3,1,ffffffff
5049,40,7,3,0,ffffffff
5050,38,7,3,6,ffffffff
5050,40,7,3,3,ffffffff
5051,68,7,3,1,ffffffff
5051,40,7,3,7,ffffffff
5052,70,7,3,1,ffffffff
5052,48,7,3,0,ffffffff
5053,78,7,3,1,ffffffff
5053,48,7,3,3,ffffffff
5054,80,7,3,1,ffffffff
5054,58,7,3,2,ffffffff
5054,40,7,3,5,ffffffff
5055,40,7,3,4,ffffffff
5056,60,7,3,2,ffffffff
5056,40,7,3,6,ffffffff
5057,50,7,3,0,ffffffff
5058,48,7,3,5,ffffffff
5059,48,7,3,7,ffffffff
5060,68,7,3,2,ffffffff
5060,50,7,3,6,ffffffff
5061,70,7,3,2,ffffffff
5061,48,7,3,6,ffffffff
5062,78,7,3,2,ffffffff
5062,50,7,3,3,ffffffff
5063,88,7,3,1,ffffffff
5063,58,7,3,0,ffffffff
5063,80,7,3,2,ffffffff
5063,48,7,3,4,ffffffff
5064,50,7,3,5,ffffffff
5065,50,7,3,7,ffffffff
5066,30,7,3,3,ffffffff
5067,60,7,3,0,ffffffff
5067,58,7,3,6,ffffffff
5067,50,7,3,4,ffffffff
5068,60,7,3,6,ffffffff
5068,58,7,3,3,ffffffff
5068,68,7,3,0,ffffffff
5068,30,7,3,0,ffffffff
5069,60,7,3,3,ffffffff
5069,70,7,3,0,ffffffff
5070,68,7,3,3,ffffffff
5070,78,7,3,0,ffffffff
5070,58,7,3,5,ffffffff
5071,68,7,3,6,ffffffff
5071,60,7,3,5,ffffffff
5071,58,7,3,7,ffffffff
5071,80,7,3,0,ffffffff
5072,88,7,3,2,ffffffff
5072,68,7,3,5,ffffffff
5072,70,7,3,3,ffffffff
5073,70,7,3,6,ffffffff
5073,60,7,3,7,ffffffff
5073,58,7,3,4,ffffffff
5073,70,7,3,5,ffffffff
5074,78,7,3,6,ffffffff
5074,78,7,3,3,ffffffff
5074,60,7,3,4,ffffffff
5074,78,7,3,5,ffffffff
5075,80,7,3,6,ffffffff
5075,68,7,3,4,ffffffff
5075,80,7,3,5,ffffffff
5075,68,7,3,7,ffffffff
5076,80,7,3,3,ffffffff
5076,70,7,3,4,ffffffff
5077,70,7,3,7,ffffffff
5078,78,7,3,7,ffffffff
5079,78,7,3,4,ffffffff
5079,80,7,3,7,ffffffff
5080,88,7,3,0,ffffffff
5081,80,7,3,4,ffffffff
5084,88,7,3,6,ffffffff
5084,88,7,3,5,ffffffff
5085,88,7,3,3,ffffffff
5088,88,7,3,7,ffffffff
5090,88,7,3,4,ffffffff
5311,90,7,3,1,ffffffff
5312,90,7,3,2,ffffffff
5313,90,7,3,0,ffffffff
5314,90,7,3,5,ffffffff
5315,90,7,3,6,ffffffff
5316,90,7,3,3,ffffffff
5317,98,7,3,1,ffffffff
5317,90,7,3,7,ffffffff
5318,a0,7,3,1,ffffffff
5318,98,7,3,2,ffffffff
5318,90,7,3,4,ffffffff
5319,98,7,3,0,ffffffff
5319,a0,7,3,2,ffffffff
5320,98,7,3,5,ffffffff
5320,a0,7,3,0,ffffffff
5321,98,7,3,6,ffffffff
5321,a0,7,3,5,ffffffff
5322,98,7,3,3,ffffffff
5322,a0,7,3,6,ffffffff
5323,a0,7,3,3,ffffffff
5324,98,7,3,7,ffffffff
5324,b0,7,3,1,ffffffff
5324,98,7,3,4,ffffffff
5325,b0,7,3,2,ffffffff
5325,a0,7,3,7,ffffffff
5326,a0,7,3,4,ffffffff
5327,b0,7,3,0,ffffffff
5328,b8,7,3,1,ffffffff
5329,b8,7,3,2,ffffffff
5329,b0,7,3,5,ffffffff
5329,b0,7,3,3,ffffffff
5330,b0,7,3,6,ffffffff
5331,b8,7,3,0,ffffffff
5332,b0,7,3,4,ffffffff
5333,b8,7,3,5,ffffffff
5333,b0,7,3,7,ffffffff
5334,b8,7,3,6,ffffffff
5334,b8,7,3,3,ffffffff
5336,b8,7,3,4,ffffffff
5337,b8,7,3,7,ffffffff
5337,c0,7,3,1,ffffffff
5338,c0,7,3,2,ffffffff
5340,c0,7,3,0,ffffffff
5342,c0,7,3,5,ffffffff
5343,c0,7,3,6,ffffffff
5343,c0,7,3,3,ffffffff
5343,d0,7,3,1,ffffffff
5344,d0,7,3,2,ffffffff
5345,c0,7,3,4,ffffffff
5346,c0,7,3,7,ffffffff
5346,d0,7,3,0,ffffffff
5349,d0,7,3,3,ffffffff
5349,d0,7,3,5,ffffffff
5350,d0,7,3,6,ffffffff
5351,e0,7,3,1,ffffffff
5352,e0,7,3,2,ffffffff
5352,d0,7,3,7,ffffffff
5352,d0,7,3,4,ffffffff
5354,e0,7,3,0,ffffffff
5356,e0,7,3,5,ffffffff
5356,e0,7,3,3,ffffffff
5357,e0,7,3,6,ffffffff
5359,e0,7,3,4,ffffffff
5359,e0,7,3,7,ffffffff
5720,c8,7,3,1,ffffffff
5729,e8,7,3,1,ffffffff
5734,c8,7,3,2,ffffffff
5738,f0,7,3,1,ffffffff
5743,e8,7,3,2,ffffffff
5746,c8,7,3,5,ffffffff
5750,c8,7,3,0,ffffffff
5751,c8,7,3,7,ffffffff
5752,f0,7,3,2,ffffffff
5755,e8,7,3,5,ffffffff
5759,e8,7,3,0,ffffffff
5760,e8,7,3,7,ffffffff
5764,f0,7,3,5,ffffffff
5765,c8,7,3,6,ffffffff
5768,f0,7,3,0,ffffffff
5769,f0,7,3,7,ffffffff
5774,e8,7,3,6,ffffffff
5775,c8,7,3,4,ffffffff
5783,f0,7,3,6,ffffffff
5783,c8,7,3,3,ffffffff
5784,e8,7,3,4,ffffffff
5792,e8,7,3,3,ffffffff
5793,f0,7,3,4,ffffffff
5801,f0,7,3,3,ffffffff
6846,f8,7,3,2,ffffffff
6847,100,7,3,2,ffffffff
6853,108,7,3,2,ffffffff
6863,118,7,3,2,ffffffff
6872,120,7,3,2,ffffffff
6874,128,7,3,2,ffffffff
6880,130,7,3,2,ffffffff
6886,138,7,3,2,ffffffff
6887,140,7,3,2,ffffffff
6904,f8,7,3,1,ffffffff
6905,100,7,3,1,ffffffff
6911,108,7,3,1,ffffffff
6921,118,7,3,1,ffffffff
6930,120,7,3,1,ffffffff
6931,f8,7,3,5,ffffffff
6932,128,7,3,1,ffffffff
6932,100,7,3,5,ffffffff
6938,108,7,3,5,ffffffff
6939,130,7,3,1,ffffffff
6945,138,7,3,1,ffffffff
6948,140,7,3,1,ffffffff
6949,118,7,3,5,ffffffff
6958,120,7,3,5,ffffffff
6960,128,7,3,5,ffffffff
6966,130,7,3,5,ffffffff
6972,138,7,3,5,ffffffff
6973,140,7,3,5,ffffffff
7080,f8,7,3,0,ffffffff
7084,100,7,3,0,ffffffff
7090,108,7,3,0,ffffffff
7100,118,7,3,0,ffffffff
7109,120,7,3,0,ffffffff
7111,128,7,3,0,ffffffff
7117,130,7,3,0,ffffffff
7123,138,7,3,0,ffffffff
7124,140,7,3,0,ffffffff
7347,f8,7,3,6,ffffffff
7348,100,7,3,6,ffffffff
7354,108,7,3,6,ffffffff
7364,118,7,3,6,ffffffff
7373,120,7,3,6,ffffffff
7375,128,7,3,6,ffffffff
7381,130,7,3,6,ffffffff
7387,138,7,3,6,ffffffff
7388,140,7,3,6,ffffffff
7445,100,7,3,4,ffffffff
7446,f8,7,3,4,ffffffff
7452,108,7,3,4,ffffffff
7462,118,7,3,4,ffffffff
7471,120,7,3,4,ffffffff
7473,128,7,3,4,ffffffff
7479,130,7,3,4,ffffffff
7485,138,7,3,4,ffffffff
7486,140,7,3,4,ffffffff
7644,f8,7,3,7,ffffffff
7645,100,7,3,7,ffffffff
7651,108,7,3,7,ffffffff
7661,118,7,3,7,ffffffff
7670,120,7,3,7,ffffffff
7672,128,7,3,7,ffffffff
7677,100,7,3,3,ffffffff
7678,130,7,3,7,ffffffff
7678,f8,7,3,3,ffffffff
7684,108,7,3,3,ffffffff
7685,138,7,3,7,ffffffff
7686,140,7,3,7,ffffffff
7695,118,7,3,3,ffffffff
7704,120,7,3,3,ffffffff
7706,128,7,3,3,ffffffff
7712,130,7,3,3,ffffffff
7718,138,7,3,3,ffffffff
7719,140,7,3,3,ffffffff
9490,2a0,7,3,4,eec7f3d7
9536,168,7,3,4,eac22397
9545,170,7,3,4,eac22397
9554,178,7,3,4,eac22397
9909,180,7,3,4,eac22397
9915,188,7,3,4,eac22397
9920,190,7,3,4,eac22397
9926,280,7,3,4,eac22397
9928,288,7,3,4,eac22397
9930,290,7,3,4,eac22397
9934,190,7,3,0,fde49162
9936,298,7,3,4,eac22397
10036,190,7,3,2,3698ffa
10383,2a8,7,3,5,ffffffff
10392,2b0,7,3,5,ffffffff
10398,2b8,7,3,5,ffffffff
10642,2a8,7,3,1,ffffffff
10651,2b0,7,3,1,ffffffff
10657,2b8,7,3,1,ffffffff
10862,2a8,7,3,7,ffffffff
10871,2b0,7,3,7,ffffffff
10877,2b8,7,3,7,ffffffff
11148,2a8,7,3,6,ffffffff
11157,2b0,7,3,6,ffffffff
11163,2b8,7,3,6,ffffffff
11478,2a8,7,3,4,ffffffff
11487,2b0,7,3,4,ffffffff
11493,2b8,7,3,4,ffffffff
11507,2a8,7,3,0,ffffffff
11516,2b0,7,3,0,ffffffff
11522,2b8,7,3,0,ffffffff
11997,2a8,7,3,3,ffffffff
12006,2b0,7,3,3,ffffffff
12012,2b8,7,3,3,ffffffff
12156,2a8,7,3,2,ffffffff
12165,2b0,7,3,2,ffffffff
12171,2b8,7,3,2,ffffffff
22249,758,7,3,5,ffffffff
22277,758,7,3,1,ffffffff
24217,758,7,3,2,ffffffff
26177,758,7,3,3,ffffffff
27924,758,7,3,6,ffffffff
29826,758,7,3,4,ffffffff
34017,758,7,3,7,ffffffff
34207,758,7,3,0,ffffffff
