Cycle,RunTimeDynamic(W)
1000,5.108066
2000,8.483750
3000,8.483750
4000,8.483750
5000,8.483750
6000,4.528626
7000,4.524667
8000,4.524667
9000,4.524667
10000,4.524667
11000,4.524667
12000,4.524667
13000,4.524667
14000,4.524667
15000,4.524667
16000,4.524667
17000,4.524667
18000,4.524667
19000,4.524667
20000,4.524667
21000,4.524667
22000,4.524667
23000,4.524667
24000,4.524667
25000,4.524667
26000,4.524667
27000,4.524667
28000,4.524667
29000,4.524667
30000,4.524667
31000,4.854402
32000,5.123054
33000,5.373042
34000,5.373042
35000,5.485592
36000,5.655833
37000,5.743782
38000,6.024311
39000,6.221417
40000,6.221417
41000,6.466597
42000,7.208359
43000,8.106506
44000,8.200958
45000,8.200958
46000,8.200958
47000,8.200958
48000,8.200958
49000,8.200958
50000,8.200958
51000,8.200958
52000,8.200958
53000,8.200958
54000,8.200958
55000,8.200958
56000,8.200958
57000,8.200958
58000,8.200958
59000,8.200958
60000,8.200958
61000,8.200958
62000,8.200958
63000,8.200958
64000,8.200958
65000,8.200958
66000,8.200958
67000,8.200958
68000,8.200958
69000,8.200958
70000,8.200958
71000,8.200958
72000,8.200958
73000,8.200958
74000,8.200958
75000,8.200958
76000,8.200958
77000,8.200958
78000,8.200958
79000,8.200958
80000,8.200958
81000,8.200958
