Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.457394
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.459422
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.744654
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.434308
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.645426
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.912346
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.891441
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.792918
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.873713
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.472783
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.620104
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.735220
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.681944
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.620051
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.451153
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.832999
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.419678
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.230494
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.911136
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.653765
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.343911
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.200342
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.619736
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.402465
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.153634
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040388
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.212918
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.353369
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.508565
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.482462
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.539460
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.632514
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.727984
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.963887
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.111486
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.122567
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.375383
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.116710
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.995809
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.099371
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.089921
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.090252
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.099987
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.092263
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.095436
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.095445
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.092857
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.094504
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.089412
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.095925
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.092188
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.087928
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.090491
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.096793
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.090376
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.090946
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.104483
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.092958
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.090567
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.095014
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.095882
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.090530
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.096729
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.090959
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.092761
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098028
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.087942
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.093819
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.090122
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.093257
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.094273
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.087942
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.097615
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.087740
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098686
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.094273
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.088272
