Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.288668
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.807221
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.403176
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.038569
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.689590
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.294553
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.181911
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.045353
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.733405
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.439118
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.085165
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.113737
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.622649
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.365082
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.166920
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.453710
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.372241
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.160195
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.840615
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.637052
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.830855
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.486234
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.062480
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.071245
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.939284
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.781364
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.219109
