Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.976682
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.193663
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.560985
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.040132
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.794733
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.385127
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.112824
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.580186
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.549783
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.485489
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.520242
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.615013
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.073903
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.996510
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.578364
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.806423
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.067600
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.861353
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.398434
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.627983
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.095916
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.262136
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.169101
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.387595
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.692810
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.047914
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.325707
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.959686
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.722158
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.105335
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.740025
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.062417
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.831353
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.059125
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.469119
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.723972
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.306698
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.738083
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.151182
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.333449
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.846037
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.667049
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.129690
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.175684
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.597304
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.188366
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.998701
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.253751
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.744283
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.273162
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.838967
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.762554
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.763511
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.839334
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.514488
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.688106
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.541542
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.585408
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.532898
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.465681
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.691629
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.129214
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.341256
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.232599
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.446512
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.402597
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.822691
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.406880
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.537222
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.366852
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.615404
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.449232
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.489872
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.368148
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.094096
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.442147
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.410854
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.112614
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.092299
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.176335
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.218189
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.158259
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.299388
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.153483
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.459736
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.260713
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.179018
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.800873
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.378659
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.606052
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.383396
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.714471
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.696600
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.852350
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.580020
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.661857
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.773428
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.164965
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.140383
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.077896
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.402269
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.536894
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.651725
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.644472
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.415419
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.646561
111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.435018
112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.118255
113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.107128
