Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.940740
2000,23.8212,1.028147,0.538949,0.086720,8.931967
3000,23.8212,1.028147,0.538949,0.086720,8.931967
4000,23.8212,1.028147,0.538949,0.086720,8.931967
5000,23.8212,1.028147,0.538949,0.086720,8.931967
6000,23.8212,1.028147,0.538949,0.086720,18.066794
7000,23.8212,1.028147,0.538949,0.086720,21.047614
8000,23.8212,1.028147,0.538949,0.086720,21.275079
9000,23.8212,1.028147,0.538949,0.086720,21.603773
10000,23.8212,1.028147,0.538949,0.086720,22.215882
11000,23.8212,1.028147,0.538949,0.086720,22.705329
12000,23.8212,1.028147,0.538949,0.086720,21.738605
13000,23.8212,1.028147,0.538949,0.086720,21.205326
14000,23.8212,1.028147,0.538949,0.086720,21.317578
15000,23.8212,1.028147,0.538949,0.086720,22.698842
16000,23.8212,1.028147,0.538949,0.086720,22.115142
17000,23.8212,1.028147,0.538949,0.086720,20.885242
18000,23.8212,1.028147,0.538949,0.086720,21.285713
19000,23.8212,1.028147,0.538949,0.086720,20.789168
20000,23.8212,1.028147,0.538949,0.086720,20.768545
21000,23.8212,1.028147,0.538949,0.086720,20.404679
22000,23.8212,1.028147,0.538949,0.086720,21.369842
23000,23.8212,1.028147,0.538949,0.086720,20.224534
24000,23.8212,1.028147,0.538949,0.086720,21.685293
25000,23.8212,1.028147,0.538949,0.086720,19.980528
26000,23.8212,1.028147,0.538949,0.086720,21.388010
27000,23.8212,1.028147,0.538949,0.086720,20.529488
28000,23.8212,1.028147,0.538949,0.086720,21.243627
29000,23.8212,1.028147,0.538949,0.086720,20.734083
30000,23.8212,1.028147,0.538949,0.086720,19.819336
31000,23.8212,1.028147,0.538949,0.086720,20.764150
32000,23.8212,1.028147,0.538949,0.086720,20.338482
33000,23.8212,1.028147,0.538949,0.086720,19.972891
34000,23.8212,1.028147,0.538949,0.086720,21.690921
35000,23.8212,1.028147,0.538949,0.086720,20.829757
36000,23.8212,1.028147,0.538949,0.086720,20.678145
37000,23.8212,1.028147,0.538949,0.086720,19.881413
38000,23.8212,1.028147,0.538949,0.086720,20.570658
39000,23.8212,1.028147,0.538949,0.086720,20.483150
40000,23.8212,1.028147,0.538949,0.086720,20.877486
41000,23.8212,1.028147,0.538949,0.086720,20.103970
42000,23.8212,1.028147,0.538949,0.086720,21.065272
43000,23.8212,1.028147,0.538949,0.086720,20.364224
44000,23.8212,1.028147,0.538949,0.086720,20.427037
45000,23.8212,1.028147,0.538949,0.086720,20.020578
46000,23.8212,1.028147,0.538949,0.086720,20.382207
47000,23.8212,1.028147,0.538949,0.086720,20.102106
48000,23.8212,1.028147,0.538949,0.086720,19.837130
49000,23.8212,1.028147,0.538949,0.086720,20.571816
50000,23.8212,1.028147,0.538949,0.086720,20.524687
51000,23.8212,1.028147,0.538949,0.086720,19.664491
52000,23.8212,1.028147,0.538949,0.086720,20.245026
53000,23.8212,1.028147,0.538949,0.086720,20.394388
54000,23.8212,1.028147,0.538949,0.086720,19.671262
55000,23.8212,1.028147,0.538949,0.086720,19.339911
56000,23.8212,1.028147,0.538949,0.086720,20.147179
57000,23.8212,1.028147,0.538949,0.086720,19.488434
58000,23.8212,1.028147,0.538949,0.086720,19.753270
59000,23.8212,1.028147,0.538949,0.086720,19.448326
60000,23.8212,1.028147,0.538949,0.086720,20.575846
61000,23.8212,1.028147,0.538949,0.086720,18.690699
62000,23.8212,1.028147,0.538949,0.086720,19.293104
63000,23.8212,1.028147,0.538949,0.086720,19.836775
64000,23.8212,1.028147,0.538949,0.086720,19.204035
65000,23.8212,1.028147,0.538949,0.086720,20.234818
66000,23.8212,1.028147,0.538949,0.086720,19.332526
67000,23.8212,1.028147,0.538949,0.086720,18.672238
68000,23.8212,1.028147,0.538949,0.086720,19.504521
69000,23.8212,1.028147,0.538949,0.086720,18.700785
70000,23.8212,1.028147,0.538949,0.086720,19.307230
71000,23.8212,1.028147,0.538949,0.086720,18.809756
72000,23.8212,1.028147,0.538949,0.086720,18.886958
73000,23.8212,1.028147,0.538949,0.086720,18.793265
74000,23.8212,1.028147,0.538949,0.086720,19.245483
75000,23.8212,1.028147,0.538949,0.086720,17.143380
76000,23.8212,1.028147,0.538949,0.086720,19.174387
77000,23.8212,1.028147,0.538949,0.086720,18.409220
78000,23.8212,1.028147,0.538949,0.086720,17.944223
79000,23.8212,1.028147,0.538949,0.086720,19.042453
80000,23.8212,1.028147,0.538949,0.086720,19.164659
81000,23.8212,1.028147,0.538949,0.086720,18.910887
82000,23.8212,1.028147,0.538949,0.086720,19.299875
83000,23.8212,1.028147,0.538949,0.086720,19.004363
84000,23.8212,1.028147,0.538949,0.086720,18.302459
85000,23.8212,1.028147,0.538949,0.086720,19.079712
86000,23.8212,1.028147,0.538949,0.086720,19.175858
87000,23.8212,1.028147,0.538949,0.086720,18.216362
88000,23.8212,1.028147,0.538949,0.086720,19.407744
89000,23.8212,1.028147,0.538949,0.086720,18.012926
90000,23.8212,1.028147,0.538949,0.086720,18.035559
91000,23.8212,1.028147,0.538949,0.086720,18.882251
92000,23.8212,1.028147,0.538949,0.086720,19.016265
93000,23.8212,1.028147,0.538949,0.086720,18.662275
94000,23.8212,1.028147,0.538949,0.086720,18.808511
95000,23.8212,1.028147,0.538949,0.086720,18.904994
96000,23.8212,1.028147,0.538949,0.086720,18.071125
97000,23.8212,1.028147,0.538949,0.086720,18.442434
98000,23.8212,1.028147,0.538949,0.086720,18.142414
99000,23.8212,1.028147,0.538949,0.086720,18.655550
100000,23.8212,1.028147,0.538949,0.086720,18.875670
101000,23.8212,1.028147,0.538949,0.086720,18.509962
102000,23.8212,1.028147,0.538949,0.086720,18.837587
103000,23.8212,1.028147,0.538949,0.086720,18.081827
104000,23.8212,1.028147,0.538949,0.086720,19.500686
105000,23.8212,1.028147,0.538949,0.086720,18.311903
106000,23.8212,1.028147,0.538949,0.086720,18.714549
107000,23.8212,1.028147,0.538949,0.086720,18.364508
108000,23.8212,1.028147,0.538949,0.086720,18.426376
109000,23.8212,1.028147,0.538949,0.086720,18.350226
110000,23.8212,1.028147,0.538949,0.086720,16.858550
111000,23.8212,1.028147,0.538949,0.086720,18.330346
112000,23.8212,1.028147,0.538949,0.086720,19.292657
113000,23.8212,1.028147,0.538949,0.086720,17.190569
114000,23.8212,1.028147,0.538949,0.086720,19.056730
115000,23.8212,1.028147,0.538949,0.086720,18.516272
116000,23.8212,1.028147,0.538949,0.086720,17.105765
117000,23.8212,1.028147,0.538949,0.086720,17.787091
118000,23.8212,1.028147,0.538949,0.086720,18.047469
119000,23.8212,1.028147,0.538949,0.086720,18.003305
120000,23.8212,1.028147,0.538949,0.086720,17.857218
121000,23.8212,1.028147,0.538949,0.086720,19.464995
122000,23.8212,1.028147,0.538949,0.086720,16.725435
123000,23.8212,1.028147,0.538949,0.086720,17.644436
124000,23.8212,1.028147,0.538949,0.086720,18.095092
125000,23.8212,1.028147,0.538949,0.086720,16.819855
126000,23.8212,1.028147,0.538949,0.086720,18.630814
127000,23.8212,1.028147,0.538949,0.086720,18.335162
128000,23.8212,1.028147,0.538949,0.086720,17.730235
129000,23.8212,1.028147,0.538949,0.086720,17.414230
130000,23.8212,1.028147,0.538949,0.086720,19.484601
131000,23.8212,1.028147,0.538949,0.086720,18.935070
132000,23.8212,1.028147,0.538949,0.086720,18.987732
133000,23.8212,1.028147,0.538949,0.086720,19.899745
134000,23.8212,1.028147,0.538949,0.086720,18.383970
135000,23.8212,1.028147,0.538949,0.086720,19.007372
136000,23.8212,1.028147,0.538949,0.086720,19.017449
137000,23.8212,1.028147,0.538949,0.086720,19.431320
138000,23.8212,1.028147,0.538949,0.086720,19.904441
139000,23.8212,1.028147,0.538949,0.086720,19.048234
140000,23.8212,1.028147,0.538949,0.086720,19.526127
141000,23.8212,1.028147,0.538949,0.086720,20.061790
142000,23.8212,1.028147,0.538949,0.086720,20.139784
143000,23.8212,1.028147,0.538949,0.086720,19.104123
144000,23.8212,1.028147,0.538949,0.086720,19.972596
145000,23.8212,1.028147,0.538949,0.086720,18.201141
146000,23.8212,1.028147,0.538949,0.086720,18.097175
147000,23.8212,1.028147,0.538949,0.086720,19.782693
148000,23.8212,1.028147,0.538949,0.086720,18.134610
149000,23.8212,1.028147,0.538949,0.086720,18.893417
150000,23.8212,1.028147,0.538949,0.086720,18.406274
151000,23.8212,1.028147,0.538949,0.086720,18.330852
152000,23.8212,1.028147,0.538949,0.086720,19.292918
153000,23.8212,1.028147,0.538949,0.086720,18.156328
154000,23.8212,1.028147,0.538949,0.086720,18.927264
155000,23.8212,1.028147,0.538949,0.086720,19.653213
156000,23.8212,1.028147,0.538949,0.086720,18.381921
157000,23.8212,1.028147,0.538949,0.086720,19.745533
158000,23.8212,1.028147,0.538949,0.086720,19.864534
159000,23.8212,1.028147,0.538949,0.086720,18.463274
160000,23.8212,1.028147,0.538949,0.086720,18.980613
161000,23.8212,1.028147,0.538949,0.086720,18.724497
162000,23.8212,1.028147,0.538949,0.086720,18.395669
163000,23.8212,1.028147,0.538949,0.086720,19.985847
164000,23.8212,1.028147,0.538949,0.086720,16.854113
165000,23.8212,1.028147,0.538949,0.086720,19.728625
166000,23.8212,1.028147,0.538949,0.086720,15.358598
167000,23.8212,1.028147,0.538949,0.086720,18.174206
168000,23.8212,1.028147,0.538949,0.086720,16.710573
169000,23.8212,1.028147,0.538949,0.086720,16.872589
170000,23.8212,1.028147,0.538949,0.086720,20.504800
171000,23.8212,1.028147,0.538949,0.086720,13.792688
172000,23.8212,1.028147,0.538949,0.086720,19.911312
173000,23.8212,1.028147,0.538949,0.086720,15.377540
174000,23.8212,1.028147,0.538949,0.086720,19.196842
175000,23.8212,1.028147,0.538949,0.086720,18.732414
176000,23.8212,1.028147,0.538949,0.086720,17.510508
177000,23.8212,1.028147,0.538949,0.086720,20.801986
178000,23.8212,1.028147,0.538949,0.086720,16.904485
179000,23.8212,1.028147,0.538949,0.086720,19.565538
180000,23.8212,1.028147,0.538949,0.086720,20.691681
181000,23.8212,1.028147,0.538949,0.086720,17.364824
182000,23.8212,1.028147,0.538949,0.086720,19.985991
183000,23.8212,1.028147,0.538949,0.086720,17.837752
184000,23.8212,1.028147,0.538949,0.086720,19.389758
185000,23.8212,1.028147,0.538949,0.086720,18.752782
