Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.502462
7000,1.6202,0.544831,0.005673,0.000697,0.377233
8000,1.6202,0.544831,0.005673,0.000697,0.472509
9000,1.6202,0.544831,0.005673,0.000697,0.481806
10000,1.6202,0.544831,0.005673,0.000697,0.460451
11000,1.6202,0.544831,0.005673,0.000697,0.448674
12000,1.6202,0.544831,0.005673,0.000697,0.469666
13000,1.6202,0.544831,0.005673,0.000697,0.480405
14000,1.6202,0.544831,0.005673,0.000697,0.466822
15000,1.6202,0.544831,0.005673,0.000697,0.458642
16000,1.6202,0.544831,0.005673,0.000697,0.461377
17000,1.6202,0.544831,0.005673,0.000697,0.492107
18000,1.6202,0.544831,0.005673,0.000697,0.467763
19000,1.6202,0.544831,0.005673,0.000697,0.482080
20000,1.6202,0.544831,0.005673,0.000697,0.478730
21000,1.6202,0.544831,0.005673,0.000697,0.474730
22000,1.6202,0.544831,0.005673,0.000697,0.470355
23000,1.6202,0.544831,0.005673,0.000697,0.486305
24000,1.6202,0.544831,0.005673,0.000697,0.454617
25000,1.6202,0.544831,0.005673,0.000697,0.475695
26000,1.6202,0.544831,0.005673,0.000697,0.470954
27000,1.6202,0.544831,0.005673,0.000697,0.482418
28000,1.6202,0.544831,0.005673,0.000697,0.462881
29000,1.6202,0.544831,0.005673,0.000697,0.464530
30000,1.6202,0.544831,0.005673,0.000697,0.482324
31000,1.6202,0.544831,0.005673,0.000697,0.472702
32000,1.6202,0.544831,0.005673,0.000697,0.464891
33000,1.6202,0.544831,0.005673,0.000697,0.476390
34000,1.6202,0.544831,0.005673,0.000697,0.473957
35000,1.6202,0.544831,0.005673,0.000697,0.467990
36000,1.6202,0.544831,0.005673,0.000697,0.493136
37000,1.6202,0.544831,0.005673,0.000697,0.471954
38000,1.6202,0.544831,0.005673,0.000697,0.615131
39000,1.6202,0.544831,0.005673,0.000697,0.465484
40000,1.6202,0.544831,0.005673,0.000697,0.584068
41000,1.6202,0.544831,0.005673,0.000697,0.612668
42000,1.6202,0.544831,0.005673,0.000697,0.614752
