Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000118
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,1.104177
7000,0.0324,0.013523,0.002678,0.000431,1.801707
8000,0.0324,0.013523,0.002678,0.000431,2.227512
9000,0.0324,0.013523,0.002678,0.000431,1.958960
10000,0.0324,0.013523,0.002678,0.000431,2.044520
11000,0.0324,0.013523,0.002678,0.000431,2.157582
12000,0.0324,0.013523,0.002678,0.000431,2.077898
13000,0.0324,0.013523,0.002678,0.000431,1.977647
14000,0.0324,0.013523,0.002678,0.000431,1.988342
15000,0.0324,0.013523,0.002678,0.000431,2.248314
16000,0.0324,0.013523,0.002678,0.000431,2.131726
17000,0.0324,0.013523,0.002678,0.000431,1.707449
18000,0.0324,0.013523,0.002678,0.000431,1.789484
19000,0.0324,0.013523,0.002678,0.000431,1.849071
20000,0.0324,0.013523,0.002678,0.000431,1.818866
21000,0.0324,0.013523,0.002678,0.000431,1.826858
22000,0.0324,0.013523,0.002678,0.000431,1.902429
23000,0.0324,0.013523,0.002678,0.000431,1.905484
24000,0.0324,0.013523,0.002678,0.000431,2.009027
25000,0.0324,0.013523,0.002678,0.000431,1.994806
26000,0.0324,0.013523,0.002678,0.000431,1.976119
27000,0.0324,0.013523,0.002678,0.000431,1.898198
28000,0.0324,0.013523,0.002678,0.000431,1.955081
29000,0.0324,0.013523,0.002678,0.000431,1.987167
30000,0.0324,0.013523,0.002678,0.000431,1.865995
31000,0.0324,0.013523,0.002678,0.000431,1.886797
32000,0.0324,0.013523,0.002678,0.000431,1.857063
33000,0.0324,0.013523,0.002678,0.000431,1.949440
34000,0.0324,0.013523,0.002678,0.000431,1.932046
35000,0.0324,0.013523,0.002678,0.000431,1.961193
36000,0.0324,0.013523,0.002678,0.000431,1.926169
37000,0.0324,0.013523,0.002678,0.000431,1.841902
38000,0.0324,0.013523,0.002678,0.000431,1.908070
39000,0.0324,0.013523,0.002678,0.000431,1.928873
40000,0.0324,0.013523,0.002678,0.000431,1.935807
41000,0.0324,0.013523,0.002678,0.000431,1.889383
42000,0.0324,0.013523,0.002678,0.000431,2.030299
43000,0.0324,0.013523,0.002678,0.000431,1.989870
44000,0.0324,0.013523,0.002678,0.000431,1.976706
45000,0.0324,0.013523,0.002678,0.000431,1.863057
46000,0.0324,0.013523,0.002678,0.000431,1.843900
47000,0.0324,0.013523,0.002678,0.000431,1.964954
48000,0.0324,0.013523,0.002678,0.000431,1.905249
49000,0.0324,0.013523,0.002678,0.000431,1.947677
50000,0.0324,0.013523,0.002678,0.000431,1.956844
51000,0.0324,0.013523,0.002678,0.000431,1.944504
52000,0.0324,0.013523,0.002678,0.000431,2.011612
53000,0.0324,0.013523,0.002678,0.000431,1.904779
54000,0.0324,0.013523,0.002678,0.000431,1.976119
55000,0.0324,0.013523,0.002678,0.000431,1.833910
56000,0.0324,0.013523,0.002678,0.000431,1.713326
57000,0.0324,0.013523,0.002678,0.000431,1.900783
58000,0.0324,0.013523,0.002678,0.000431,1.868698
59000,0.0324,0.013523,0.002678,0.000431,1.866818
60000,0.0324,0.013523,0.002678,0.000431,1.880804
61000,0.0324,0.013523,0.002678,0.000431,1.881979
62000,0.0324,0.013523,0.002678,0.000431,1.769857
63000,0.0324,0.013523,0.002678,0.000431,1.939097
64000,0.0324,0.013523,0.002678,0.000431,1.899843
65000,0.0324,0.013523,0.002678,0.000431,1.971418
66000,0.0324,0.013523,0.002678,0.000431,1.918413
67000,0.0324,0.013523,0.002678,0.000431,1.858121
68000,0.0324,0.013523,0.002678,0.000431,1.861764
69000,0.0324,0.013523,0.002678,0.000431,1.878335
70000,0.0324,0.013523,0.002678,0.000431,1.872224
71000,0.0324,0.013523,0.002678,0.000431,1.716499
72000,0.0324,0.013523,0.002678,0.000431,1.832147
73000,0.0324,0.013523,0.002678,0.000431,1.802412
74000,0.0324,0.013523,0.002678,0.000431,1.802530
75000,0.0324,0.013523,0.002678,0.000431,1.780905
76000,0.0324,0.013523,0.002678,0.000431,1.677245
77000,0.0324,0.013523,0.002678,0.000431,1.797476
78000,0.0324,0.013523,0.002678,0.000431,1.782667
79000,0.0324,0.013523,0.002678,0.000431,1.763863
80000,0.0324,0.013523,0.002678,0.000431,1.919000
81000,0.0324,0.013523,0.002678,0.000431,1.884799
82000,0.0324,0.013523,0.002678,0.000431,1.886562
83000,0.0324,0.013523,0.002678,0.000431,1.849541
84000,0.0324,0.013523,0.002678,0.000431,1.892086
85000,0.0324,0.013523,0.002678,0.000431,1.724256
86000,0.0324,0.013523,0.002678,0.000431,1.750582
