Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.997310
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.749669
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.498661
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.370296
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.308510
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.641547
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.795233
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.160702
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.470332
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.799391
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.115934
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.560205
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.267723
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.644301
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.852403
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.938256
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.673666
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.749438
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.414626
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.641810
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.473775
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.057238
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.953387
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.450845
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.506871
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.501110
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.304623
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.250493
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.980004
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.572070
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.646981
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.475425
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.205794
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.233695
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.023832
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.901385
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.811488
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.655383
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.671966
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.576070
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.454953
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.445573
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.344144
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.321021
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.248981
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.235787
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.186514
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.172095
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.147847
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.308439
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.301250
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.247085
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.203720
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.342636
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.422784
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.451746
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.426831
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.430651
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.340442
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.314261
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.381147
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.299108
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.274271
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.229305
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.206343
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.207116
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.223336
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.680775
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.758646
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.993677
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.979486
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.092598
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.242370
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.266406
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.236633
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.215454
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.171528
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.200414
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.180888
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.166827
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.190585
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.189994
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.201160
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.196688
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.170535
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.152767
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.162464
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.158842
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.183661
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.162970
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.162099
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.150252
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.189074
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.155998
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.151284
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.183754
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.147713
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.166476
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.162378
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.161570
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.208644
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.414992
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.412099
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.427340
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.430355
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.424578
111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.415096
112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.417536
113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.421654
114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.657173
115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.702847
116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.713001
117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.708282
118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.692422
119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.706057
120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.701626
121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.700577
122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.707901
123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.704228
124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.704668
125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.697198
126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.706509
127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.716446
128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.702633
129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.701530
130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.707903
131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.704108
132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.698243
133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.739057
134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.962388
135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.960089
136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.974490
137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.960662
138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.964811
139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.963472
140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.961945
141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.963296
142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.970778
143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.957625
144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.967940
