Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.252542
2000,8.6440,0.261844,0.058609,0.079322,0.156519
3000,8.6440,0.261844,0.058609,0.079322,0.156519
4000,8.6440,0.261844,0.058609,0.079322,0.156519
5000,8.6440,0.261844,0.058609,0.079322,0.156519
6000,8.6440,0.261844,0.058609,0.079322,0.236942
7000,8.6440,0.261844,0.058609,0.079322,0.222974
8000,8.6440,0.261844,0.058609,0.079322,0.191716
9000,8.6440,0.261844,0.058609,0.079322,0.214001
10000,8.6440,0.261844,0.058609,0.079322,0.221405
11000,8.6440,0.261844,0.058609,0.079322,0.234756
12000,8.6440,0.261844,0.058609,0.079322,0.242113
13000,8.6440,0.261844,0.058609,0.079322,0.211958
14000,8.6440,0.261844,0.058609,0.079322,0.233534
15000,8.6440,0.261844,0.058609,0.079322,0.230799
16000,8.6440,0.261844,0.058609,0.079322,0.210039
17000,8.6440,0.261844,0.058609,0.079322,0.191719
18000,8.6440,0.261844,0.058609,0.079322,0.198171
19000,8.6440,0.261844,0.058609,0.079322,0.176761
20000,8.6440,0.261844,0.058609,0.079322,0.177129
21000,8.6440,0.261844,0.058609,0.079322,0.164759
22000,8.6440,0.261844,0.058609,0.079322,0.159462
