Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.151168
7000,0.2191,0.065854,0.000377,0.000034,0.203106
8000,0.2191,0.065854,0.000377,0.000034,0.243886
9000,0.2191,0.065854,0.000377,0.000034,0.342474
10000,0.2191,0.065854,0.000377,0.000034,0.364243
11000,0.2191,0.065854,0.000377,0.000034,0.334896
12000,0.2191,0.065854,0.000377,0.000034,0.364570
13000,0.2191,0.065854,0.000377,0.000034,0.340492
14000,0.2191,0.065854,0.000377,0.000034,0.343523
15000,0.2191,0.065854,0.000377,0.000034,0.348756
16000,0.2191,0.065854,0.000377,0.000034,0.346477
17000,0.2191,0.065854,0.000377,0.000034,0.342672
18000,0.2191,0.065854,0.000377,0.000034,0.344789
19000,0.2191,0.065854,0.000377,0.000034,0.337654
20000,0.2191,0.065854,0.000377,0.000034,0.332893
21000,0.2191,0.065854,0.000377,0.000034,0.340838
22000,0.2191,0.065854,0.000377,0.000034,0.326963
23000,0.2191,0.065854,0.000377,0.000034,0.350172
24000,0.2191,0.065854,0.000377,0.000034,0.317920
25000,0.2191,0.065854,0.000377,0.000034,0.338695
26000,0.2191,0.065854,0.000377,0.000034,0.335263
27000,0.2191,0.065854,0.000377,0.000034,0.339412
28000,0.2191,0.065854,0.000377,0.000034,0.331883
29000,0.2191,0.065854,0.000377,0.000034,0.331395
30000,0.2191,0.065854,0.000377,0.000034,0.326049
31000,0.2191,0.065854,0.000377,0.000034,0.344802
32000,0.2191,0.065854,0.000377,0.000034,0.322957
33000,0.2191,0.065854,0.000377,0.000034,0.328715
34000,0.2191,0.065854,0.000377,0.000034,0.329086
35000,0.2191,0.065854,0.000377,0.000034,0.320181
36000,0.2191,0.065854,0.000377,0.000034,0.332889
37000,0.2191,0.065854,0.000377,0.000034,0.322761
38000,0.2191,0.065854,0.000377,0.000034,0.338008
39000,0.2191,0.065854,0.000377,0.000034,0.317466
40000,0.2191,0.065854,0.000377,0.000034,0.328628
41000,0.2191,0.065854,0.000377,0.000034,0.313124
42000,0.2191,0.065854,0.000377,0.000034,0.332800
43000,0.2191,0.065854,0.000377,0.000034,0.314287
44000,0.2191,0.065854,0.000377,0.000034,0.329834
45000,0.2191,0.065854,0.000377,0.000034,0.315301
46000,0.2191,0.065854,0.000377,0.000034,0.338477
47000,0.2191,0.065854,0.000377,0.000034,0.310091
48000,0.2191,0.065854,0.000377,0.000034,0.329164
49000,0.2191,0.065854,0.000377,0.000034,0.307917
50000,0.2191,0.065854,0.000377,0.000034,0.325938
51000,0.2191,0.065854,0.000377,0.000034,0.323399
52000,0.2191,0.065854,0.000377,0.000034,0.319253
53000,0.2191,0.065854,0.000377,0.000034,0.331715
54000,0.2191,0.065854,0.000377,0.000034,0.304081
55000,0.2191,0.065854,0.000377,0.000034,0.324429
56000,0.2191,0.065854,0.000377,0.000034,0.308979
57000,0.2191,0.065854,0.000377,0.000034,0.334928
58000,0.2191,0.065854,0.000377,0.000034,0.315066
59000,0.2191,0.065854,0.000377,0.000034,0.323924
60000,0.2191,0.065854,0.000377,0.000034,0.315436
61000,0.2191,0.065854,0.000377,0.000034,0.325441
62000,0.2191,0.065854,0.000377,0.000034,0.304841
63000,0.2191,0.065854,0.000377,0.000034,0.327584
64000,0.2191,0.065854,0.000377,0.000034,0.308072
65000,0.2191,0.065854,0.000377,0.000034,0.312071
66000,0.2191,0.065854,0.000377,0.000034,0.311165
67000,0.2191,0.065854,0.000377,0.000034,0.327793
68000,0.2191,0.065854,0.000377,0.000034,0.302172
69000,0.2191,0.065854,0.000377,0.000034,0.318683
70000,0.2191,0.065854,0.000377,0.000034,0.309804
71000,0.2191,0.065854,0.000377,0.000034,0.313073
72000,0.2191,0.065854,0.000377,0.000034,0.319317
73000,0.2191,0.065854,0.000377,0.000034,0.317477
74000,0.2191,0.065854,0.000377,0.000034,0.302917
75000,0.2191,0.065854,0.000377,0.000034,0.316881
76000,0.2191,0.065854,0.000377,0.000034,0.309911
77000,0.2191,0.065854,0.000377,0.000034,0.310034
78000,0.2191,0.065854,0.000377,0.000034,0.311016
79000,0.2191,0.065854,0.000377,0.000034,0.308504
80000,0.2191,0.065854,0.000377,0.000034,0.315760
81000,0.2191,0.065854,0.000377,0.000034,0.317918
82000,0.2191,0.065854,0.000377,0.000034,0.300324
83000,0.2191,0.065854,0.000377,0.000034,0.305257
84000,0.2191,0.065854,0.000377,0.000034,0.302773
85000,0.2191,0.065854,0.000377,0.000034,0.294222
