Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,1.770014
7000,15.7031,5.502199,0.052647,0.006391,2.789878
8000,15.7031,5.502199,0.052647,0.006391,1.377458
9000,15.7031,5.502199,0.052647,0.006391,1.793841
10000,15.7031,5.502199,0.052647,0.006391,1.515606
11000,15.7031,5.502199,0.052647,0.006391,1.381423
12000,15.7031,5.502199,0.052647,0.006391,1.459936
13000,15.7031,5.502199,0.052647,0.006391,1.313133
14000,15.7031,5.502199,0.052647,0.006391,1.560518
15000,15.7031,5.502199,0.052647,0.006391,1.340184
16000,15.7031,5.502199,0.052647,0.006391,1.573275
17000,15.7031,5.502199,0.052647,0.006391,1.334012
18000,15.7031,5.502199,0.052647,0.006391,1.443511
19000,15.7031,5.502199,0.052647,0.006391,1.381456
20000,15.7031,5.502199,0.052647,0.006391,1.514850
21000,15.7031,5.502199,0.052647,0.006391,1.365853
22000,15.7031,5.502199,0.052647,0.006391,1.484506
23000,15.7031,5.502199,0.052647,0.006391,1.403234
24000,15.7031,5.502199,0.052647,0.006391,1.484900
25000,15.7031,5.502199,0.052647,0.006391,1.449126
26000,15.7031,5.502199,0.052647,0.006391,1.497524
27000,15.7031,5.502199,0.052647,0.006391,1.442488
28000,15.7031,5.502199,0.052647,0.006391,1.408274
29000,15.7031,5.502199,0.052647,0.006391,1.441007
30000,15.7031,5.502199,0.052647,0.006391,1.511184
31000,15.7031,5.502199,0.052647,0.006391,1.470210
32000,15.7031,5.502199,0.052647,0.006391,1.466974
33000,15.7031,5.502199,0.052647,0.006391,1.468734
34000,15.7031,5.502199,0.052647,0.006391,1.329597
35000,15.7031,5.502199,0.052647,0.006391,1.588276
36000,15.7031,5.502199,0.052647,0.006391,1.432974
37000,15.7031,5.502199,0.052647,0.006391,1.524414
38000,15.7031,5.502199,0.052647,0.006391,1.429829
39000,15.7031,5.502199,0.052647,0.006391,1.420454
40000,15.7031,5.502199,0.052647,0.006391,1.491886
41000,15.7031,5.502199,0.052647,0.006391,1.468484
42000,15.7031,5.502199,0.052647,0.006391,1.511578
43000,15.7031,5.502199,0.052647,0.006391,1.458304
44000,15.7031,5.502199,0.052647,0.006391,1.486646
45000,15.7031,5.502199,0.052647,0.006391,1.418011
46000,15.7031,5.502199,0.052647,0.006391,1.518618
47000,15.7031,5.502199,0.052647,0.006391,1.478799
48000,15.7031,5.502199,0.052647,0.006391,1.543799
49000,15.7031,5.502199,0.052647,0.006391,1.455656
50000,15.7031,5.502199,0.052647,0.006391,1.521232
51000,15.7031,5.502199,0.052647,0.006391,1.353408
52000,15.7031,5.502199,0.052647,0.006391,1.545686
53000,15.7031,5.502199,0.052647,0.006391,1.463658
54000,15.7031,5.502199,0.052647,0.006391,1.610303
55000,15.7031,5.502199,0.052647,0.006391,1.432589
56000,15.7031,5.502199,0.052647,0.006391,1.449906
57000,15.7031,5.502199,0.052647,0.006391,1.410864
58000,15.7031,5.502199,0.052647,0.006391,1.535417
59000,15.7031,5.502199,0.052647,0.006391,1.505338
60000,15.7031,5.502199,0.052647,0.006391,1.639626
61000,15.7031,5.502199,0.052647,0.006391,1.357356
62000,15.7031,5.502199,0.052647,0.006391,1.429429
63000,15.7031,5.502199,0.052647,0.006391,1.504822
64000,15.7031,5.502199,0.052647,0.006391,1.498105
65000,15.7031,5.502199,0.052647,0.006391,1.614571
66000,15.7031,5.502199,0.052647,0.006391,1.415515
67000,15.7031,5.502199,0.052647,0.006391,1.450840
68000,15.7031,5.502199,0.052647,0.006391,1.442556
69000,15.7031,5.502199,0.052647,0.006391,1.592139
70000,15.7031,5.502199,0.052647,0.006391,1.454818
71000,15.7031,5.502199,0.052647,0.006391,1.591336
72000,15.7031,5.502199,0.052647,0.006391,1.345151
73000,15.7031,5.502199,0.052647,0.006391,1.544729
74000,15.7031,5.502199,0.052647,0.006391,1.513830
75000,15.7031,5.502199,0.052647,0.006391,1.493931
76000,15.7031,5.502199,0.052647,0.006391,1.507299
77000,15.7031,5.502199,0.052647,0.006391,1.462581
78000,15.7031,5.502199,0.052647,0.006391,1.479270
79000,15.7031,5.502199,0.052647,0.006391,1.598022
80000,15.7031,5.502199,0.052647,0.006391,1.511420
81000,15.7031,5.502199,0.052647,0.006391,1.476092
82000,15.7031,5.502199,0.052647,0.006391,1.500980
