cycle,instruction,cta_id,cluster_id,warp_id,tid
2035677, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,969,5,2,ffffffff
2035678, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,969,5,2,ffffffff
2035687, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,969,5,2,ffffffff
2035696, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,969,5,2,ffffffff
2035697, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,969,5,2,ffffffff
2510732, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,1065,5,19,ffffffff
2510733, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,1065,5,19,ffffffff
2510742, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,1065,5,19,ffffffff
2510751, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,1065,5,19,ffffffff
2510752, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,1065,5,19,ffffffff
