cycle,instruction,cta_id,cluster_id,warp_id,tid
1001745, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,787,17,29,ffffffff
1001746, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,787,17,29,ffffffff
1001755, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,787,17,29,ffffffff
1001764, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,787,17,29,ffffffff
1001765, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,787,17,29,ffffffff
1008927, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,787,17,27,ffffffff
1008928, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,787,17,27,ffffffff
1008937, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,787,17,27,ffffffff
1008946, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,787,17,27,ffffffff
1008947, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,787,17,27,ffffffff
1012663, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,769,17,13,ffffffff
1012664, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,769,17,13,ffffffff
1012673, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,769,17,13,ffffffff
1012682, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,769,17,13,ffffffff
1012683, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,769,17,13,ffffffff
1031608, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,769,17,12,ffffffff
1031609, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,769,17,12,ffffffff
1031618, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,769,17,12,ffffffff
1031628, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,769,17,12,ffffffff
1031629, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,769,17,12,ffffffff
1031871, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],816,17,9,ffffffff
1031871, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],816,17,10,ffffffff
1031871, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],816,17,8,ffffffff
1031872, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],816,17,14,ffffffff
