cycle,pc,cta_id,cluster_id,warp_id,tid
1030459,2f0,719,8,25,ffffffff
1030463,2f8,719,8,25,ffffffff
1030472,300,719,8,25,ffffffff
1030476,308,719,8,25,ffffffff
1030478,310,719,8,25,ffffffff
1128342,2f0,719,8,30,ffffffff
1128346,2f8,719,8,30,ffffffff
1128355,300,719,8,30,ffffffff
1128359,308,719,8,30,ffffffff
1128361,310,719,8,30,ffffffff
1128600,b8,865,8,24,ffffffff
1128601,b8,865,8,25,ffffffff
1128602,b8,865,8,26,ffffffff
1128603,b8,865,8,28,ffffffff
1128604,b8,865,8,29,ffffffff
1128605,b8,865,8,30,ffffffff
1128606,b8,865,8,27,ffffffff
1128607,c0,865,8,25,ffffffff
1128608,b8,865,8,31,ffffffff
1128609,c0,865,8,24,ffffffff
1128610,c0,865,8,30,ffffffff
1128611,c0,865,8,31,ffffffff
1128612,c8,865,8,24,ffffffff
1128613,c8,865,8,25,ffffffff
1128614,c8,865,8,26,ffffffff
1128615,c8,865,8,27,ffffffff
1128616,c8,865,8,28,ffffffff
1128617,c8,865,8,29,ffffffff
1128618,c8,865,8,30,ffffffff
1128619,c8,865,8,31,ffffffff
1128620,d0,865,8,24,ffffffff
1128621,d0,865,8,25,ffffffff
1128622,d0,865,8,26,ffffffff
1128623,d0,865,8,27,ffffffff
1128624,d0,865,8,28,ffffffff
1128625,d0,865,8,29,ffffffff
1128626,d0,865,8,30,ffffffff
1128627,d0,865,8,31,ffffffff
1128628,d8,865,8,24,ffffffff
1128629,d8,865,8,25,ffffffff
1128630,d8,865,8,26,ffffffff
1128631,e0,865,8,24,ffffffff
1128631,d8,865,8,27,ffffffff
1128632,e0,865,8,25,ffffffff
1128632,d8,865,8,28,ffffffff
1128633,e0,865,8,26,ffffffff
1128633,c0,865,8,28,ffffffff
1128634,e0,865,8,27,ffffffff
1128634,e8,865,8,24,ffffffff
1128634,e8,865,8,25,ffffffff
1128634,e8,865,8,26,ffffffff
1128634,d8,865,8,29,ffffffff
1128635,e0,865,8,28,ffffffff
1128635,e0,865,8,29,ffffffff
1128635,e0,865,8,30,ffffffff
1128635,e8,865,8,27,ffffffff
1128635,c0,865,8,29,ffffffff
1128636,f0,865,8,25,ffffffff
1128636,f0,865,8,26,ffffffff
1128636,e0,865,8,31,ffffffff
1128636,f0,865,8,24,ffffffff
1128636,d8,865,8,30,ffffffff
1128637,e8,865,8,30,ffffffff
1128637,f0,865,8,27,ffffffff
1128637,e8,865,8,28,ffffffff
1128637,e8,865,8,29,ffffffff
1128637,c0,865,8,26,ffffffff
1128638,e8,865,8,31,ffffffff
1128638,f0,865,8,28,ffffffff
1128638,f0,865,8,29,ffffffff
1128638,f0,865,8,30,ffffffff
1128638,d8,865,8,31,ffffffff
1128639,f0,865,8,31,ffffffff
1128639,c0,865,8,27,ffffffff
1128646,f8,865,8,26,ffffffff
1128646,f8,865,8,24,ffffffff
1128646,f8,865,8,25,ffffffff
1128647,f8,865,8,27,ffffffff
1128648,f8,865,8,28,ffffffff
1128648,f8,865,8,29,ffffffff
1128648,f8,865,8,30,ffffffff
1128649,f8,865,8,31,ffffffff
1128652,100,865,8,24,ffffffff
1128652,100,865,8,25,ffffffff
1128652,100,865,8,26,ffffffff
1128653,100,865,8,27,ffffffff
1128654,100,865,8,30,ffffffff
1128654,100,865,8,28,ffffffff
1128654,100,865,8,29,ffffffff
1128655,100,865,8,31,ffffffff
1128659,110,865,8,24,ffffffff
1128659,110,865,8,25,ffffffff
1128659,110,865,8,26,ffffffff
1128660,110,865,8,27,ffffffff
1128663,110,865,8,30,ffffffff
1128663,110,865,8,28,ffffffff
1128663,110,865,8,29,ffffffff
1128664,118,865,8,25,ffffffff
1128664,118,865,8,26,ffffffff
1128664,118,865,8,24,ffffffff
1128664,110,865,8,31,ffffffff
1128665,118,865,8,27,ffffffff
1128667,118,865,8,28,ffffffff
1128667,118,865,8,29,ffffffff
1128667,118,865,8,30,ffffffff
1128668,118,865,8,31,ffffffff
1128673,120,865,8,26,ffffffff
1128673,120,865,8,24,ffffffff
1128673,120,865,8,25,ffffffff
1128674,120,865,8,27,ffffffff
1128676,120,865,8,29,ffffffff
1128676,120,865,8,30,ffffffff
1128676,120,865,8,28,ffffffff
1128677,120,865,8,31,ffffffff
1129056,128,865,8,24,ffffffff
1129059,130,865,8,24,ffffffff
1129065,138,865,8,24,ffffffff
1129066,140,865,8,24,ffffffff
1129100,128,865,8,25,ffffffff
1129101,130,865,8,25,ffffffff
1129107,138,865,8,25,ffffffff
1129108,140,865,8,25,ffffffff
1129123,128,865,8,26,ffffffff
1129124,130,865,8,26,ffffffff
1129130,138,865,8,26,ffffffff
1129131,140,865,8,26,ffffffff
1129154,130,865,8,30,ffffffff
1129155,128,865,8,30,ffffffff
1129160,128,865,8,27,ffffffff
1129161,138,865,8,30,ffffffff
1129161,130,865,8,27,ffffffff
1129162,128,865,8,28,ffffffff
1129163,140,865,8,30,ffffffff
1129163,130,865,8,28,ffffffff
1129167,138,865,8,27,ffffffff
1129168,140,865,8,27,ffffffff
1129169,138,865,8,28,ffffffff
1129170,140,865,8,28,ffffffff
1129172,130,865,8,29,ffffffff
1129173,128,865,8,29,ffffffff
1129176,130,865,8,31,ffffffff
1129178,128,865,8,31,ffffffff
1129179,138,865,8,29,ffffffff
1129180,140,865,8,29,ffffffff
1129184,138,865,8,31,ffffffff
1129185,140,865,8,31,ffffffff
1130961,200,865,8,31,f7fffffb
1133442,2f0,865,8,27,ffffffff
1133446,2f8,865,8,27,ffffffff
1133455,300,865,8,27,ffffffff
1133459,308,865,8,27,ffffffff
1133461,310,865,8,27,ffffffff
1133490,2f0,648,8,9,ffffffff
1133494,2f8,648,8,9,ffffffff
1133503,300,648,8,9,ffffffff
1133507,308,648,8,9,ffffffff
1133509,310,648,8,9,ffffffff
1133748,b8,869,8,8,ffffffff
1133749,b8,869,8,9,ffffffff
1133750,b8,869,8,10,ffffffff
1133751,b8,869,8,12,ffffffff
1133752,b8,869,8,13,ffffffff
1133753,b8,869,8,14,ffffffff
1133754,b8,869,8,11,ffffffff
1133755,c0,869,8,9,ffffffff
1133756,b8,869,8,15,ffffffff
1133757,c0,869,8,8,ffffffff
1133758,c0,869,8,14,ffffffff
1133759,c0,869,8,15,ffffffff
1133760,c8,869,8,8,ffffffff
1133761,c8,869,8,9,ffffffff
1133762,c8,869,8,10,ffffffff
1133763,c8,869,8,11,ffffffff
1133764,c8,869,8,12,ffffffff
1133765,c8,869,8,13,ffffffff
1133766,c8,869,8,14,ffffffff
1133767,c8,869,8,15,ffffffff
1133768,d0,869,8,8,ffffffff
1133769,d0,869,8,9,ffffffff
1133770,d0,869,8,10,ffffffff
1133771,d0,869,8,11,ffffffff
1133772,d0,869,8,12,ffffffff
1133773,d0,869,8,13,ffffffff
1133774,d0,869,8,14,ffffffff
1133775,d0,869,8,15,ffffffff
1133776,d8,869,8,8,ffffffff
1133777,d8,869,8,9,ffffffff
1133778,d8,869,8,10,ffffffff
1133779,d8,869,8,11,ffffffff
1133780,d8,869,8,12,ffffffff
1133781,e0,869,8,9,ffffffff
1133781,e0,869,8,10,ffffffff
1133781,c0,869,8,12,ffffffff
1133782,e0,869,8,11,ffffffff
1133782,e8,869,8,9,ffffffff
1133782,e8,869,8,10,ffffffff
1133782,d8,869,8,13,ffffffff
1133783,e0,869,8,13,ffffffff
1133783,e0,869,8,14,ffffffff
1133783,e8,869,8,11,ffffffff
1133783,c0,869,8,13,ffffffff
1133784,e0,869,8,15,ffffffff
1133784,d8,869,8,14,ffffffff
1133785,e0,869,8,8,ffffffff
1133785,f0,869,8,11,ffffffff
1133785,c0,869,8,10,ffffffff
1133786,e8,869,8,15,ffffffff
1133786,d8,869,8,15,ffffffff
1133787,e0,869,8,12,ffffffff
1133787,f0,869,8,10,ffffffff
1133787,f0,869,8,9,ffffffff
1133787,c0,869,8,11,ffffffff
1133788,e8,869,8,12,ffffffff
1133789,e8,869,8,8,ffffffff
1133789,e8,869,8,13,ffffffff
1133789,e8,869,8,14,ffffffff
1133789,f0,869,8,15,ffffffff
1133790,f0,869,8,8,ffffffff
1133790,f0,869,8,13,ffffffff
1133790,f0,869,8,14,ffffffff
1133791,f0,869,8,12,ffffffff
1133794,f8,869,8,11,ffffffff
1133796,f8,869,8,9,ffffffff
1133796,f8,869,8,10,ffffffff
1133798,f8,869,8,15,ffffffff
1133799,f8,869,8,8,ffffffff
1133799,f8,869,8,13,ffffffff
1133800,f8,869,8,14,ffffffff
1133800,100,869,8,11,ffffffff
1133801,f8,869,8,12,ffffffff
1133802,100,869,8,10,ffffffff
1133802,100,869,8,9,ffffffff
1133804,100,869,8,15,ffffffff
1133805,100,869,8,13,ffffffff
1133805,100,869,8,8,ffffffff
1133806,100,869,8,14,ffffffff
1133807,110,869,8,11,ffffffff
1133807,100,869,8,12,ffffffff
1133809,110,869,8,9,ffffffff
1133809,110,869,8,10,ffffffff
1133811,118,869,8,11,ffffffff
1133812,110,869,8,15,ffffffff
1133812,110,869,8,8,ffffffff
1133813,118,869,8,10,ffffffff
1133813,118,869,8,9,ffffffff
1133814,110,869,8,13,ffffffff
1133814,110,869,8,14,ffffffff
