cycle,instruction,cta_id,cluster_id,warp_id,tid
1002287, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,796,10,8,ffffffff
1002288, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,796,10,8,ffffffff
1002297, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,796,10,8,ffffffff
1002306, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,796,10,8,ffffffff
1002307, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,796,10,8,ffffffff
1006843, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,796,10,15,ffffffff
1006844, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,796,10,15,ffffffff
1006853, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,796,10,15,ffffffff
1006862, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,796,10,15,ffffffff
1006863, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,796,10,15,ffffffff
1007016, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,796,10,12,ffffffff
1007017, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,796,10,12,ffffffff
1007026, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,796,10,12,ffffffff
1007035, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,796,10,12,ffffffff
1007036, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,796,10,12,ffffffff
1008727, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,796,10,9,ffffffff
1008728, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,796,10,9,ffffffff
1008737, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,796,10,9,ffffffff
1008746, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,796,10,9,ffffffff
