Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,8.6440,0.261844,0.058609,0.079322,0.007415
2001000,8.6440,0.261844,0.058609,0.079322,0.008416
2002000,8.6440,0.261844,0.058609,0.079322,0.013772
2003000,8.6440,0.261844,0.058609,0.079322,0.011245
2004000,8.6440,0.261844,0.058609,0.079322,0.006537
2005000,8.6440,0.261844,0.058609,0.079322,0.012851
2006000,8.6440,0.261844,0.058609,0.079322,0.013772
2007000,8.6440,0.261844,0.058609,0.079322,0.007408
2008000,8.6440,0.261844,0.058609,0.079322,0.008423
2009000,8.6440,0.261844,0.058609,0.079322,0.013772
2010000,8.6440,0.261844,0.058609,0.079322,0.010618
2011000,8.6440,0.261844,0.058609,0.079322,0.007163
2012000,8.6440,0.261844,0.058609,0.079322,0.012851
2013000,8.6440,0.261844,0.058609,0.079322,0.013390
2014000,8.6440,0.261844,0.058609,0.079322,0.007163
2015000,8.6440,0.261844,0.058609,0.079322,0.009050
2016000,8.6440,0.261844,0.058609,0.079322,0.013772
2017000,8.6440,0.261844,0.058609,0.079322,0.010583
2018000,8.6440,0.261844,0.058609,0.079322,0.005903
2019000,8.6440,0.261844,0.058609,0.079322,0.013757
2020000,8.6440,0.261844,0.058609,0.079322,0.013772
2021000,8.6440,0.261844,0.058609,0.079322,0.005910
2022000,8.6440,0.261844,0.058609,0.079322,0.010310
2023000,8.6440,0.261844,0.058609,0.079322,0.013772
2024000,8.6440,0.261844,0.058609,0.079322,0.009323
2025000,8.6440,0.261844,0.058609,0.079322,0.007163
2026000,8.6440,0.261844,0.058609,0.079322,0.013138
2027000,8.6440,0.261844,0.058609,0.079322,0.013138
2028000,8.6440,0.261844,0.058609,0.079322,0.007156
2029000,8.6440,0.261844,0.058609,0.079322,0.010317
2030000,8.6440,0.261844,0.058609,0.079322,0.013772
2031000,8.6440,0.261844,0.058609,0.079322,0.009323
2032000,8.6440,0.261844,0.058609,0.079322,0.007156
2033000,8.6440,0.261844,0.058609,0.079322,0.013138
2034000,8.6440,0.261844,0.058609,0.079322,0.013138
2035000,8.6440,0.261844,0.058609,0.079322,0.007156
2036000,8.6440,0.261844,0.058609,0.079322,0.010324
2037000,8.6440,0.261844,0.058609,0.079322,0.013772
2038000,8.6440,0.261844,0.058609,0.079322,0.009316
2039000,8.6440,0.261844,0.058609,0.079322,0.007156
2040000,8.6440,0.261844,0.058609,0.079322,0.013138
2041000,8.6440,0.261844,0.058609,0.079322,0.013138
2042000,8.6440,0.261844,0.058609,0.079322,0.006537
2043000,8.6440,0.261844,0.058609,0.079322,0.010950
2044000,8.6440,0.261844,0.058609,0.079322,0.013772
2045000,8.6440,0.261844,0.058609,0.079322,0.009308
2046000,8.6440,0.261844,0.058609,0.079322,0.006537
2047000,8.6440,0.261844,0.058609,0.079322,0.013757
2048000,8.6440,0.261844,0.058609,0.079322,0.012519
2049000,8.6440,0.261844,0.058609,0.079322,0.007163
2050000,8.6440,0.261844,0.058609,0.079322,0.010950
2051000,8.6440,0.261844,0.058609,0.079322,0.013772
2052000,8.6440,0.261844,0.058609,0.079322,0.008682
2053000,8.6440,0.261844,0.058609,0.079322,0.007163
2054000,8.6440,0.261844,0.058609,0.079322,0.013757
2055000,8.6440,0.261844,0.058609,0.079322,0.012519
2056000,8.6440,0.261844,0.058609,0.079322,0.005903
