Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.348586
7000,1.3415,0.039994,0.023482,0.002970,0.142666
8000,1.3415,0.039994,0.023482,0.002970,0.135674
9000,1.3415,0.039994,0.023482,0.002970,0.247195
10000,1.3415,0.039994,0.023482,0.002970,0.323178
11000,1.3415,0.039994,0.023482,0.002970,0.179488
12000,1.3415,0.039994,0.023482,0.002970,0.175855
13000,1.3415,0.039994,0.023482,0.002970,0.174430
14000,1.3415,0.039994,0.023482,0.002970,0.163175
15000,1.3415,0.039994,0.023482,0.002970,0.154070
16000,1.3415,0.039994,0.023482,0.002970,0.143502
17000,1.3415,0.039994,0.023482,0.002970,0.140121
18000,1.3415,0.039994,0.023482,0.002970,0.132456
19000,1.3415,0.039994,0.023482,0.002970,0.133432
20000,1.3415,0.039994,0.023482,0.002970,0.129492
21000,1.3415,0.039994,0.023482,0.002970,0.136226
22000,1.3415,0.039994,0.023482,0.002970,0.125986
23000,1.3415,0.039994,0.023482,0.002970,0.129992
24000,1.3415,0.039994,0.023482,0.002970,0.117818
25000,1.3415,0.039994,0.023482,0.002970,0.115029
26000,1.3415,0.039994,0.023482,0.002970,0.109716
27000,1.3415,0.039994,0.023482,0.002970,0.117423
28000,1.3415,0.039994,0.023482,0.002970,0.107759
29000,1.3415,0.039994,0.023482,0.002970,0.121292
30000,1.3415,0.039994,0.023482,0.002970,0.110587
31000,1.3415,0.039994,0.023482,0.002970,0.122438
32000,1.3415,0.039994,0.023482,0.002970,0.121904
33000,1.3415,0.039994,0.023482,0.002970,0.123102
34000,1.3415,0.039994,0.023482,0.002970,0.113573
35000,1.3415,0.039994,0.023482,0.002970,0.110886
36000,1.3415,0.039994,0.023482,0.002970,0.111187
37000,1.3415,0.039994,0.023482,0.002970,0.113068
38000,1.3415,0.039994,0.023482,0.002970,0.117358
39000,1.3415,0.039994,0.023482,0.002970,0.113475
40000,1.3415,0.039994,0.023482,0.002970,0.108094
41000,1.3415,0.039994,0.023482,0.002970,0.099007
42000,1.3415,0.039994,0.023482,0.002970,0.095166
43000,1.3415,0.039994,0.023482,0.002970,0.100548
44000,1.3415,0.039994,0.023482,0.002970,0.103359
45000,1.3415,0.039994,0.023482,0.002970,0.103392
46000,1.3415,0.039994,0.023482,0.002970,0.110085
47000,1.3415,0.039994,0.023482,0.002970,0.106710
48000,1.3415,0.039994,0.023482,0.002970,0.096680
49000,1.3415,0.039994,0.023482,0.002970,0.098441
50000,1.3415,0.039994,0.023482,0.002970,0.099069
51000,1.3415,0.039994,0.023482,0.002970,0.097690
52000,1.3415,0.039994,0.023482,0.002970,0.095594
53000,1.3415,0.039994,0.023482,0.002970,0.101762
54000,1.3415,0.039994,0.023482,0.002970,0.093273
55000,1.3415,0.039994,0.023482,0.002970,0.095818
56000,1.3415,0.039994,0.023482,0.002970,0.089796
57000,1.3415,0.039994,0.023482,0.002970,0.092861
58000,1.3415,0.039994,0.023482,0.002970,0.098399
59000,1.3415,0.039994,0.023482,0.002970,0.102867
60000,1.3415,0.039994,0.023482,0.002970,0.107016
61000,1.3415,0.039994,0.023482,0.002970,0.099682
62000,1.3415,0.039994,0.023482,0.002970,0.096380
63000,1.3415,0.039994,0.023482,0.002970,0.101934
64000,1.3415,0.039994,0.023482,0.002970,0.102065
65000,1.3415,0.039994,0.023482,0.002970,0.093571
66000,1.3415,0.039994,0.023482,0.002970,0.097506
67000,1.3415,0.039994,0.023482,0.002970,0.084477
68000,1.3415,0.039994,0.023482,0.002970,0.087806
69000,1.3415,0.039994,0.023482,0.002970,0.087774
70000,1.3415,0.039994,0.023482,0.002970,0.100018
71000,1.3415,0.039994,0.023482,0.002970,0.090846
72000,1.3415,0.039994,0.023482,0.002970,0.088235
73000,1.3415,0.039994,0.023482,0.002970,0.094784
74000,1.3415,0.039994,0.023482,0.002970,0.086433
75000,1.3415,0.039994,0.023482,0.002970,0.105268
76000,1.3415,0.039994,0.023482,0.002970,0.100189
77000,1.3415,0.039994,0.023482,0.002970,0.099500
78000,1.3415,0.039994,0.023482,0.002970,0.103904
79000,1.3415,0.039994,0.023482,0.002970,0.110505
80000,1.3415,0.039994,0.023482,0.002970,0.094091
81000,1.3415,0.039994,0.023482,0.002970,0.096603
82000,1.3415,0.039994,0.023482,0.002970,0.088203
83000,1.3415,0.039994,0.023482,0.002970,0.092584
84000,1.3415,0.039994,0.023482,0.002970,0.094137
85000,1.3415,0.039994,0.023482,0.002970,0.091502
86000,1.3415,0.039994,0.023482,0.002970,0.086353
87000,1.3415,0.039994,0.023482,0.002970,0.093209
88000,1.3415,0.039994,0.023482,0.002970,0.097400
89000,1.3415,0.039994,0.023482,0.002970,0.096946
90000,1.3415,0.039994,0.023482,0.002970,0.100762
91000,1.3415,0.039994,0.023482,0.002970,0.097900
92000,1.3415,0.039994,0.023482,0.002970,0.095485
93000,1.3415,0.039994,0.023482,0.002970,0.093687
94000,1.3415,0.039994,0.023482,0.002970,0.099916
95000,1.3415,0.039994,0.023482,0.002970,0.090050
96000,1.3415,0.039994,0.023482,0.002970,0.086047
97000,1.3415,0.039994,0.023482,0.002970,0.083068
98000,1.3415,0.039994,0.023482,0.002970,0.086467
99000,1.3415,0.039994,0.023482,0.002970,0.082174
100000,1.3415,0.039994,0.023482,0.002970,0.086681
101000,1.3415,0.039994,0.023482,0.002970,0.092644
102000,1.3415,0.039994,0.023482,0.002970,0.092395
103000,1.3415,0.039994,0.023482,0.002970,0.088780
104000,1.3415,0.039994,0.023482,0.002970,0.099699
105000,1.3415,0.039994,0.023482,0.002970,0.092725
106000,1.3415,0.039994,0.023482,0.002970,0.088450
107000,1.3415,0.039994,0.023482,0.002970,0.093442
108000,1.3415,0.039994,0.023482,0.002970,0.088719
109000,1.3415,0.039994,0.023482,0.002970,0.087113
110000,1.3415,0.039994,0.023482,0.002970,0.086743
111000,1.3415,0.039994,0.023482,0.002970,0.086946
112000,1.3415,0.039994,0.023482,0.002970,0.096284
113000,1.3415,0.039994,0.023482,0.002970,0.087098
114000,1.3415,0.039994,0.023482,0.002970,0.090729
115000,1.3415,0.039994,0.023482,0.002970,0.086072
116000,1.3415,0.039994,0.023482,0.002970,0.096549
117000,1.3415,0.039994,0.023482,0.002970,0.099418
118000,1.3415,0.039994,0.023482,0.002970,0.091926
119000,1.3415,0.039994,0.023482,0.002970,0.096059
120000,1.3415,0.039994,0.023482,0.002970,0.098935
121000,1.3415,0.039994,0.023482,0.002970,0.107718
122000,1.3415,0.039994,0.023482,0.002970,0.102088
123000,1.3415,0.039994,0.023482,0.002970,0.108015
124000,1.3415,0.039994,0.023482,0.002970,0.104068
125000,1.3415,0.039994,0.023482,0.002970,0.101862
126000,1.3415,0.039994,0.023482,0.002970,0.093039
127000,1.3415,0.039994,0.023482,0.002970,0.103389
128000,1.3415,0.039994,0.023482,0.002970,0.098490
129000,1.3415,0.039994,0.023482,0.002970,0.107868
130000,1.3415,0.039994,0.023482,0.002970,0.099632
131000,1.3415,0.039994,0.023482,0.002970,0.111895
132000,1.3415,0.039994,0.023482,0.002970,0.102294
133000,1.3415,0.039994,0.023482,0.002970,0.121067
134000,1.3415,0.039994,0.023482,0.002970,0.112443
135000,1.3415,0.039994,0.023482,0.002970,0.113187
136000,1.3415,0.039994,0.023482,0.002970,0.105999
137000,1.3415,0.039994,0.023482,0.002970,0.102851
138000,1.3415,0.039994,0.023482,0.002970,0.099261
139000,1.3415,0.039994,0.023482,0.002970,0.090739
140000,1.3415,0.039994,0.023482,0.002970,0.108619
141000,1.3415,0.039994,0.023482,0.002970,0.111141
142000,1.3415,0.039994,0.023482,0.002970,0.106968
143000,1.3415,0.039994,0.023482,0.002970,0.104582
144000,1.3415,0.039994,0.023482,0.002970,0.103483
145000,1.3415,0.039994,0.023482,0.002970,0.107647
146000,1.3415,0.039994,0.023482,0.002970,0.098185
147000,1.3415,0.039994,0.023482,0.002970,0.109034
148000,1.3415,0.039994,0.023482,0.002970,0.135694
149000,1.3415,0.039994,0.023482,0.002970,0.131514
150000,1.3415,0.039994,0.023482,0.002970,0.119424
151000,1.3415,0.039994,0.023482,0.002970,0.102792
152000,1.3415,0.039994,0.023482,0.002970,0.097206
153000,1.3415,0.039994,0.023482,0.002970,0.117532
154000,1.3415,0.039994,0.023482,0.002970,0.123048
155000,1.3415,0.039994,0.023482,0.002970,0.118962
156000,1.3415,0.039994,0.023482,0.002970,0.115085
157000,1.3415,0.039994,0.023482,0.002970,0.121447
158000,1.3415,0.039994,0.023482,0.002970,0.124127
159000,1.3415,0.039994,0.023482,0.002970,0.117380
160000,1.3415,0.039994,0.023482,0.002970,0.117776
161000,1.3415,0.039994,0.023482,0.002970,0.102934
162000,1.3415,0.039994,0.023482,0.002970,0.112937
163000,1.3415,0.039994,0.023482,0.002970,0.109000
164000,1.3415,0.039994,0.023482,0.002970,0.124351
165000,1.3415,0.039994,0.023482,0.002970,0.118401
166000,1.3415,0.039994,0.023482,0.002970,0.116471
167000,1.3415,0.039994,0.023482,0.002970,0.101618
168000,1.3415,0.039994,0.023482,0.002970,0.111944
169000,1.3415,0.039994,0.023482,0.002970,0.118154
170000,1.3415,0.039994,0.023482,0.002970,0.136977
171000,1.3415,0.039994,0.023482,0.002970,0.125503
172000,1.3415,0.039994,0.023482,0.002970,0.127214
173000,1.3415,0.039994,0.023482,0.002970,0.124864
174000,1.3415,0.039994,0.023482,0.002970,0.123308
175000,1.3415,0.039994,0.023482,0.002970,0.114423
176000,1.3415,0.039994,0.023482,0.002970,0.127567
