Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.936431
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076656
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076656
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076656
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076656
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.661992
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.597699
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.062768
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.117582
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.014117
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.276337
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.436060
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.273226
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.142135
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.276971
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.278528
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.149656
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.110611
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.084705
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.153610
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.155811
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.107705
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.953881
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.059885
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.075353
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.015258
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.955661
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.960872
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.904536
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.902099
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.858683
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.823565
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782924
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.761282
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769848
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.708409
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.665704
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.656750
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.629492
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.615916
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.595722
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.580381
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.585180
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.586270
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.584360
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.591963
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.579122
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.593401
