Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.071646
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.002241
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.878099
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.874899
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.852286
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.859009
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.849930
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.875854
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.852983
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.863840
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.872745
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.855778
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.852499
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.859901
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.857673
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.850990
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.857219
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.902656
