Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,1.6202,0.544831,0.005673,0.000697,0.326899
200,1.6202,0.544831,0.005673,0.000697,0.326899
300,1.6202,0.544831,0.005673,0.000697,0.326899
400,1.6202,0.544831,0.005673,0.000697,0.326899
500,1.6202,0.544831,0.005673,0.000697,0.326899
600,1.6202,0.544831,0.005673,0.000697,0.326899
700,1.6202,0.544831,0.005673,0.000697,0.326899
800,1.6202,0.544831,0.005673,0.000697,0.326899
900,1.6202,0.544831,0.005673,0.000697,0.326899
1000,1.6202,0.544831,0.005673,0.000697,0.326899
1100,1.6202,0.544831,0.005673,0.000697,0.326899
1200,1.6202,0.544831,0.005673,0.000697,0.326899
1300,1.6202,0.544831,0.005673,0.000697,0.326899
1400,1.6202,0.544831,0.005673,0.000697,0.326899
1500,1.6202,0.544831,0.005673,0.000697,0.326899
1600,1.6202,0.544831,0.005673,0.000697,0.326899
1700,1.6202,0.544831,0.005673,0.000697,0.326899
1800,1.6202,0.544831,0.005673,0.000697,0.326899
1900,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
2100,1.6202,0.544831,0.005673,0.000697,0.326899
2200,1.6202,0.544831,0.005673,0.000697,0.326899
2300,1.6202,0.544831,0.005673,0.000697,0.326899
2400,1.6202,0.544831,0.005673,0.000697,0.326899
2500,1.6202,0.544831,0.005673,0.000697,0.326899
2600,1.6202,0.544831,0.005673,0.000697,0.326899
2700,1.6202,0.544831,0.005673,0.000697,0.326899
2800,1.6202,0.544831,0.005673,0.000697,0.326899
2900,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
3100,1.6202,0.544831,0.005673,0.000697,0.326899
3200,1.6202,0.544831,0.005673,0.000697,0.326899
3300,1.6202,0.544831,0.005673,0.000697,0.326899
3400,1.6202,0.544831,0.005673,0.000697,0.326899
3500,1.6202,0.544831,0.005673,0.000697,0.326899
3600,1.6202,0.544831,0.005673,0.000697,0.326899
3700,1.6202,0.544831,0.005673,0.000697,0.326899
3800,1.6202,0.544831,0.005673,0.000697,0.326899
3900,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
4100,1.6202,0.544831,0.005673,0.000697,0.326899
4200,1.6202,0.544831,0.005673,0.000697,0.326899
4300,1.6202,0.544831,0.005673,0.000697,0.326899
4400,1.6202,0.544831,0.005673,0.000697,0.326899
4500,1.6202,0.544831,0.005673,0.000697,0.326899
4600,1.6202,0.544831,0.005673,0.000697,0.326899
4700,1.6202,0.544831,0.005673,0.000697,0.326899
4800,1.6202,0.544831,0.005673,0.000697,0.326899
4900,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
5100,1.6202,0.544831,0.005673,0.000697,0.326899
5200,1.6202,0.544831,0.005673,0.000697,0.326899
5300,1.6202,0.544831,0.005673,0.000697,0.326899
5400,1.6202,0.544831,0.005673,0.000697,0.326899
5500,1.6202,0.544831,0.005673,0.000697,0.326899
5600,1.6202,0.544831,0.005673,0.000697,0.326899
5700,1.6202,0.544831,0.005673,0.000697,0.326899
5800,1.6202,0.544831,0.005673,0.000697,0.326899
5900,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.326899
6100,1.6202,0.544831,0.005673,0.000697,0.326899
6200,1.6202,0.544831,0.005673,0.000697,0.326899
6300,1.6202,0.544831,0.005673,0.000697,0.326899
6400,1.6202,0.544831,0.005673,0.000697,0.326899
6500,1.6202,0.544831,0.005673,0.000697,0.326899
6600,1.6202,0.544831,0.005673,0.000697,0.326899
6700,1.6202,0.544831,0.005673,0.000697,0.326899
6800,1.6202,0.544831,0.005673,0.000697,0.326899
6900,1.6202,0.544831,0.005673,0.000697,0.326899
7000,1.6202,0.544831,0.005673,0.000697,0.326899
7100,1.6202,0.544831,0.005673,0.000697,0.326899
7200,1.6202,0.544831,0.005673,0.000697,0.327369
7300,1.6202,0.544831,0.005673,0.000697,0.373279
7400,1.6202,0.544831,0.005673,0.000697,0.339270
7500,1.6202,0.544831,0.005673,0.000697,0.344964
7600,1.6202,0.544831,0.005673,0.000697,0.354587
7700,1.6202,0.544831,0.005673,0.000697,0.328308
7800,1.6202,0.544831,0.005673,0.000697,0.327838
7900,1.6202,0.544831,0.005673,0.000697,0.327369
8000,1.6202,0.544831,0.005673,0.000697,0.327369
8100,1.6202,0.544831,0.005673,0.000697,0.374361
8200,1.6202,0.544831,0.005673,0.000697,0.366702
8300,1.6202,0.544831,0.005673,0.000697,0.345035
8400,1.6202,0.544831,0.005673,0.000697,0.340978
8500,1.6202,0.544831,0.005673,0.000697,0.346003
8600,1.6202,0.544831,0.005673,0.000697,0.335611
8700,1.6202,0.544831,0.005673,0.000697,0.326899
8800,1.6202,0.544831,0.005673,0.000697,0.334273
8900,1.6202,0.544831,0.005673,0.000697,0.330116
9000,1.6202,0.544831,0.005673,0.000697,0.330586
9100,1.6202,0.544831,0.005673,0.000697,0.326899
9200,1.6202,0.544831,0.005673,0.000697,0.328308
9300,1.6202,0.544831,0.005673,0.000697,0.327838
9400,1.6202,0.544831,0.005673,0.000697,0.330586
9500,1.6202,0.544831,0.005673,0.000697,0.326899
9600,1.6202,0.544831,0.005673,0.000697,0.327838
9700,1.6202,0.544831,0.005673,0.000697,0.332864
9800,1.6202,0.544831,0.005673,0.000697,0.327369
9900,1.6202,0.544831,0.005673,0.000697,0.339697
10000,1.6202,0.544831,0.005673,0.000697,0.328308
10100,1.6202,0.544831,0.005673,0.000697,0.334672
10200,1.6202,0.544831,0.005673,0.000697,0.330586
10300,1.6202,0.544831,0.005673,0.000697,0.326899
10400,1.6202,0.544831,0.005673,0.000697,0.326899
10500,1.6202,0.544831,0.005673,0.000697,0.337490
10600,1.6202,0.544831,0.005673,0.000697,0.333803
10700,1.6202,0.544831,0.005673,0.000697,0.326899
10800,1.6202,0.544831,0.005673,0.000697,0.342515
10900,1.6202,0.544831,0.005673,0.000697,0.331056
11000,1.6202,0.544831,0.005673,0.000697,0.332394
11100,1.6202,0.544831,0.005673,0.000697,0.326899
11200,1.6202,0.544831,0.005673,0.000697,0.332864
11300,1.6202,0.544831,0.005673,0.000697,0.326899
11400,1.6202,0.544831,0.005673,0.000697,0.326899
11500,1.6202,0.544831,0.005673,0.000697,0.326899
11600,1.6202,0.544831,0.005673,0.000697,0.326899
11700,1.6202,0.544831,0.005673,0.000697,0.326899
11800,1.6202,0.544831,0.005673,0.000697,0.326899
11900,1.6202,0.544831,0.005673,0.000697,0.326899
12000,1.6202,0.544831,0.005673,0.000697,0.326899
12100,1.6202,0.544831,0.005673,0.000697,0.326899
12200,1.6202,0.544831,0.005673,0.000697,0.326899
12300,1.6202,0.544831,0.005673,0.000697,0.326899
12400,1.6202,0.544831,0.005673,0.000697,0.326899
12500,1.6202,0.544831,0.005673,0.000697,0.326899
12600,1.6202,0.544831,0.005673,0.000697,0.326899
12700,1.6202,0.544831,0.005673,0.000697,0.326899
12800,1.6202,0.544831,0.005673,0.000697,0.326899
12900,1.6202,0.544831,0.005673,0.000697,0.329347
13000,1.6202,0.544831,0.005673,0.000697,0.330885
13100,1.6202,0.544831,0.005673,0.000697,0.326899
