cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,13,0,0,0,0,0
5700,21,0,0,0,0,0
5800,0,0,0,0,0,0
5900,4,0,23,0,5,0
6000,4,2,34,0,24,2
6100,7,2,29,0,19,2
6200,13,5,27,0,19,5
6300,3,3,15,0,14,3
6400,2,4,12,0,9,4
6500,1,3,4,0,9,3
6600,0,0,5,0,1,0
6700,0,0,0,0,2,0
6800,1,0,21,0,0,0
6900,0,0,12,0,0,0
7000,2,0,7,0,3,0
7100,0,0,7,0,1,0
7200,0,0,8,0,0,0
7300,0,0,16,0,0,0
7400,0,0,7,0,0,0
7500,1,0,8,0,0,0
7600,0,0,19,0,2,0
7700,3,0,10,0,1,0
7800,1,0,12,0,1,0
7900,0,1,16,0,2,1
8000,5,0,16,0,2,0
8100,10,0,8,0,3,0
8200,18,0,3,0,0,0
8300,12,0,0,0,0,0
8400,25,0,1,0,0,0
8500,6,0,0,0,0,0
8600,14,0,0,0,2,0
8700,4,0,1,0,1,0
8800,6,0,1,0,0,0
8900,14,0,0,0,0,0
9000,9,0,2,0,0,0
9100,5,0,0,0,0,0
9200,2,0,0,0,0,0
9300,4,0,1,0,0,0
9400,9,1,1,0,0,1
9500,12,0,0,0,3,0
9600,15,0,3,0,2,0
9700,6,0,2,0,0,0
9800,8,0,0,0,5,0
9900,10,0,2,0,3,0
10000,9,0,1,0,1,0
10100,7,0,1,0,1,0
10200,7,0,2,0,1,0
10300,4,0,1,0,2,0
10400,10,1,2,0,1,1
10500,3,0,0,0,0,0
10600,3,0,5,0,0,0
10700,3,0,5,0,2,0
10800,2,0,3,0,2,0
10900,3,0,4,0,3,0
11000,2,0,3,0,2,0
11100,5,0,4,0,1,0
11200,4,0,1,0,1,0
11300,5,0,6,0,1,0
11400,11,0,1,0,0,0
11500,3,0,4,0,0,0
11600,4,0,1,0,2,0
11700,7,0,6,0,6,0
11800,8,0,1,0,0,0
11900,5,0,2,0,3,0
12000,12,0,0,0,1,0
12100,6,0,3,0,2,0
12200,6,0,2,0,1,0
12300,4,0,6,0,0,0
12400,7,0,7,0,3,0
12500,2,0,1,0,3,0
12600,13,0,2,0,2,0
12700,13,0,1,0,0,0
12800,7,0,2,0,4,0
12900,12,0,5,0,1,0
13000,8,0,2,0,0,0
13100,8,0,2,0,2,0
13200,7,0,5,0,3,0
13300,7,0,4,0,0,0
13400,7,0,4,0,1,0
13500,4,0,1,0,4,0
13600,6,0,1,0,2,0
13700,9,0,3,0,3,0
13800,6,0,6,0,3,0
13900,9,0,1,0,3,0
14000,13,0,1,0,1,0
14100,9,0,2,0,3,0
14200,9,0,2,0,0,0
14300,7,0,1,0,2,0
14400,10,0,2,0,3,0
14500,11,0,0,0,5,0
14600,4,0,2,0,2,0
14700,8,0,0,0,2,0
14800,13,0,4,0,1,0
14900,4,0,4,0,1,0
15000,9,0,1,0,1,0
15100,8,0,3,0,2,0
15200,17,0,2,0,1,0
15300,6,0,0,0,3,0
15400,3,0,0,0,1,0
15500,6,0,1,0,1,0
15600,1,0,2,0,0,0
15700,10,0,1,0,5,0
15800,7,0,1,0,2,0
15900,5,1,2,0,1,1
16000,5,0,3,0,0,0
16100,8,0,4,0,2,0
16200,4,0,0,0,0,0
16300,11,0,2,0,6,0
16400,4,0,0,0,1,0
16500,5,0,0,0,3,0
16600,7,0,0,0,0,0
16700,6,0,2,0,0,0
16800,3,0,3,0,2,0
16900,5,0,1,0,0,0
17000,7,0,1,0,2,0
17100,6,0,1,0,0,0
17200,4,0,1,0,0,0
17300,6,0,1,0,3,0
17400,9,0,1,0,0,0
17500,10,0,1,0,1,0
17600,5,0,1,0,1,0
17700,5,0,0,0,1,0
17800,7,0,1,0,1,0
17900,4,0,2,0,2,0
18000,11,0,0,0,1,0
18100,3,0,1,0,2,0
18200,7,0,2,0,1,0
18300,12,0,1,0,0,0
18400,16,0,1,0,2,0
18500,8,0,1,0,1,0
18600,1,0,2,0,1,0
18700,5,0,0,0,0,0
18800,3,0,3,0,3,0
18900,8,0,0,0,1,0
19000,7,0,1,0,3,0
19100,8,0,3,0,3,0
