cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,32,0,0,0,0,0
5800,0,0,0,0,0,0
5900,4,1,21,0,4,1
6000,6,5,50,0,19,5
6100,8,4,34,0,27,4
6200,6,7,28,0,16,7
6300,1,3,12,0,7,3
6400,1,2,7,0,8,2
6500,3,2,14,0,6,2
6600,2,4,10,0,8,4
6700,2,1,11,0,9,1
6800,3,1,7,0,11,1
6900,0,0,15,0,0,0
7000,0,0,16,0,0,0
7100,1,0,12,0,6,0
7200,0,0,13,0,0,0
7300,1,0,14,0,0,0
7400,0,0,4,0,0,0
7500,0,0,7,0,1,0
7600,0,1,10,0,1,1
7700,1,0,5,0,0,0
7800,0,1,9,0,4,1
7900,0,0,15,0,3,0
8000,1,1,15,0,2,1
8100,1,0,9,0,0,0
8200,3,0,2,0,0,0
8300,2,0,1,0,0,0
8400,2,0,0,0,0,0
8500,4,0,0,0,0,0
8600,3,0,0,0,0,0
8700,2,0,0,0,0,0
8800,1,0,2,0,1,0
8900,5,0,0,0,0,0
9000,2,0,3,0,1,0
9100,0,0,0,0,0,0
9200,1,0,0,0,1,0
9300,4,0,1,0,0,0
9400,11,0,1,0,1,0
9500,6,0,0,0,0,0
9600,9,0,1,0,0,0
9700,6,0,1,0,0,0
9800,6,0,3,0,1,0
9900,6,0,3,0,3,0
10000,11,0,2,0,3,0
10100,5,1,1,0,2,1
10200,5,0,3,0,1,0
10300,10,0,5,0,2,0
10400,3,0,4,0,0,0
10500,2,0,1,0,1,0
10600,5,0,0,0,0,0
10700,3,0,3,0,0,0
10800,2,0,0,0,4,0
10900,6,0,2,0,1,0
11000,2,0,0,0,5,0
11100,5,0,3,0,2,0
11200,3,0,1,0,0,0
11300,11,0,2,0,2,0
11400,9,0,2,0,1,0
11500,4,0,3,0,1,0
11600,7,0,3,0,2,0
11700,8,0,6,0,2,0
11800,3,0,3,0,2,0
11900,6,0,1,0,1,0
12000,8,0,2,0,1,0
12100,7,0,0,0,2,0
12200,8,0,0,0,5,0
12300,7,0,4,0,3,0
12400,7,0,7,0,6,0
12500,7,0,6,0,1,0
12600,8,0,1,0,1,0
12700,4,0,2,0,1,0
12800,7,0,2,0,5,0
12900,8,0,3,0,1,0
13000,8,0,1,0,3,0
13100,6,0,3,0,2,0
13200,9,0,3,0,2,0
13300,11,0,3,0,1,0
13400,3,0,1,0,1,0
13500,9,0,2,0,0,0
13600,3,0,2,0,0,0
13700,7,0,1,0,1,0
13800,7,0,6,0,3,0
13900,5,0,3,0,0,0
14000,8,0,3,0,0,0
14100,6,0,2,0,1,0
14200,6,0,1,0,2,0
14300,7,0,2,0,3,0
14400,8,0,2,0,4,0
14500,6,0,2,0,0,0
14600,5,0,1,0,1,0
14700,1,0,1,0,2,0
14800,9,0,2,0,4,0
14900,10,0,2,0,0,0
15000,8,0,4,0,0,0
15100,7,0,3,0,1,0
15200,3,0,4,0,2,0
15300,7,0,4,0,0,0
15400,4,0,0,0,6,0
15500,5,0,1,0,6,0
15600,4,0,1,0,1,0
15700,7,0,1,0,2,0
15800,4,0,0,0,2,0
15900,5,0,3,0,0,0
16000,2,0,0,0,3,0
16100,6,0,3,0,1,0
16200,0,0,2,0,0,0
16300,6,0,1,0,3,0
16400,5,0,1,0,0,0
16500,4,0,0,0,1,0
16600,7,0,2,0,1,0
16700,4,0,2,0,1,0
16800,3,0,3,0,2,0
16900,6,0,1,0,4,0
17000,6,0,4,0,3,0
17100,4,0,1,0,2,0
17200,6,0,2,0,1,0
17300,6,0,0,0,3,0
17400,7,0,2,0,2,0
17500,6,0,0,0,1,0
17600,9,0,1,0,1,0
17700,6,0,0,0,3,0
17800,3,0,0,0,0,0
17900,7,0,2,0,0,0
18000,3,0,2,0,3,0
18100,5,0,1,0,2,0
18200,3,0,0,0,4,0
18300,8,0,1,0,1,0
18400,8,0,1,0,6,0
18500,6,0,1,0,4,0
18600,4,0,1,0,4,0
18700,2,0,0,0,2,0
18800,9,0,4,0,1,0
18900,6,0,3,0,0,0
19000,2,0,1,0,0,0
19100,9,0,0,0,2,0
