cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,9,0,0,0,0,0
5700,23,0,0,0,0,0
5800,0,0,0,0,0,0
5900,3,0,20,0,7,0
6000,5,5,35,0,24,5
6100,4,4,37,0,16,4
6200,7,4,25,0,25,4
6300,3,1,14,0,5,1
6400,2,2,14,0,7,2
6500,4,2,11,0,5,2
6600,6,5,13,0,11,5
6700,1,1,8,0,0,1
6800,0,0,13,0,0,0
6900,2,0,8,0,0,0
7000,1,0,7,0,0,0
7100,0,0,8,0,0,0
7200,0,1,11,0,1,1
7300,0,1,25,0,0,1
7400,0,0,15,0,2,0
7500,0,0,7,0,0,0
7600,3,0,9,0,1,0
7700,0,0,7,0,1,0
7800,1,1,8,0,2,1
7900,3,0,27,0,1,0
8000,2,0,25,0,0,0
8100,4,0,15,0,1,0
8200,5,0,4,0,0,0
8300,4,0,1,0,0,0
8400,1,0,2,0,0,0
8500,2,0,1,0,0,0
8600,2,0,0,0,0,0
8700,3,0,1,0,0,0
8800,1,0,0,0,0,0
8900,4,0,0,0,1,0
9000,1,0,0,0,1,0
9100,3,0,0,0,0,0
9200,4,0,0,0,0,0
9300,4,0,0,0,0,0
9400,2,0,0,0,2,0
9500,4,0,1,0,0,0
9600,4,0,3,0,2,0
9700,7,0,0,0,0,0
9800,6,0,1,0,0,0
9900,2,0,1,0,3,0
10000,8,0,0,0,3,0
10100,1,0,3,0,0,0
10200,7,0,1,0,0,0
10300,4,0,0,0,1,0
10400,6,0,2,0,0,0
10500,4,0,0,0,1,0
10600,2,0,0,0,0,0
10700,4,0,3,0,1,0
10800,1,0,4,0,3,0
10900,2,0,5,0,2,0
11000,3,0,1,0,2,0
11100,1,0,2,0,3,0
11200,4,0,4,0,3,0
11300,3,0,5,0,0,0
11400,5,0,4,0,0,0
11500,2,0,4,0,1,0
11600,10,0,2,0,1,0
11700,2,0,6,0,3,0
11800,6,0,2,0,2,0
11900,2,0,4,0,2,0
12000,2,0,0,0,1,0
12100,5,0,5,0,1,0
12200,3,0,5,0,3,0
12300,3,0,6,0,2,0
12400,4,0,4,0,1,0
12500,10,0,4,0,3,0
12600,5,0,4,0,1,0
12700,4,0,2,0,2,0
12800,6,0,4,0,3,0
12900,8,0,1,0,3,0
13000,1,0,0,0,0,0
13100,7,0,2,0,2,0
13200,13,0,4,0,4,0
13300,8,0,2,0,2,0
13400,6,0,0,0,1,0
13500,6,0,3,0,3,0
13600,4,0,2,0,2,0
13700,13,0,4,0,3,0
13800,7,0,1,0,3,0
13900,4,0,1,0,0,0
14000,7,0,3,0,2,0
14100,3,0,3,0,5,0
14200,3,0,2,0,2,0
14300,4,0,1,0,1,0
14400,12,0,0,0,2,0
14500,10,0,2,0,2,0
14600,4,0,3,0,1,0
14700,6,0,1,0,1,0
14800,11,0,4,0,3,0
14900,10,0,2,0,6,0
15000,12,0,0,0,2,0
15100,9,0,1,0,1,0
15200,9,0,3,0,4,0
15300,7,0,3,0,1,0
15400,3,0,2,0,3,0
15500,2,0,0,0,1,0
15600,3,0,0,0,3,0
15700,10,0,1,0,5,0
15800,7,0,0,0,0,0
15900,8,0,3,0,3,0
16000,3,0,3,0,1,0
16100,5,0,1,0,0,0
16200,4,0,2,0,3,0
16300,2,0,2,0,4,0
16400,7,0,4,0,3,0
16500,9,0,5,0,4,0
16600,5,0,1,0,3,0
16700,13,0,3,0,2,0
16800,6,0,1,0,0,0
16900,4,0,2,0,2,0
17000,2,0,0,0,3,0
17100,11,0,1,0,3,0
17200,4,0,2,0,1,0
17300,8,0,3,0,1,0
17400,9,0,1,0,1,0
17500,2,0,3,0,2,0
17600,6,0,5,0,2,0
17700,8,0,0,0,2,0
17800,3,0,0,0,1,0
17900,5,0,2,0,1,0
18000,6,0,2,0,2,0
18100,7,0,4,0,4,0
18200,8,0,1,0,0,0
18300,5,0,1,0,1,0
18400,7,0,1,0,1,0
18500,4,0,1,0,1,0
18600,5,0,1,0,3,0
18700,1,0,0,0,0,0
18800,7,0,1,0,1,0
18900,4,0,0,0,2,0
19000,2,0,1,0,1,0
19100,6,0,1,0,1,0
