cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,6,0,0,0,0,0
5700,30,0,0,0,0,0
5800,0,0,0,0,0,0
5900,3,0,27,0,5,0
6000,8,4,37,0,20,4
6100,7,7,31,0,19,7
6200,5,3,33,0,25,3
6300,3,3,14,0,7,3
6400,2,2,8,0,9,2
6500,1,3,7,0,13,3
6600,3,0,7,0,5,0
6700,0,0,3,0,0,0
6800,1,0,13,0,1,0
6900,0,0,7,0,0,0
7000,2,0,6,0,0,0
7100,0,0,10,0,2,0
7200,0,0,9,0,1,0
7300,1,0,25,0,1,0
7400,1,0,12,0,4,0
7500,0,1,2,0,1,1
7600,2,0,7,0,4,0
7700,2,0,8,0,4,0
7800,0,1,14,0,1,1
7900,1,0,14,0,2,0
8000,2,0,16,0,4,0
8100,5,0,6,0,2,0
8200,3,0,2,0,0,0
8300,6,0,0,0,0,0
8400,3,0,0,0,0,0
8500,3,0,0,0,0,0
8600,9,0,0,0,0,0
8700,5,0,0,0,1,0
8800,6,0,0,0,1,0
8900,3,0,0,0,0,0
9000,5,0,1,0,0,0
9100,4,0,1,0,0,0
9200,5,0,0,0,1,0
9300,6,0,1,0,0,0
9400,8,0,1,0,1,0
9500,6,0,1,0,2,0
9600,6,0,0,0,2,0
9700,7,0,1,0,1,0
9800,7,0,2,0,1,0
9900,9,0,4,0,1,0
10000,11,0,7,0,1,0
10100,7,0,2,0,1,0
10200,5,0,0,0,1,0
10300,9,1,0,0,2,1
10400,6,0,0,0,0,0
10500,3,0,2,0,0,0
10600,2,0,2,0,0,0
10700,2,0,1,0,1,0
10800,2,0,3,0,0,0
10900,1,0,3,0,0,0
11000,4,0,5,0,0,0
11100,3,0,3,0,0,0
11200,9,0,3,0,1,0
11300,9,0,3,0,2,0
11400,5,0,4,0,3,0
11500,3,0,5,0,1,0
11600,12,0,1,0,0,0
11700,1,0,4,0,2,0
11800,2,0,2,0,1,0
11900,5,0,0,0,1,0
12000,3,0,2,0,1,0
12100,9,0,1,0,1,0
12200,7,0,2,0,4,0
12300,5,0,2,0,3,0
12400,7,0,4,0,2,0
12500,10,0,3,0,0,0
12600,8,0,2,0,0,0
12700,3,0,2,0,3,0
12800,7,0,2,0,0,0
12900,10,0,2,0,1,0
13000,5,0,3,0,0,0
13100,7,0,0,0,3,0
13200,5,0,2,0,1,0
13300,9,0,1,0,1,0
13400,11,0,3,0,5,0
13500,11,0,2,0,2,0
13600,8,0,1,0,0,0
13700,15,0,2,0,2,0
13800,8,0,4,0,2,0
13900,9,0,2,0,1,0
14000,8,0,1,0,3,0
14100,8,0,1,0,1,0
14200,11,0,1,0,1,0
14300,6,0,1,0,0,0
14400,8,0,4,0,2,0
14500,7,0,0,0,1,0
14600,7,0,4,0,3,0
14700,7,0,1,0,1,0
14800,7,0,1,0,1,0
14900,10,0,3,0,1,0
15000,5,0,0,0,2,0
15100,6,0,3,0,5,0
15200,8,1,0,0,2,1
15300,5,0,4,0,4,0
15400,9,0,2,0,3,0
15500,4,0,0,0,0,0
15600,5,0,0,0,1,0
15700,11,0,5,0,2,0
15800,8,0,1,0,3,0
15900,7,0,1,0,2,0
16000,4,0,1,0,1,0
16100,13,0,3,0,3,0
16200,6,0,2,0,4,0
16300,9,0,0,0,1,0
16400,7,0,0,0,0,0
16500,6,0,1,0,5,0
16600,10,0,2,0,1,0
16700,6,0,1,0,3,0
16800,10,0,1,0,0,0
16900,8,0,2,0,4,0
17000,6,0,2,0,0,0
17100,4,0,0,0,0,0
17200,10,0,1,0,1,0
17300,12,0,1,0,4,0
17400,8,0,2,0,1,0
17500,5,0,2,0,1,0
17600,11,0,1,0,0,0
17700,7,0,0,0,0,0
17800,6,0,3,0,2,0
17900,1,0,0,0,0,0
18000,4,0,1,0,0,0
18100,13,0,2,0,2,0
18200,10,0,1,0,1,0
18300,8,0,1,0,2,0
18400,11,0,0,0,0,0
18500,8,0,0,0,1,0
18600,6,0,0,0,0,0
18700,6,0,1,0,3,0
18800,5,0,0,0,1,0
18900,6,0,2,0,2,0
19000,7,0,1,0,0,0
19100,9,0,3,0,1,0
