Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.348622
7000,1.3415,0.039994,0.023482,0.002970,0.129274
8000,1.3415,0.039994,0.023482,0.002970,0.053878
9000,1.3415,0.039994,0.023482,0.002970,0.014003
10000,1.3415,0.039994,0.023482,0.002970,0.010022
11000,1.3415,0.039994,0.023482,0.002970,0.013033
12000,1.3415,0.039994,0.023482,0.002970,0.012379
13000,1.3415,0.039994,0.023482,0.002970,0.017583
14000,1.3415,0.039994,0.023482,0.002970,0.032058
15000,1.3415,0.039994,0.023482,0.002970,0.025835
16000,1.3415,0.039994,0.023482,0.002970,0.030760
17000,1.3415,0.039994,0.023482,0.002970,0.032129
18000,1.3415,0.039994,0.023482,0.002970,0.038886
19000,1.3415,0.039994,0.023482,0.002970,0.049030
20000,1.3415,0.039994,0.023482,0.002970,0.056798
21000,1.3415,0.039994,0.023482,0.002970,0.063367
22000,1.3415,0.039994,0.023482,0.002970,0.077799
23000,1.3415,0.039994,0.023482,0.002970,0.072838
24000,1.3415,0.039994,0.023482,0.002970,0.039285
25000,1.3415,0.039994,0.023482,0.002970,0.029374
26000,1.3415,0.039994,0.023482,0.002970,0.019855
27000,1.3415,0.039994,0.023482,0.002970,0.018921
28000,1.3415,0.039994,0.023482,0.002970,0.010280
29000,1.3415,0.039994,0.023482,0.002970,0.009042
30000,1.3415,0.039994,0.023482,0.002970,0.008595
31000,1.3415,0.039994,0.023482,0.002970,0.007475
32000,1.3415,0.039994,0.023482,0.002970,0.005574
33000,1.3415,0.039994,0.023482,0.002970,0.005313
34000,1.3415,0.039994,0.023482,0.002970,0.006342
35000,1.3415,0.039994,0.023482,0.002970,0.007374
36000,1.3415,0.039994,0.023482,0.002970,0.005368
37000,1.3415,0.039994,0.023482,0.002970,0.005152
38000,1.3415,0.039994,0.023482,0.002970,0.004196
39000,1.3415,0.039994,0.023482,0.002970,0.005182
40000,1.3415,0.039994,0.023482,0.002970,0.005512
41000,1.3415,0.039994,0.023482,0.002970,0.004956
42000,1.3415,0.039994,0.023482,0.002970,0.004572
43000,1.3415,0.039994,0.023482,0.002970,0.006447
44000,1.3415,0.039994,0.023482,0.002970,0.005728
45000,1.3415,0.039994,0.023482,0.002970,0.005781
46000,1.3415,0.039994,0.023482,0.002970,0.005300
47000,1.3415,0.039994,0.023482,0.002970,0.005649
48000,1.3415,0.039994,0.023482,0.002970,0.005111
49000,1.3415,0.039994,0.023482,0.002970,0.006371
50000,1.3415,0.039994,0.023482,0.002970,0.006459
51000,1.3415,0.039994,0.023482,0.002970,0.006766
52000,1.3415,0.039994,0.023482,0.002970,0.006504
53000,1.3415,0.039994,0.023482,0.002970,0.006278
54000,1.3415,0.039994,0.023482,0.002970,0.005891
55000,1.3415,0.039994,0.023482,0.002970,0.005712
56000,1.3415,0.039994,0.023482,0.002970,0.005986
57000,1.3415,0.039994,0.023482,0.002970,0.005926
58000,1.3415,0.039994,0.023482,0.002970,0.005828
59000,1.3415,0.039994,0.023482,0.002970,0.006152
60000,1.3415,0.039994,0.023482,0.002970,0.005788
61000,1.3415,0.039994,0.023482,0.002970,0.006191
62000,1.3415,0.039994,0.023482,0.002970,0.005096
63000,1.3415,0.039994,0.023482,0.002970,0.004681
64000,1.3415,0.039994,0.023482,0.002970,0.004465
65000,1.3415,0.039994,0.023482,0.002970,0.004978
66000,1.3415,0.039994,0.023482,0.002970,0.005378
67000,1.3415,0.039994,0.023482,0.002970,0.004948
68000,1.3415,0.039994,0.023482,0.002970,0.005099
69000,1.3415,0.039994,0.023482,0.002970,0.004230
70000,1.3415,0.039994,0.023482,0.002970,0.004077
71000,1.3415,0.039994,0.023482,0.002970,0.005505
72000,1.3415,0.039994,0.023482,0.002970,0.004162
73000,1.3415,0.039994,0.023482,0.002970,0.005733
74000,1.3415,0.039994,0.023482,0.002970,0.006764
75000,1.3415,0.039994,0.023482,0.002970,0.005231
76000,1.3415,0.039994,0.023482,0.002970,0.005769
77000,1.3415,0.039994,0.023482,0.002970,0.006168
78000,1.3415,0.039994,0.023482,0.002970,0.007493
79000,1.3415,0.039994,0.023482,0.002970,0.006672
80000,1.3415,0.039994,0.023482,0.002970,0.007445
81000,1.3415,0.039994,0.023482,0.002970,0.007619
82000,1.3415,0.039994,0.023482,0.002970,0.008154
83000,1.3415,0.039994,0.023482,0.002970,0.008615
84000,1.3415,0.039994,0.023482,0.002970,0.007925
85000,1.3415,0.039994,0.023482,0.002970,0.009135
86000,1.3415,0.039994,0.023482,0.002970,0.008539
87000,1.3415,0.039994,0.023482,0.002970,0.007367
88000,1.3415,0.039994,0.023482,0.002970,0.008200
89000,1.3415,0.039994,0.023482,0.002970,0.010220
90000,1.3415,0.039994,0.023482,0.002970,0.007700
91000,1.3415,0.039994,0.023482,0.002970,0.008168
92000,1.3415,0.039994,0.023482,0.002970,0.007575
93000,1.3415,0.039994,0.023482,0.002970,0.008902
94000,1.3415,0.039994,0.023482,0.002970,0.006241
95000,1.3415,0.039994,0.023482,0.002970,0.007545
96000,1.3415,0.039994,0.023482,0.002970,0.006198
97000,1.3415,0.039994,0.023482,0.002970,0.007874
98000,1.3415,0.039994,0.023482,0.002970,0.006426
99000,1.3415,0.039994,0.023482,0.002970,0.005712
100000,1.3415,0.039994,0.023482,0.002970,0.005202
101000,1.3415,0.039994,0.023482,0.002970,0.005986
102000,1.3415,0.039994,0.023482,0.002970,0.006282
103000,1.3415,0.039994,0.023482,0.002970,0.005414
104000,1.3415,0.039994,0.023482,0.002970,0.006319
105000,1.3415,0.039994,0.023482,0.002970,0.006001
106000,1.3415,0.039994,0.023482,0.002970,0.005468
107000,1.3415,0.039994,0.023482,0.002970,0.004011
108000,1.3415,0.039994,0.023482,0.002970,0.004629
109000,1.3415,0.039994,0.023482,0.002970,0.004926
110000,1.3415,0.039994,0.023482,0.002970,0.004928
111000,1.3415,0.039994,0.023482,0.002970,0.005812
112000,1.3415,0.039994,0.023482,0.002970,0.004362
113000,1.3415,0.039994,0.023482,0.002970,0.004957
114000,1.3415,0.039994,0.023482,0.002970,0.005159
115000,1.3415,0.039994,0.023482,0.002970,0.004887
116000,1.3415,0.039994,0.023482,0.002970,0.005054
117000,1.3415,0.039994,0.023482,0.002970,0.005840
118000,1.3415,0.039994,0.023482,0.002970,0.004517
119000,1.3415,0.039994,0.023482,0.002970,0.004800
120000,1.3415,0.039994,0.023482,0.002970,0.004394
121000,1.3415,0.039994,0.023482,0.002970,0.004648
122000,1.3415,0.039994,0.023482,0.002970,0.004709
123000,1.3415,0.039994,0.023482,0.002970,0.004679
124000,1.3415,0.039994,0.023482,0.002970,0.004337
125000,1.3415,0.039994,0.023482,0.002970,0.004581
126000,1.3415,0.039994,0.023482,0.002970,0.005243
127000,1.3415,0.039994,0.023482,0.002970,0.004465
128000,1.3415,0.039994,0.023482,0.002970,0.004609
129000,1.3415,0.039994,0.023482,0.002970,0.005587
130000,1.3415,0.039994,0.023482,0.002970,0.005388
131000,1.3415,0.039994,0.023482,0.002970,0.004731
132000,1.3415,0.039994,0.023482,0.002970,0.003681
133000,1.3415,0.039994,0.023482,0.002970,0.004499
134000,1.3415,0.039994,0.023482,0.002970,0.005225
135000,1.3415,0.039994,0.023482,0.002970,0.005193
136000,1.3415,0.039994,0.023482,0.002970,0.005103
137000,1.3415,0.039994,0.023482,0.002970,0.005348
138000,1.3415,0.039994,0.023482,0.002970,0.004563
139000,1.3415,0.039994,0.023482,0.002970,0.004027
140000,1.3415,0.039994,0.023482,0.002970,0.005990
141000,1.3415,0.039994,0.023482,0.002970,0.004638
142000,1.3415,0.039994,0.023482,0.002970,0.005582
143000,1.3415,0.039994,0.023482,0.002970,0.004697
144000,1.3415,0.039994,0.023482,0.002970,0.005883
145000,1.3415,0.039994,0.023482,0.002970,0.005430
146000,1.3415,0.039994,0.023482,0.002970,0.005443
147000,1.3415,0.039994,0.023482,0.002970,0.006545
148000,1.3415,0.039994,0.023482,0.002970,0.006518
149000,1.3415,0.039994,0.023482,0.002970,0.006488
150000,1.3415,0.039994,0.023482,0.002970,0.007217
151000,1.3415,0.039994,0.023482,0.002970,0.004885
152000,1.3415,0.039994,0.023482,0.002970,0.007881
153000,1.3415,0.039994,0.023482,0.002970,0.007851
154000,1.3415,0.039994,0.023482,0.002970,0.006646
155000,1.3415,0.039994,0.023482,0.002970,0.007430
156000,1.3415,0.039994,0.023482,0.002970,0.006647
157000,1.3415,0.039994,0.023482,0.002970,0.008425
158000,1.3415,0.039994,0.023482,0.002970,0.007671
159000,1.3415,0.039994,0.023482,0.002970,0.008359
160000,1.3415,0.039994,0.023482,0.002970,0.007846
161000,1.3415,0.039994,0.023482,0.002970,0.007167
162000,1.3415,0.039994,0.023482,0.002970,0.006832
163000,1.3415,0.039994,0.023482,0.002970,0.009851
164000,1.3415,0.039994,0.023482,0.002970,0.007270
165000,1.3415,0.039994,0.023482,0.002970,0.007144
166000,1.3415,0.039994,0.023482,0.002970,0.008166
167000,1.3415,0.039994,0.023482,0.002970,0.006830
168000,1.3415,0.039994,0.023482,0.002970,0.007025
169000,1.3415,0.039994,0.023482,0.002970,0.007372
170000,1.3415,0.039994,0.023482,0.002970,0.006119
171000,1.3415,0.039994,0.023482,0.002970,0.007940
172000,1.3415,0.039994,0.023482,0.002970,0.006077
173000,1.3415,0.039994,0.023482,0.002970,0.005526
174000,1.3415,0.039994,0.023482,0.002970,0.006075
175000,1.3415,0.039994,0.023482,0.002970,0.006273
176000,1.3415,0.039994,0.023482,0.002970,0.005790
