Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,18.246482
7000,23.8212,1.028147,0.538949,0.086720,11.494474
8000,23.8212,1.028147,0.538949,0.086720,4.351055
9000,23.8212,1.028147,0.538949,0.086720,11.191002
10000,23.8212,1.028147,0.538949,0.086720,21.795555
11000,23.8212,1.028147,0.538949,0.086720,25.307945
12000,23.8212,1.028147,0.538949,0.086720,24.499527
13000,23.8212,1.028147,0.538949,0.086720,19.043794
14000,23.8212,1.028147,0.538949,0.086720,16.701969
15000,23.8212,1.028147,0.538949,0.086720,16.321619
16000,23.8212,1.028147,0.538949,0.086720,15.934332
17000,23.8212,1.028147,0.538949,0.086720,16.395711
18000,23.8212,1.028147,0.538949,0.086720,16.396329
19000,23.8212,1.028147,0.538949,0.086720,16.288489
20000,23.8212,1.028147,0.538949,0.086720,15.354982
21000,23.8212,1.028147,0.538949,0.086720,15.496141
22000,23.8212,1.028147,0.538949,0.086720,15.476462
23000,23.8212,1.028147,0.538949,0.086720,15.671311
24000,23.8212,1.028147,0.538949,0.086720,16.060292
25000,23.8212,1.028147,0.538949,0.086720,15.881465
26000,23.8212,1.028147,0.538949,0.086720,15.497487
27000,23.8212,1.028147,0.538949,0.086720,15.413173
28000,23.8212,1.028147,0.538949,0.086720,15.722901
29000,23.8212,1.028147,0.538949,0.086720,15.586757
30000,23.8212,1.028147,0.538949,0.086720,15.822509
31000,23.8212,1.028147,0.538949,0.086720,15.944950
32000,23.8212,1.028147,0.538949,0.086720,15.881127
33000,23.8212,1.028147,0.538949,0.086720,15.429127
34000,23.8212,1.028147,0.538949,0.086720,15.489612
35000,23.8212,1.028147,0.538949,0.086720,15.778317
36000,23.8212,1.028147,0.538949,0.086720,16.266420
37000,23.8212,1.028147,0.538949,0.086720,15.952460
38000,23.8212,1.028147,0.538949,0.086720,16.044434
39000,23.8212,1.028147,0.538949,0.086720,15.879511
40000,23.8212,1.028147,0.538949,0.086720,16.143193
41000,23.8212,1.028147,0.538949,0.086720,16.085346
42000,23.8212,1.028147,0.538949,0.086720,16.474902
43000,23.8212,1.028147,0.538949,0.086720,16.263149
