Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.0324,0.013523,0.002678,0.000431,0.000470
1001000,0.0324,0.013523,0.002678,0.000431,0.000470
1002000,0.0324,0.013523,0.002678,0.000431,0.000353
1003000,0.0324,0.013523,0.002678,0.000431,0.000588
1004000,0.0324,0.013523,0.002678,0.000431,0.000470
1005000,0.0324,0.013523,0.002678,0.000431,0.000470
1006000,0.0324,0.013523,0.002678,0.000431,0.000470
1007000,0.0324,0.013523,0.002678,0.000431,0.000470
1008000,0.0324,0.013523,0.002678,0.000431,0.000470
1009000,0.0324,0.013523,0.002678,0.000431,0.000588
1010000,0.0324,0.013523,0.002678,0.000431,0.000470
1011000,0.0324,0.013523,0.002678,0.000431,0.000588
1012000,0.0324,0.013523,0.002678,0.000431,0.000470
1013000,0.0324,0.013523,0.002678,0.000431,0.000353
1014000,0.0324,0.013523,0.002678,0.000431,0.000588
1015000,0.0324,0.013523,0.002678,0.000431,0.000588
1016000,0.0324,0.013523,0.002678,0.000431,0.000353
1017000,0.0324,0.013523,0.002678,0.000431,0.000588
1018000,0.0324,0.013523,0.002678,0.000431,0.000588
1019000,0.0324,0.013523,0.002678,0.000431,0.000470
1020000,0.0324,0.013523,0.002678,0.000431,0.000705
1021000,0.0324,0.013523,0.002678,0.000431,0.000470
1022000,0.0324,0.013523,0.002678,0.000431,0.000353
1023000,0.0324,0.013523,0.002678,0.000431,0.000588
1024000,0.0324,0.013523,0.002678,0.000431,0.000588
1025000,0.0324,0.013523,0.002678,0.000431,0.000588
1026000,0.0324,0.013523,0.002678,0.000431,0.000470
1027000,0.0324,0.013523,0.002678,0.000431,0.000470
1028000,0.0324,0.013523,0.002678,0.000431,0.000705
1029000,0.0324,0.013523,0.002678,0.000431,0.000470
1030000,0.0324,0.013523,0.002678,0.000431,0.000470
1031000,0.0324,0.013523,0.002678,0.000431,0.000353
1032000,0.0324,0.013523,0.002678,0.000431,0.000470
1033000,0.0324,0.013523,0.002678,0.000431,0.000588
1034000,0.0324,0.013523,0.002678,0.000431,0.000470
1035000,0.0324,0.013523,0.002678,0.000431,0.000353
1036000,0.0324,0.013523,0.002678,0.000431,0.000588
1037000,0.0324,0.013523,0.002678,0.000431,0.000353
1038000,0.0324,0.013523,0.002678,0.000431,0.000588
1039000,0.0324,0.013523,0.002678,0.000431,0.000353
1040000,0.0324,0.013523,0.002678,0.000431,0.000470
1041000,0.0324,0.013523,0.002678,0.000431,0.000470
1042000,0.0324,0.013523,0.002678,0.000431,0.000705
1043000,0.0324,0.013523,0.002678,0.000431,0.000470
1044000,0.0324,0.013523,0.002678,0.000431,0.000470
1045000,0.0324,0.013523,0.002678,0.000431,0.000588
1046000,0.0324,0.013523,0.002678,0.000431,0.000705
1047000,0.0324,0.013523,0.002678,0.000431,0.000470
1048000,0.0324,0.013523,0.002678,0.000431,0.000588
1049000,0.0324,0.013523,0.002678,0.000431,0.000588
1050000,0.0324,0.013523,0.002678,0.000431,0.000705
1051000,0.0324,0.013523,0.002678,0.000431,0.000470
1052000,0.0324,0.013523,0.002678,0.000431,0.000588
1053000,0.0324,0.013523,0.002678,0.000431,0.000588
1054000,0.0324,0.013523,0.002678,0.000431,0.000470
1055000,0.0324,0.013523,0.002678,0.000431,0.000588
1056000,0.0324,0.013523,0.002678,0.000431,0.000588
1057000,0.0324,0.013523,0.002678,0.000431,0.000470
1058000,0.0324,0.013523,0.002678,0.000431,0.000470
1059000,0.0324,0.013523,0.002678,0.000431,0.000470
1060000,0.0324,0.013523,0.002678,0.000431,0.000235
1061000,0.0324,0.013523,0.002678,0.000431,0.000588
1062000,0.0324,0.013523,0.002678,0.000431,0.000470
1063000,0.0324,0.013523,0.002678,0.000431,0.000588
1064000,0.0324,0.013523,0.002678,0.000431,0.000705
1065000,0.0324,0.013523,0.002678,0.000431,0.000588
1066000,0.0324,0.013523,0.002678,0.000431,0.000588
1067000,0.0324,0.013523,0.002678,0.000431,0.000353
1068000,0.0324,0.013523,0.002678,0.000431,0.000353
1069000,0.0324,0.013523,0.002678,0.000431,0.000588
1070000,0.0324,0.013523,0.002678,0.000431,0.000588
1071000,0.0324,0.013523,0.002678,0.000431,0.000470
1072000,0.0324,0.013523,0.002678,0.000431,0.000588
1073000,0.0324,0.013523,0.002678,0.000431,0.000470
1074000,0.0324,0.013523,0.002678,0.000431,0.000588
1075000,0.0324,0.013523,0.002678,0.000431,0.000823
1076000,0.0324,0.013523,0.002678,0.000431,0.000235
1077000,0.0324,0.013523,0.002678,0.000431,0.000588
1078000,0.0324,0.013523,0.002678,0.000431,0.000470
1079000,0.0324,0.013523,0.002678,0.000431,0.000588
1080000,0.0324,0.013523,0.002678,0.000431,0.000470
1081000,0.0324,0.013523,0.002678,0.000431,0.000470
1082000,0.0324,0.013523,0.002678,0.000431,0.000235
1083000,0.0324,0.013523,0.002678,0.000431,0.000353
1084000,0.0324,0.013523,0.002678,0.000431,0.000470
1085000,0.0324,0.013523,0.002678,0.000431,0.000705
1086000,0.0324,0.013523,0.002678,0.000431,0.000353
1087000,0.0324,0.013523,0.002678,0.000431,0.000470
1088000,0.0324,0.013523,0.002678,0.000431,0.000470
1089000,0.0324,0.013523,0.002678,0.000431,0.000470
1090000,0.0324,0.013523,0.002678,0.000431,0.000470
1091000,0.0324,0.013523,0.002678,0.000431,0.000235
1092000,0.0324,0.013523,0.002678,0.000431,0.000588
1093000,0.0324,0.013523,0.002678,0.000431,0.000470
1094000,0.0324,0.013523,0.002678,0.000431,0.000588
1095000,0.0324,0.013523,0.002678,0.000431,0.000705
