Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.269648
7000,1.0570,0.187474,0.005507,0.000525,0.127726
8000,1.0570,0.187474,0.005507,0.000525,0.283116
9000,1.0570,0.187474,0.005507,0.000525,0.721027
10000,1.0570,0.187474,0.005507,0.000525,1.908183
11000,1.0570,0.187474,0.005507,0.000525,1.588329
12000,1.0570,0.187474,0.005507,0.000525,1.487799
13000,1.0570,0.187474,0.005507,0.000525,1.598600
14000,1.0570,0.187474,0.005507,0.000525,1.694751
15000,1.0570,0.187474,0.005507,0.000525,1.648143
16000,1.0570,0.187474,0.005507,0.000525,1.491156
17000,1.0570,0.187474,0.005507,0.000525,1.483403
18000,1.0570,0.187474,0.005507,0.000525,1.487063
19000,1.0570,0.187474,0.005507,0.000525,1.496921
20000,1.0570,0.187474,0.005507,0.000525,1.466934
21000,1.0570,0.187474,0.005507,0.000525,1.475997
22000,1.0570,0.187474,0.005507,0.000525,1.473318
23000,1.0570,0.187474,0.005507,0.000525,1.450280
24000,1.0570,0.187474,0.005507,0.000525,1.467792
25000,1.0570,0.187474,0.005507,0.000525,1.454586
26000,1.0570,0.187474,0.005507,0.000525,1.458119
27000,1.0570,0.187474,0.005507,0.000525,1.461428
28000,1.0570,0.187474,0.005507,0.000525,1.472533
29000,1.0570,0.187474,0.005507,0.000525,1.451412
30000,1.0570,0.187474,0.005507,0.000525,1.471346
31000,1.0570,0.187474,0.005507,0.000525,1.436598
32000,1.0570,0.187474,0.005507,0.000525,1.476372
33000,1.0570,0.187474,0.005507,0.000525,1.454065
34000,1.0570,0.187474,0.005507,0.000525,1.465570
35000,1.0570,0.187474,0.005507,0.000525,1.448335
36000,1.0570,0.187474,0.005507,0.000525,1.487322
37000,1.0570,0.187474,0.005507,0.000525,1.458961
38000,1.0570,0.187474,0.005507,0.000525,1.458489
39000,1.0570,0.187474,0.005507,0.000525,1.478168
40000,1.0570,0.187474,0.005507,0.000525,1.486031
41000,1.0570,0.187474,0.005507,0.000525,1.486790
42000,1.0570,0.187474,0.005507,0.000525,1.487549
43000,1.0570,0.187474,0.005507,0.000525,1.469498
44000,1.0570,0.187474,0.005507,0.000525,1.488310
45000,1.0570,0.187474,0.005507,0.000525,1.479489
46000,1.0570,0.187474,0.005507,0.000525,1.494118
47000,1.0570,0.187474,0.005507,0.000525,1.503601
48000,1.0570,0.187474,0.005507,0.000525,1.488329
49000,1.0570,0.187474,0.005507,0.000525,1.494147
50000,1.0570,0.187474,0.005507,0.000525,1.491247
51000,1.0570,0.187474,0.005507,0.000525,1.510811
52000,1.0570,0.187474,0.005507,0.000525,1.494886
53000,1.0570,0.187474,0.005507,0.000525,1.489080
54000,1.0570,0.187474,0.005507,0.000525,1.494737
55000,1.0570,0.187474,0.005507,0.000525,1.494837
56000,1.0570,0.187474,0.005507,0.000525,1.497754
57000,1.0570,0.187474,0.005507,0.000525,1.499150
58000,1.0570,0.187474,0.005507,0.000525,1.481583
59000,1.0570,0.187474,0.005507,0.000525,1.496943
60000,1.0570,0.187474,0.005507,0.000525,1.501004
61000,1.0570,0.187474,0.005507,0.000525,1.505734
62000,1.0570,0.187474,0.005507,0.000525,1.486274
63000,1.0570,0.187474,0.005507,0.000525,1.509908
64000,1.0570,0.187474,0.005507,0.000525,1.497556
65000,1.0570,0.187474,0.005507,0.000525,1.487438
66000,1.0570,0.187474,0.005507,0.000525,1.500795
67000,1.0570,0.187474,0.005507,0.000525,1.514143
68000,1.0570,0.187474,0.005507,0.000525,1.486773
69000,1.0570,0.187474,0.005507,0.000525,1.514191
70000,1.0570,0.187474,0.005507,0.000525,1.493100
71000,1.0570,0.187474,0.005507,0.000525,1.507619
72000,1.0570,0.187474,0.005507,0.000525,1.488178
73000,1.0570,0.187474,0.005507,0.000525,1.491355
74000,1.0570,0.187474,0.005507,0.000525,1.470762
75000,1.0570,0.187474,0.005507,0.000525,1.491727
76000,1.0570,0.187474,0.005507,0.000525,1.485569
77000,1.0570,0.187474,0.005507,0.000525,1.492107
78000,1.0570,0.187474,0.005507,0.000525,1.485367
79000,1.0570,0.187474,0.005507,0.000525,1.477073
80000,1.0570,0.187474,0.005507,0.000525,1.471343
81000,1.0570,0.187474,0.005507,0.000525,1.436713
82000,1.0570,0.187474,0.005507,0.000525,1.434145
83000,1.0570,0.187474,0.005507,0.000525,1.421904
84000,1.0570,0.187474,0.005507,0.000525,1.369998
85000,1.0570,0.187474,0.005507,0.000525,1.331733
86000,1.0570,0.187474,0.005507,0.000525,1.298676
87000,1.0570,0.187474,0.005507,0.000525,1.229431
88000,1.0570,0.187474,0.005507,0.000525,1.184502
89000,1.0570,0.187474,0.005507,0.000525,1.100004
90000,1.0570,0.187474,0.005507,0.000525,1.052044
91000,1.0570,0.187474,0.005507,0.000525,1.015165
92000,1.0570,0.187474,0.005507,0.000525,0.949722
93000,1.0570,0.187474,0.005507,0.000525,0.879241
94000,1.0570,0.187474,0.005507,0.000525,0.804466
95000,1.0570,0.187474,0.005507,0.000525,0.775844
96000,1.0570,0.187474,0.005507,0.000525,0.701449
97000,1.0570,0.187474,0.005507,0.000525,0.672105
98000,1.0570,0.187474,0.005507,0.000525,0.637401
99000,1.0570,0.187474,0.005507,0.000525,0.594811
100000,1.0570,0.187474,0.005507,0.000525,0.569141
101000,1.0570,0.187474,0.005507,0.000525,0.532313
102000,1.0570,0.187474,0.005507,0.000525,0.485403
103000,1.0570,0.187474,0.005507,0.000525,0.487918
104000,1.0570,0.187474,0.005507,0.000525,0.456385
105000,1.0570,0.187474,0.005507,0.000525,0.431147
106000,1.0570,0.187474,0.005507,0.000525,0.405187
