Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.056864
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.326607
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.010957
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.459855
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.535280
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.893721
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226460
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.448306
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.106434
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.795258
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.511848
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.269315
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.330962
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.123003
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.028223
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.572375
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.382499
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.852828
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.576772
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.891793
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.360387
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.471840
