1000000,23,0,2,0,3,0
1000100,24,0,2,0,4,0
1000200,19,0,2,0,2,0
1000300,29,0,4,0,5,0
1000400,14,0,3,0,2,0
1000500,19,0,3,0,1,0
1000600,18,0,1,0,2,0
1000700,15,0,6,0,5,0
1000800,21,0,10,0,6,0
1000900,15,0,3,0,5,0
1001000,27,0,2,0,1,0
1001100,27,0,1,0,2,0
1001200,18,0,2,0,3,0
1001300,14,0,6,0,3,0
1001400,21,0,1,0,3,0
1001500,35,0,3,0,0,0
1001600,15,0,3,0,3,0
1001700,24,0,0,0,3,0
1001800,15,0,10,0,2,0
1001900,20,0,2,0,5,0
1002000,20,0,0,0,4,0
1002100,22,0,5,0,3,0
1002200,22,0,2,0,3,0
1002300,20,0,3,0,1,0
1002400,21,0,4,0,4,0
1002500,25,0,4,0,2,0
1002600,23,0,6,0,3,0
1002700,19,0,2,0,1,0
1002800,19,0,3,0,0,0
1002900,21,0,8,0,5,0
1003000,21,0,5,0,6,0
1003100,23,0,2,0,2,0
1003200,19,0,3,0,2,0
1003300,14,0,3,0,3,0
1003400,26,0,4,0,5,0
1003500,16,0,2,0,3,0
1003600,25,0,1,0,3,0
1003700,19,0,1,0,2,0
1003800,31,0,3,0,2,0
1003900,14,0,6,0,8,0
1004000,21,0,5,0,5,0
1004100,19,0,11,0,1,0
1004200,22,0,7,0,1,0
1004300,18,0,4,0,4,0
1004400,11,0,4,0,2,0
1004500,13,0,2,0,2,0
1004600,17,0,6,0,3,0
1004700,23,0,4,0,0,0
1004800,18,0,6,0,1,0
1004900,27,0,5,0,2,0
1005000,18,0,7,0,6,0
1005100,25,0,2,0,3,0
1005200,24,0,3,0,7,0
1005300,30,0,4,0,4,0
1005400,25,0,9,0,1,0
1005500,29,0,4,0,3,0
1005600,20,0,4,0,0,0
1005700,17,0,8,0,2,0
1005800,25,0,1,0,3,0
1005900,22,0,7,0,2,0
1006000,32,0,0,0,0,0
1006100,16,0,2,0,1,0
1006200,17,0,8,0,5,0
1006300,21,0,6,0,5,0
1006400,25,0,2,0,4,0
1006500,8,0,6,0,4,0
1006600,17,0,9,0,1,0
1006700,18,0,4,0,2,0
1006800,14,0,7,0,2,0
1006900,16,0,4,0,4,0
1007000,15,0,3,0,3,0
1007100,19,0,5,0,6,0
1007200,20,0,8,0,1,0
1007300,19,0,6,0,3,0
1007400,22,0,6,0,3,0
1007500,22,0,2,0,3,0
1007600,7,0,6,0,1,0
1007700,23,1,2,0,2,1
1007800,20,0,9,0,2,0
1007900,10,0,1,0,2,0
1008000,21,1,4,0,7,1
1008100,29,0,0,0,5,0
1008200,19,0,2,0,6,0
1008300,23,0,7,0,2,0
1008400,40,0,3,0,5,0
1008500,23,0,5,0,1,0
1008600,16,0,1,0,2,0
1008700,20,0,10,0,9,0
1008800,19,0,5,0,5,0
1008900,25,0,4,0,4,0
1009000,26,0,8,0,1,0
1009100,19,0,6,0,3,0
1009200,26,0,3,0,3,0
1009300,18,0,10,0,9,0
1009400,13,0,4,0,3,0
1009500,23,0,6,0,5,0
1009600,18,0,4,0,4,0
1009700,13,0,6,0,1,0
1009800,19,0,5,0,4,0
1009900,23,0,9,0,9,0
1010000,21,0,6,0,2,0
1010100,17,0,5,0,2,0
1010200,14,0,6,0,3,0
1010300,14,0,10,0,4,0
1010400,18,1,4,0,3,1
1010500,13,0,2,0,4,0
1010600,18,0,5,0,4,0
1010700,17,0,0,0,2,0
1010800,25,0,4,0,4,0
1010900,19,0,4,0,1,0
1011000,24,0,2,0,4,0
1011100,22,0,8,0,3,0
1011200,24,0,5,0,5,0
1011300,28,0,6,0,2,0
1011400,11,0,11,0,3,0
1011500,22,0,3,0,3,0
1011600,27,0,3,0,4,0
1011700,20,0,2,0,1,0
1011800,19,0,5,0,2,0
1011900,25,0,1,0,5,0
1012000,29,0,2,0,5,0
1012100,18,0,3,0,2,0
1012200,14,0,1,0,2,0
1012300,17,0,3,0,2,0
1012400,9,0,3,0,1,0
1012500,25,0,3,0,4,0
1012600,14,0,2,0,4,0
1012700,19,0,4,0,7,0
1012800,23,0,1,0,3,0
1012900,20,0,6,0,1,0
1013000,11,0,5,0,5,0
1013100,15,0,8,0,1,0
1013200,18,0,3,0,4,0
1013300,15,0,0,0,4,0
1013400,16,0,6,0,4,0
1013500,25,0,6,0,2,0
1013600,23,0,6,0,3,0
1013700,15,0,0,0,4,0
1013800,16,0,7,0,1,0
1013900,21,0,2,0,5,0
1014000,22,0,6,0,3,0
1014100,19,0,7,0,3,0
1014200,16,0,6,0,6,0
1014300,25,0,7,0,3,0
1014400,18,0,1,0,6,0
1014500,21,0,7,0,3,0
1014600,18,0,11,0,5,0
1014700,18,0,4,0,2,0
1014800,17,0,2,0,3,0
1014900,20,0,2,0,2,0
1015000,35,0,8,0,3,0
1015100,30,0,1,0,2,0
1015200,21,0,3,0,3,0
1015300,26,0,7,0,3,0
1015400,27,0,6,0,2,0
1015500,25,0,1,0,4,0
1015600,20,0,2,0,3,0
1015700,22,0,2,0,3,0
1015800,23,0,6,0,2,0
1015900,25,0,2,0,5,0
1016000,19,0,5,0,1,0
1016100,26,0,2,0,7,0
1016200,13,0,4,0,0,0
1016300,21,0,2,0,0,0
1016400,19,0,2,0,4,0
1016500,25,0,7,0,4,0
1016600,12,0,3,0,5,0
1016700,17,0,6,0,4,0
1016800,15,0,4,0,4,0
1016900,19,0,2,0,5,0
1017000,17,0,0,0,3,0
1017100,17,0,0,0,1,0
1017200,28,0,10,0,9,0
