cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,13,0,11,0
5800,0,0,22,0,43,0
5900,0,0,5,0,63,0
6000,0,0,0,0,3,0
6100,0,0,22,0,2,0
6200,0,1,41,0,13,1
6300,0,1,16,0,12,1
6400,1,3,15,0,9,3
6500,0,3,12,0,5,3
6600,0,5,14,0,4,5
6700,2,3,8,0,12,3
6800,1,4,13,0,6,4
6900,1,2,9,0,13,2
7000,1,4,8,0,6,4
7100,2,3,8,0,11,3
7200,3,5,9,0,10,5
7300,1,2,6,0,6,2
7400,2,0,12,0,4,0
7500,3,2,5,0,13,2
7600,4,0,10,0,5,0
7700,1,1,10,0,6,1
7800,1,3,6,0,8,3
7900,2,2,8,0,7,2
8000,6,0,6,0,11,0
8100,3,3,11,0,12,3
8200,6,1,5,0,6,1
8300,2,1,11,0,6,1
8400,4,0,7,0,7,0
8500,5,2,8,0,8,2
8600,7,5,7,0,11,5
8700,4,0,8,0,4,0
8800,7,3,6,0,8,3
8900,3,3,8,0,7,3
9000,5,3,8,0,12,3
9100,7,4,4,0,11,4
9200,3,2,5,0,5,2
9300,9,3,9,0,7,3
9400,3,0,4,0,7,0
9500,4,1,6,0,11,1
9600,5,3,6,0,9,3
9700,5,1,8,0,8,1
9800,8,0,10,0,11,0
9900,9,0,4,0,8,0
10000,7,1,8,0,9,1
10100,5,2,4,0,7,2
10200,10,2,7,0,7,2
10300,11,0,7,0,7,0
10400,8,4,6,0,13,4
10500,10,4,2,0,19,4
10600,15,1,6,0,10,1
10700,13,0,4,0,14,0
10800,10,1,5,0,10,1
10900,10,2,6,0,12,2
11000,11,1,4,0,9,1
11100,12,0,5,0,10,0
11200,16,2,6,0,11,2
11300,20,2,3,0,7,2
11400,21,1,9,0,9,1
11500,21,6,4,0,11,6
11600,27,1,3,0,18,1
11700,31,3,5,0,11,3
11800,24,2,5,0,11,2
11900,9,2,9,0,6,2
12000,11,1,11,0,2,1
12100,1,0,10,0,1,0
12200,11,2,13,0,0,2
12300,4,0,11,0,0,0
12400,3,1,14,0,0,1
12500,0,0,7,0,3,0
12600,0,0,10,0,0,0
12700,0,0,8,0,1,0
12800,2,0,4,0,0,0
12900,3,0,8,0,2,0
13000,1,0,5,0,1,0
13100,4,0,9,0,0,0
13200,1,0,8,0,0,0
13300,1,0,7,0,1,0
13400,0,0,6,0,0,0
13500,0,0,7,0,1,0
13600,0,0,7,0,0,0
13700,0,0,7,0,0,0
13800,3,0,9,0,0,0
13900,0,0,5,0,1,0
14000,0,0,6,0,0,0
14100,0,0,5,0,0,0
14200,0,0,6,0,1,0
14300,0,0,7,0,0,0
14400,1,0,5,0,0,0
14500,0,0,7,0,0,0
14600,0,0,7,0,0,0
14700,0,0,8,0,0,0
14800,0,0,8,0,0,0
14900,0,0,9,0,0,0
15000,0,0,5,0,0,0
15100,1,0,7,0,0,0
15200,0,0,7,0,0,0
15300,0,0,8,0,0,0
15400,0,0,6,0,1,0
15500,0,0,6,0,0,0
15600,1,0,9,0,1,0
15700,0,0,7,0,1,0
15800,1,0,6,0,1,0
15900,0,0,8,0,0,0
16000,0,0,8,0,0,0
16100,0,0,6,0,0,0
16200,0,0,7,0,1,0
16300,0,0,8,0,0,0
16400,0,0,7,0,1,0
16500,0,0,12,0,0,0
16600,0,0,7,0,1,0
16700,1,0,8,0,0,0
16800,1,0,10,0,0,0
16900,2,0,7,0,1,0
17000,1,0,8,0,1,0
17100,0,0,6,0,0,0
17200,0,0,7,0,1,0
17300,0,0,8,0,0,0
17400,1,0,12,0,0,0
17500,0,0,9,0,1,0
17600,0,0,8,0,0,0
17700,1,0,7,0,0,0
17800,0,0,8,0,0,0
17900,0,0,10,0,1,0
18000,0,0,6,0,0,0
18100,1,0,12,0,0,0
18200,0,0,8,0,0,0
18300,1,0,7,0,0,0
18400,0,0,8,0,0,0
18500,0,0,8,0,1,0
18600,0,0,7,0,0,0
18700,0,0,9,0,0,0
18800,0,0,5,0,0,0
18900,0,0,8,0,1,0
19000,0,0,10,0,1,0
19100,0,0,9,0,0,0
