cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,14,0,21,0
5800,0,0,26,0,46,0
5900,0,0,0,0,53,0
6000,0,0,0,0,0,0
6100,0,2,29,0,8,2
6200,0,2,35,0,9,2
6300,0,4,16,0,6,4
6400,0,4,12,0,8,4
6500,1,3,9,0,8,3
6600,0,3,12,0,10,3
6700,1,1,10,0,13,1
6800,4,3,12,0,8,3
6900,0,4,9,0,2,4
7000,2,3,8,0,6,3
7100,5,2,9,0,6,2
7200,8,2,8,0,12,2
7300,4,7,9,0,7,7
7400,2,1,10,0,8,1
7500,2,2,9,0,10,2
7600,1,1,10,0,6,1
7700,2,3,12,0,6,3
7800,7,2,9,0,8,2
7900,3,1,5,0,8,1
8000,3,5,10,0,8,5
8100,3,1,7,0,9,1
8200,1,1,7,0,7,1
8300,6,0,6,0,6,0
8400,1,0,5,0,7,0
8500,7,1,8,0,6,1
8600,6,3,8,0,12,3
8700,7,3,9,0,8,3
8800,4,2,5,0,9,2
8900,2,2,8,0,7,2
9000,5,1,5,0,7,1
9100,4,2,8,0,5,2
9200,5,2,9,0,8,2
9300,4,1,6,0,10,1
9400,9,1,5,0,12,1
9500,3,3,9,0,6,3
9600,8,1,9,0,10,1
9700,7,2,7,0,9,2
9800,6,3,5,0,6,3
9900,17,4,4,0,11,4
10000,4,4,5,0,10,4
10100,10,2,6,0,7,2
10200,14,3,7,0,11,3
10300,11,1,6,0,9,1
10400,9,1,7,0,11,1
10500,7,2,5,0,11,2
10600,10,0,4,0,11,0
10700,14,1,6,0,12,1
10800,17,5,2,0,15,5
10900,16,1,4,0,9,1
11000,25,1,7,0,15,1
11100,15,2,4,0,7,2
11200,17,4,4,0,15,4
11300,23,3,7,0,10,3
11400,24,2,9,0,6,2
11500,28,2,2,0,16,2
11600,17,3,8,0,10,3
11700,5,1,7,0,3,1
11800,11,4,9,0,3,4
11900,6,0,7,0,7,0
12000,10,0,9,0,3,0
12100,2,0,11,0,1,0
12200,2,0,10,0,2,0
12300,3,0,12,0,2,0
12400,0,0,10,0,0,0
12500,4,0,11,0,2,0
12600,3,0,9,0,1,0
12700,5,0,9,0,2,0
12800,0,0,9,0,0,0
12900,0,0,8,0,0,0
13000,1,0,8,0,0,0
13100,1,0,6,0,0,0
13200,3,0,8,0,0,0
13300,2,0,6,0,0,0
13400,1,0,7,0,1,0
13500,0,0,8,0,0,0
13600,1,0,9,0,0,0
13700,1,0,6,0,0,0
13800,1,0,9,0,0,0
13900,0,0,9,0,0,0
14000,0,0,5,0,1,0
14100,0,0,10,0,0,0
14200,1,0,9,0,0,0
14300,1,0,8,0,0,0
14400,0,0,7,0,0,0
14500,0,0,7,0,1,0
14600,0,0,8,0,0,0
14700,0,0,7,0,0,0
14800,0,0,7,0,0,0
14900,0,0,7,0,0,0
15000,1,1,8,0,2,1
15100,1,0,5,0,0,0
15200,1,0,7,0,1,0
15300,1,0,5,0,0,0
15400,1,0,7,0,0,0
15500,0,0,9,0,0,0
15600,1,0,7,0,1,0
15700,0,0,5,0,1,0
15800,0,0,6,0,0,0
15900,2,0,9,0,0,0
16000,2,0,7,0,0,0
16100,0,0,6,0,0,0
16200,0,0,7,0,0,0
16300,0,0,8,0,0,0
16400,0,0,8,0,0,0
16500,0,0,7,0,0,0
16600,0,0,9,0,0,0
16700,0,0,7,0,0,0
16800,0,0,8,0,1,0
16900,1,0,7,0,0,0
17000,0,0,6,0,0,0
17100,0,0,6,0,1,0
17200,1,0,7,0,0,0
17300,1,0,10,0,0,0
17400,0,0,7,0,0,0
17500,0,0,7,0,0,0
17600,0,0,8,0,1,0
17700,0,0,10,0,0,0
17800,0,0,8,0,0,0
17900,0,0,9,0,0,0
18000,1,0,12,0,0,0
18100,0,0,7,0,0,0
18200,0,0,9,0,1,0
18300,0,0,9,0,0,0
18400,0,0,9,0,1,0
18500,0,0,8,0,0,0
18600,0,0,11,0,0,0
18700,1,0,10,0,0,0
18800,0,0,8,0,3,0
18900,0,0,10,0,1,0
19000,2,2,10,0,1,2
19100,0,0,10,0,0,0
