cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,13,0,30,0
5800,0,0,20,0,30,0
5900,0,0,7,0,60,0
6000,0,0,0,0,0,0
6100,0,1,36,0,5,1
6200,0,6,39,0,12,6
6300,0,2,19,0,13,2
6400,1,3,11,0,13,3
6500,2,9,10,0,15,9
6600,1,3,9,0,7,3
6700,1,2,15,0,5,2
6800,4,6,9,0,7,6
6900,2,4,5,0,8,4
7000,4,8,10,0,13,8
7100,4,6,10,0,9,6
7200,3,3,10,0,13,3
7300,3,5,13,0,8,5
7400,7,1,11,0,7,1
7500,4,2,12,0,7,2
7600,3,4,7,0,8,4
7700,6,3,10,0,8,3
7800,3,1,11,0,6,1
7900,10,2,10,0,12,2
8000,4,1,7,0,9,1
8100,7,2,7,0,10,2
8200,5,2,6,0,12,2
8300,1,1,6,0,7,1
8400,1,1,6,0,10,1
8500,3,0,7,0,6,0
8600,9,0,10,0,6,0
8700,3,0,12,0,7,0
8800,0,1,10,0,7,1
8900,2,3,6,0,7,3
9000,5,0,3,0,12,0
9100,4,4,8,0,12,4
9200,3,2,9,0,7,2
9300,4,0,6,0,8,0
9400,11,0,8,0,8,0
9500,5,1,5,0,10,1
9600,8,1,8,0,8,1
9700,6,0,6,0,7,0
9800,6,3,5,0,9,3
9900,13,3,6,0,10,3
10000,7,4,6,0,8,4
10100,13,0,3,0,17,0
10200,4,0,5,0,7,0
10300,14,1,4,0,15,1
10400,11,1,6,0,12,1
10500,10,2,5,0,9,2
10600,9,1,3,0,11,1
10700,12,1,4,0,10,1
10800,17,3,6,0,14,3
10900,14,2,4,0,10,2
11000,12,1,5,0,9,1
11100,14,1,3,0,13,1
11200,31,4,8,0,11,4
11300,11,3,3,0,7,3
11400,23,0,3,0,7,0
11500,22,4,5,0,7,4
11600,9,2,8,0,10,2
11700,15,1,14,0,11,1
11800,13,0,12,0,5,0
11900,4,2,13,0,3,2
12000,1,2,7,0,1,2
12100,4,1,11,0,3,1
12200,6,0,9,0,1,0
12300,5,0,11,0,0,0
12400,0,0,7,0,0,0
12500,0,0,4,0,1,0
12600,0,0,9,0,0,0
12700,0,0,6,0,1,0
12800,2,0,9,0,0,0
12900,4,0,5,0,0,0
13000,2,0,7,0,1,0
13100,2,0,8,0,0,0
13200,1,0,8,0,0,0
13300,0,0,6,0,0,0
13400,1,0,5,0,0,0
13500,0,0,7,0,0,0
13600,0,0,5,0,1,0
13700,0,0,8,0,0,0
13800,0,0,7,0,0,0
13900,2,0,8,0,0,0
14000,0,0,4,0,1,0
14100,1,0,8,0,0,0
14200,0,0,6,0,0,0
14300,0,0,7,0,2,0
14400,0,0,5,0,1,0
14500,1,0,9,0,0,0
14600,0,0,4,0,0,0
14700,1,0,8,0,0,0
14800,0,0,7,0,0,0
14900,0,0,7,0,0,0
15000,1,0,6,0,0,0
15100,0,0,9,0,0,0
15200,0,0,8,0,0,0
15300,0,0,9,0,0,0
15400,0,0,9,0,0,0
15500,0,0,7,0,1,0
15600,1,0,7,0,0,0
15700,0,0,8,0,0,0
15800,1,0,6,0,0,0
15900,0,0,8,0,0,0
16000,0,0,7,0,0,0
16100,0,0,8,0,0,0
16200,0,0,8,0,0,0
16300,0,0,7,0,0,0
16400,0,0,6,0,0,0
16500,0,0,7,0,1,0
16600,0,0,7,0,1,0
16700,0,0,7,0,1,0
16800,2,0,6,0,1,0
16900,0,0,9,0,0,0
17000,0,0,6,0,0,0
17100,1,1,10,0,0,1
17200,0,0,5,0,1,0
17300,1,0,10,0,0,0
17400,2,0,8,0,3,0
17500,0,0,5,0,2,0
17600,0,0,8,0,1,0
17700,0,0,9,0,0,0
17800,0,0,6,0,0,0
17900,0,0,7,0,2,0
18000,2,0,6,0,1,0
18100,0,0,11,0,0,0
18200,0,0,8,0,0,0
18300,1,0,8,0,0,0
18400,0,0,9,0,0,0
18500,0,0,9,0,1,0
18600,0,0,7,0,0,0
18700,1,0,13,0,0,0
18800,0,0,8,0,0,0
18900,0,0,9,0,0,0
19000,1,1,11,0,0,1
19100,0,0,7,0,1,0
