1000000,18,0,4,0,2,0
1000100,31,0,1,0,3,0
1000200,20,0,3,0,3,0
1000300,21,0,1,0,0,0
1000400,27,0,2,0,5,0
1000500,27,0,4,0,3,0
1000600,19,0,3,0,0,0
1000700,23,0,4,0,2,0
1000800,19,0,4,0,5,0
1000900,22,1,8,0,5,1
1001000,33,0,4,0,1,0
1001100,27,0,1,0,4,0
1001200,22,0,2,0,4,0
1001300,16,0,5,0,3,0
1001400,22,0,1,0,2,0
1001500,25,0,3,0,2,0
1001600,24,0,2,0,2,0
1001700,24,0,1,0,5,0
1001800,27,0,9,0,6,0
1001900,23,0,1,0,5,0
1002000,20,0,3,0,3,0
1002100,22,0,2,0,2,0
1002200,17,0,6,0,3,0
1002300,28,0,3,0,4,0
1002400,19,0,1,0,2,0
1002500,23,0,3,0,2,0
1002600,33,0,3,0,3,0
1002700,22,0,2,0,0,0
1002800,29,0,2,0,2,0
1002900,25,0,4,0,1,0
1003000,18,0,6,0,3,0
1003100,27,0,2,0,0,0
1003200,17,0,6,0,3,0
1003300,24,0,2,0,2,0
1003400,19,0,3,0,2,0
1003500,30,0,1,0,6,0
1003600,27,0,0,0,2,0
1003700,25,0,6,0,2,0
1003800,27,0,8,0,0,0
1003900,13,0,9,0,4,0
1004000,22,0,6,0,1,0
1004100,15,0,7,0,3,0
1004200,24,0,4,0,6,0
1004300,18,0,4,0,0,0
1004400,27,0,6,0,2,0
1004500,24,0,3,0,2,0
1004600,25,0,3,0,4,0
1004700,19,0,4,0,2,0
1004800,25,0,9,0,3,0
1004900,21,0,6,0,1,0
1005000,18,0,6,0,2,0
1005100,25,0,2,0,4,0
1005200,24,0,1,0,2,0
1005300,26,0,3,0,6,0
1005400,20,0,8,0,4,0
1005500,18,0,3,0,2,0
1005600,22,0,5,0,4,0
1005700,26,0,6,0,2,0
1005800,16,0,5,0,3,0
1005900,28,0,4,0,7,0
1006000,14,0,4,0,2,0
1006100,22,0,5,0,2,0
1006200,19,0,4,0,5,0
1006300,18,0,9,0,7,0
1006400,28,0,4,0,4,0
1006500,14,0,5,0,0,0
1006600,21,0,3,0,0,0
1006700,16,0,5,0,4,0
1006800,23,0,9,0,1,0
1006900,17,0,4,0,1,0
1007000,16,0,7,0,1,0
1007100,26,0,6,0,6,0
1007200,17,0,4,0,3,0
1007300,17,0,1,0,4,0
1007400,20,0,3,0,0,0
1007500,18,0,3,0,2,0
1007600,18,1,11,0,3,1
1007700,23,0,4,0,6,0
1007800,24,0,10,0,3,0
1007900,16,0,1,0,4,0
1008000,20,0,1,0,2,0
1008100,25,0,2,0,4,0
1008200,23,0,7,0,6,0
1008300,18,0,4,0,3,0
1008400,25,0,8,0,4,0
1008500,32,0,1,0,5,0
1008600,16,0,4,0,2,0
1008700,28,0,10,0,9,0
1008800,23,0,0,0,4,0
1008900,20,0,6,0,3,0
1009000,23,0,6,0,1,0
1009100,24,0,3,0,1,0
1009200,22,0,3,0,3,0
1009300,24,0,4,0,2,0
1009400,15,0,7,0,2,0
1009500,28,0,6,0,6,0
1009600,25,0,4,0,2,0
1009700,19,0,4,0,1,0
1009800,25,0,6,0,3,0
1009900,22,0,10,0,2,0
1010000,24,0,6,0,2,0
1010100,13,0,5,0,5,0
1010200,21,0,4,0,2,0
1010300,25,0,6,0,3,0
1010400,22,0,2,0,4,0
1010500,24,0,7,0,2,0
