cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,12,0,19,0
5800,0,0,23,0,39,0
5900,0,0,5,0,61,0
6000,0,0,0,0,1,0
6100,0,1,51,0,6,1
6200,0,0,12,0,9,0
6300,0,1,18,0,10,1
6400,0,4,14,0,12,4
6500,0,1,12,0,6,1
6600,0,1,11,0,4,1
6700,1,3,15,0,5,3
6800,1,0,11,0,8,0
6900,1,6,12,0,9,6
7000,4,1,10,0,7,1
7100,2,3,9,0,7,3
7200,0,1,13,0,3,1
7300,1,0,7,0,5,0
7400,2,0,9,0,13,0
7500,2,4,5,0,12,4
7600,0,2,8,0,9,2
7700,4,1,10,0,7,1
7800,4,2,7,0,7,2
7900,2,2,10,0,4,2
8000,4,1,8,0,9,1
8100,4,4,13,0,9,4
8200,3,2,5,0,8,2
8300,4,1,9,0,6,1
8400,4,3,5,0,10,3
8500,8,3,6,0,11,3
8600,11,4,7,0,11,4
8700,3,2,7,0,4,2
8800,5,1,7,0,7,1
8900,8,4,7,0,8,4
9000,4,1,6,0,14,1
9100,8,0,7,0,8,0
9200,4,1,8,0,2,1
9300,2,3,8,0,8,3
9400,8,2,3,0,9,2
9500,6,3,10,0,6,3
9600,6,0,5,0,12,0
9700,8,3,3,0,14,3
9800,13,0,11,0,7,0
9900,3,0,6,0,5,0
10000,13,3,4,0,12,3
10100,6,1,4,0,7,1
10200,9,2,7,0,9,2
10300,13,3,5,0,9,3
10400,3,3,7,0,11,3
10500,8,0,6,0,12,0
10600,9,1,5,0,12,1
10700,16,4,4,0,13,4
10800,12,2,4,0,13,2
10900,9,1,5,0,11,1
11000,11,1,4,0,10,1
11100,16,0,5,0,8,0
11200,31,2,2,0,21,2
11300,18,3,4,0,11,3
11400,13,2,3,0,12,2
11500,14,2,4,0,11,2
11600,21,2,7,0,12,2
11700,22,1,5,0,9,1
11800,19,1,6,0,12,1
11900,14,0,8,0,5,0
12000,10,0,8,0,5,0
12100,4,0,11,0,2,0
12200,4,0,8,0,3,0
12300,4,0,10,0,1,0
12400,3,0,12,0,1,0
12500,3,0,10,0,1,0
12600,2,0,11,0,1,0
12700,2,0,8,0,1,0
12800,2,0,4,0,2,0
12900,5,0,11,0,0,0
13000,0,0,5,0,0,0
13100,4,0,7,0,0,0
13200,0,0,8,0,0,0
13300,0,0,7,0,0,0
13400,1,0,6,0,1,0
13500,1,0,7,0,0,0
13600,0,0,7,0,0,0
13700,0,0,6,0,0,0
13800,0,0,7,0,0,0
13900,0,0,6,0,0,0
14000,2,0,7,0,1,0
14100,1,0,5,0,1,0
14200,2,0,9,0,0,0
14300,1,0,6,0,1,0
14400,0,0,7,0,0,0
14500,0,0,8,0,0,0
14600,0,0,5,0,2,0
14700,0,0,8,0,0,0
14800,0,0,8,0,0,0
14900,1,0,9,0,0,0
15000,0,0,7,0,0,0
15100,1,0,8,0,0,0
15200,0,0,6,0,0,0
15300,1,0,8,0,0,0
15400,0,0,8,0,0,0
15500,0,0,7,0,1,0
15600,0,0,7,0,2,0
15700,0,0,6,0,0,0
15800,0,0,8,0,0,0
15900,0,0,9,0,0,0
16000,1,0,10,0,0,0
16100,0,0,5,0,0,0
16200,0,0,7,0,1,0
16300,0,0,7,0,0,0
16400,0,0,6,0,0,0
16500,0,0,10,0,1,0
16600,0,0,9,0,0,0
16700,2,0,9,0,0,0
16800,0,0,7,0,0,0
16900,0,0,9,0,0,0
17000,0,0,6,0,0,0
17100,4,0,7,0,0,0
17200,0,0,6,0,0,0
17300,0,0,8,0,0,0
17400,2,0,9,0,0,0
17500,0,0,10,0,0,0
17600,0,0,8,0,0,0
17700,0,0,7,0,0,0
17800,0,0,8,0,1,0
17900,0,0,8,0,0,0
18000,0,0,5,0,0,0
18100,0,0,9,0,0,0
18200,1,0,10,0,0,0
18300,1,0,8,0,0,0
18400,1,0,7,0,1,0
18500,0,0,10,0,0,0
18600,0,0,6,0,0,0
18700,0,0,10,0,1,0
18800,0,0,6,0,0,0
18900,0,0,10,0,0,0
19000,0,0,9,0,0,0
19100,0,0,8,0,0,0
