1000000,19,0,2,0,6,0
1000100,28,0,3,0,1,0
1000200,39,0,6,0,3,0
1000300,28,0,3,0,3,0
1000400,18,0,3,0,3,0
1000500,21,0,3,0,2,0
1000600,16,0,2,0,1,0
1000700,18,0,3,0,3,0
1000800,19,0,2,0,3,0
1000900,26,0,8,0,0,0
1001000,27,0,0,0,0,0
1001100,31,0,5,0,2,0
1001200,17,0,5,0,1,0
1001300,20,0,4,0,4,0
1001400,17,0,0,0,2,0
1001500,28,0,0,0,5,0
1001600,21,0,1,0,2,0
1001700,29,0,3,0,0,0
1001800,23,0,7,0,3,0
1001900,23,0,1,0,0,0
1002000,18,0,2,0,1,0
1002100,33,0,5,0,1,0
1002200,22,0,0,0,1,0
1002300,16,0,0,0,2,0
1002400,23,0,3,0,6,0
1002500,21,0,3,0,5,0
1002600,25,0,3,0,2,0
1002700,24,0,4,0,2,0
1002800,20,0,2,0,2,0
1002900,18,0,4,0,5,0
1003000,23,0,3,0,5,0
1003100,28,0,1,0,1,0
1003200,22,0,0,0,2,0
1003300,24,0,3,0,2,0
1003400,22,0,6,0,7,0
1003500,30,0,2,0,2,0
1003600,20,0,1,0,4,0
1003700,20,0,1,0,0,0
1003800,17,0,4,0,2,0
1003900,16,0,7,0,3,0
1004000,23,0,8,0,3,0
1004100,19,0,1,0,3,0
1004200,14,0,3,0,2,0
1004300,20,0,2,0,2,0
1004400,16,0,2,0,3,0
1004500,22,0,1,0,1,0
1004600,25,0,5,0,2,0
1004700,16,0,6,0,1,0
1004800,22,0,3,0,3,0
1004900,15,0,4,0,3,0
1005000,10,0,7,0,1,0
1005100,26,0,3,0,2,0
1005200,20,0,0,0,2,0
1005300,28,0,7,0,3,0
1005400,24,0,7,0,1,0
1005500,26,0,3,0,2,0
1005600,15,0,4,0,1,0
1005700,25,0,7,0,7,0
1005800,21,0,2,0,2,0
1005900,18,0,3,0,3,0
1006000,19,0,2,0,5,0
1006100,17,0,6,0,3,0
1006200,19,0,7,0,5,0
1006300,18,0,9,0,8,0
1006400,30,0,7,0,4,0
1006500,10,0,4,0,1,0
1006600,16,0,11,0,2,0
1006700,12,0,6,0,0,0
1006800,18,0,6,0,7,0
1006900,10,0,5,0,4,0
1007000,12,1,4,0,1,1
1007100,29,0,8,0,3,0
1007200,17,0,3,0,5,0
1007300,18,0,3,0,0,0
1007400,27,0,3,0,3,0
1007500,10,0,2,0,5,0
1007600,15,0,2,0,3,0
1007700,29,0,3,0,3,0
1007800,20,0,7,0,5,0
1007900,13,0,1,0,2,0
1008000,23,0,1,0,2,0
1008100,25,0,2,0,3,0
1008200,24,0,2,0,2,0
1008300,27,0,11,0,4,0
1008400,23,0,1,0,1,0
1008500,29,0,2,0,2,0
1008600,11,0,4,0,1,0
1008700,24,0,5,0,5,0
1008800,33,0,4,0,1,0
1008900,28,0,6,0,2,0
1009000,13,0,4,0,3,0
1009100,29,0,1,0,3,0
1009200,22,0,6,0,4,0
1009300,30,1,6,0,1,1
1009400,13,0,2,0,4,0
1009500,14,0,2,0,2,0
1009600,27,0,5,0,2,0
1009700,14,0,5,0,3,0
1009800,31,0,10,0,3,0
1009900,16,0,2,0,2,0
1010000,26,0,10,0,2,0
1010100,16,0,2,0,5,0
1010200,19,0,1,0,4,0
1010300,16,0,6,0,5,0
1010400,20,0,4,0,3,0
1010500,13,0,8,0,4,0
1010600,18,0,7,0,2,0
1010700,29,0,4,0,4,0
1010800,28,0,1,0,2,0
1010900,21,0,5,0,1,0
1011000,23,0,0,0,5,0
1011100,33,0,7,0,3,0
1011200,23,0,3,0,4,0
1011300,28,0,5,0,6,0
1011400,27,0,11,0,4,0
1011500,19,0,3,0,2,0
1011600,30,0,1,0,3,0
1011700,23,0,2,0,1,0
1011800,13,0,1,0,2,0
1011900,20,1,4,0,3,1
1012000,25,0,2,0,1,0
1012100,15,0,4,0,3,0
1012200,23,0,2,0,2,0
1012300,31,0,2,0,1,0
1012400,18,0,4,0,0,0
1012500,19,0,5,0,3,0
1012600,25,0,3,0,3,0
1012700,23,0,3,0,4,0
1012800,19,0,7,0,3,0
1012900,19,0,0,0,2,0
1013000,22,0,4,0,2,0
1013100,17,0,4,0,2,0
1013200,24,0,3,0,2,0
1013300,23,0,2,0,1,0
1013400,15,0,2,0,1,0
1013500,20,0,9,0,6,0
1013600,29,0,6,0,9,0
1013700,16,0,3,0,2,0
1013800,21,0,3,0,3,0
1013900,24,0,7,0,7,0
1014000,20,0,12,0,2,0
1014100,28,0,3,0,3,0
1014200,29,0,5,0,2,0
1014300,25,0,7,0,2,0
1014400,20,0,1,0,2,0
1014500,40,0,6,0,5,0
1014600,28,0,3,0,3,0
1014700,19,0,1,0,3,0
1014800,23,0,2,0,4,0
1014900,28,0,3,0,2,0
1015000,26,0,4,0,3,0
1015100,23,0,2,0,4,0
1015200,22,0,5,0,2,0
1015300,21,0,2,0,5,0
1015400,24,0,8,0,3,0
1015500,22,0,2,0,1,0
1015600,17,0,1,0,1,0
1015700,30,0,5,0,2,0
1015800,27,0,4,0,3,0
1015900,34,0,7,0,3,0
1016000,23,0,5,0,6,0
1016100,21,0,2,0,5,0
1016200,13,0,2,0,2,0
1016300,23,0,4,0,1,0
1016400,27,0,3,0,6,0
1016500,21,0,14,0,0,0
1016600,21,0,6,0,5,0
1016700,17,0,3,0,4,0
1016800,27,0,2,0,3,0
1016900,20,0,3,0,2,0
1017000,23,0,4,0,0,0
1017100,16,0,6,0,5,0
1017200,20,0,9,0,4,0
1017300,26,0,3,0,2,0
1017400,24,0,7,0,4,0
1017500,30,0,3,0,5,0
1017600,19,0,2,0,4,0
1017700,32,0,1,0,5,0
1017800,32,0,2,0,0,0
1017900,19,0,1,0,2,0
1018000,36,0,2,0,2,0
1018100,26,0,1,0,1,0
1018200,30,0,4,0,3,0
1018300,24,0,2,0,6,0
1018400,15,0,2,0,0,0
1018500,13,0,2,0,3,0
1018600,18,0,2,0,5,0
1018700,28,1,6,0,6,1
1018800,28,0,3,0,2,0
1018900,21,0,5,0,4,0
1019000,17,0,7,0,2,0
1019100,21,0,3,0,2,0
1019200,25,0,1,0,0,0
1019300,31,0,3,0,2,0
1019400,21,0,5,0,2,0
1019500,20,0,5,0,1,0
1019600,29,0,2,0,4,0
1019700,18,0,0,0,2,0
1019800,35,0,1,0,2,0
1019900,34,0,5,0,2,0
1020000,23,0,0,0,3,0
1020100,26,0,4,0,1,0
1020200,22,0,2,0,4,0
1020300,7,0,2,0,1,0
1020400,11,0,8,0,5,0
1020500,20,0,3,0,2,0
1020600,16,0,5,0,2,0
1020700,25,0,4,0,1,0
1020800,27,0,1,0,0,0
1020900,18,0,3,0,0,0
1021000,24,0,3,0,3,0
1021100,23,0,4,0,8,0
1021200,37,0,5,0,3,0
1021300,22,0,3,0,0,0
1021400,21,0,1,0,1,0
1021500,31,0,5,0,0,0
1021600,35,0,1,0,1,0
1021700,23,0,1,0,2,0
1021800,15,0,1,0,2,0
1021900,23,0,8,0,3,0
1022000,22,0,8,0,6,0
1022100,32,0,2,0,6,0
1022200,21,0,2,0,4,0
1022300,19,0,4,0,3,0
1022400,18,0,4,0,3,0
1022500,31,0,2,0,3,0
1022600,24,0,3,0,1,0
1022700,14,0,4,0,3,0
1022800,21,0,2,0,4,0
1022900,31,0,2,0,3,0
1023000,16,0,3,0,3,0
1023100,22,0,3,0,2,0
1023200,31,0,2,0,3,0
