cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,9,0,12,0
5800,0,0,30,0,38,0
5900,0,0,1,0,70,0
6000,0,0,0,0,0,0
6100,0,1,36,0,5,1
6200,0,2,35,0,19,2
6300,0,2,19,0,10,2
6400,0,0,9,0,12,0
6500,0,4,15,0,9,4
6600,1,6,9,0,8,6
6700,1,2,11,0,6,2
6800,1,4,16,0,4,4
6900,2,2,8,0,12,2
7000,2,2,9,0,8,2
7100,3,1,7,0,6,1
7200,3,2,10,0,11,2
7300,2,2,5,0,6,2
7400,3,3,12,0,10,3
7500,1,1,8,0,7,1
7600,3,3,12,0,6,3
7700,1,0,6,0,9,0
7800,3,0,6,0,7,0
7900,3,1,10,0,9,1
8000,2,0,4,0,9,0
8100,0,2,10,0,8,2
8200,6,2,9,0,8,2
8300,5,1,8,0,8,1
8400,5,2,7,0,7,2
8500,1,0,9,0,6,0
8600,4,1,6,0,10,1
8700,3,0,7,0,4,0
8800,2,1,6,0,10,1
8900,11,6,8,0,7,6
9000,4,1,3,0,9,1
9100,4,0,4,0,7,0
9200,14,6,14,0,7,6
9300,7,1,7,0,10,1
9400,3,0,8,0,6,0
9500,6,1,4,0,8,1
9600,13,2,7,0,8,2
9700,6,4,7,0,6,4
9800,15,3,5,0,16,3
9900,8,4,4,0,12,4
10000,10,3,6,0,9,3
10100,10,4,7,0,12,4
10200,9,0,7,0,8,0
10300,4,0,7,0,6,0
10400,8,1,5,0,9,1
10500,13,2,3,0,14,2
10600,12,0,6,0,10,0
10700,6,1,5,0,8,1
10800,9,3,2,0,19,3
10900,11,0,4,0,13,0
11000,16,3,6,0,12,3
11100,15,3,5,0,10,3
11200,5,0,3,0,15,0
11300,22,0,8,0,9,0
11400,14,0,4,0,10,0
11500,20,3,5,0,6,3
11600,32,3,6,0,14,3
11700,25,1,3,0,15,1
11800,36,5,3,0,13,5
11900,15,1,8,0,11,1
12000,9,1,8,0,3,1
12100,13,0,15,0,3,0
12200,17,2,8,0,8,2
12300,5,1,9,0,2,1
12400,6,0,8,0,2,0
12500,3,0,12,0,0,0
12600,6,0,9,0,3,0
12700,4,0,8,0,1,0
12800,1,0,7,0,1,0
12900,5,0,8,0,0,0
13000,0,0,5,0,0,0
13100,2,0,6,0,1,0
13200,3,0,8,0,0,0
13300,0,0,6,0,0,0
13400,0,0,7,0,0,0
13500,1,0,8,0,1,0
13600,0,0,8,0,1,0
13700,1,0,7,0,1,0
13800,0,0,7,0,1,0
13900,0,0,7,0,1,0
14000,0,0,7,0,0,0
14100,2,0,7,0,1,0
14200,0,0,7,0,1,0
14300,0,0,7,0,0,0
14400,0,0,5,0,0,0
14500,0,0,9,0,0,0
14600,0,0,10,0,0,0
14700,0,0,6,0,0,0
14800,0,0,8,0,0,0
14900,2,0,8,0,0,0
15000,0,0,7,0,0,0
15100,0,0,7,0,0,0
15200,1,1,7,0,0,1
15300,1,0,8,0,0,0
15400,0,0,8,0,1,0
15500,0,0,7,0,0,0
15600,0,0,10,0,0,0
15700,0,0,5,0,1,0
15800,0,0,7,0,0,0
15900,0,0,9,0,0,0
16000,0,0,7,0,1,0
16100,0,0,7,0,2,0
16200,0,0,7,0,0,0
16300,0,0,7,0,0,0
16400,0,0,7,0,0,0
16500,0,0,6,0,0,0
16600,0,0,8,0,2,0
16700,0,0,9,0,0,0
16800,1,0,9,0,0,0
16900,0,0,6,0,0,0
17000,1,0,12,0,0,0
17100,0,0,7,0,0,0
17200,0,0,7,0,0,0
17300,0,0,10,0,0,0
17400,0,0,8,0,1,0
17500,0,0,7,0,0,0
17600,0,0,9,0,0,0
17700,1,1,9,0,0,1
17800,0,0,7,0,0,0
17900,0,0,7,0,0,0
18000,0,0,10,0,0,0
18100,0,0,7,0,1,0
18200,0,0,7,0,0,0
18300,0,0,9,0,0,0
18400,1,0,10,0,0,0
18500,0,0,7,0,1,0
18600,0,0,8,0,0,0
18700,0,0,9,0,0,0
18800,0,0,6,0,1,0
18900,0,1,11,0,0,1
19000,0,0,9,0,0,0
19100,0,0,10,0,0,0
