Cycle,RunTimeDynamic(W)
6000000,6.504208
6001000,6.504208
6002000,6.504208
6003000,6.504208
6004000,6.504208
6005000,6.504208
6006000,6.504208
6007000,6.504208
6008000,6.504208
6009000,6.504208
6010000,6.504208
6011000,6.504208
6012000,6.504208
6013000,6.504208
6014000,6.504208
6015000,6.504208
6016000,6.504208
6017000,6.504208
6018000,6.504208
6019000,6.504208
6020000,6.504208
6021000,6.504208
6022000,6.504208
6023000,6.504208
6024000,6.504208
6025000,6.504208
6026000,6.504208
6027000,6.504208
6028000,6.504208
6029000,6.504208
6030000,6.504208
6031000,6.504208
6032000,6.504208
6033000,6.504208
6034000,6.504208
6035000,6.504208
6036000,6.504208
6037000,6.504208
6038000,6.504208
6039000,6.552000
6040000,6.787000
6041000,6.787000
6042000,6.787000
6043000,6.787000
6044000,6.787000
6045000,6.787000
6046000,6.787000
6047000,6.787000
6048000,6.787000
6049000,6.787000
6050000,6.787000
6051000,6.787000
6052000,6.787000
6053000,6.787000
6054000,6.787000
6055000,6.787000
6056000,6.787000
6057000,6.787000
6058000,6.787000
6059000,6.999376
6060000,7.069792
6061000,7.069792
6062000,7.069792
6063000,7.069792
6064000,7.069792
6065000,7.069792
6066000,7.069792
6067000,7.069792
6068000,7.069792
6069000,7.069792
6070000,7.069792
6071000,7.069792
6072000,7.069792
6073000,7.069792
6074000,7.069792
6075000,7.069792
6076000,7.069792
6077000,7.069792
6078000,7.069792
6079000,7.069792
6080000,7.069792
6081000,7.069792
6082000,7.069792
6083000,7.069792
6084000,7.069792
6085000,7.069792
6086000,7.069792
6087000,7.069792
6088000,7.069792
6089000,7.069792
6090000,7.069792
6091000,7.069792
6092000,7.069792
6093000,7.069792
6094000,7.069792
6095000,7.069792
6096000,7.069792
6097000,7.069792
6098000,7.069792
6099000,7.069792
6100000,7.069792
6101000,7.069792
6102000,7.069792
6103000,7.069792
6104000,7.069792
6105000,7.069792
6106000,7.069792
6107000,7.069792
6108000,7.069792
6109000,7.069792
6110000,7.069792
6111000,7.069792
6112000,7.069792
6113000,7.069792
6114000,7.069792
6115000,7.069792
6116000,7.069792
6117000,7.069792
6118000,7.069792
6119000,7.069792
6120000,7.069792
6121000,7.069792
6122000,7.069792
6123000,7.069792
6124000,7.069792
6125000,7.069792
6126000,7.069792
6127000,7.069792
6128000,7.069792
6129000,7.069792
6130000,7.069792
6131000,7.069792
6132000,7.069792
6133000,7.069792
6134000,7.069792
6135000,7.069792
6136000,7.069792
6137000,7.069792
6138000,7.069792
6139000,7.069792
6140000,7.069792
6141000,7.069792
6142000,7.069792
6143000,7.069792
6144000,7.069792
6145000,7.069792
6146000,7.069792
6147000,7.069792
6148000,7.069792
6149000,7.069792
6150000,7.069792
6151000,7.069792
6152000,7.069792
6153000,7.069792
6154000,7.069792
6155000,7.069792
6156000,7.069792
6157000,7.069792
6158000,7.069792
6159000,7.069792
6160000,7.069792
6161000,7.069792
6162000,7.069792
6163000,7.069792
6164000,7.069792
6165000,7.069792
6166000,7.069792
6167000,7.069792
6168000,7.069792
6169000,7.069792
6170000,7.069792
6171000,7.069792
6172000,7.069792
6173000,7.069792
6174000,7.069792
6175000,7.069792
6176000,7.069792
6177000,7.069792
6178000,7.069792
6179000,7.069792
6180000,7.069792
6181000,7.069792
6182000,7.069792
6183000,7.069792
6184000,7.069792
6185000,7.069792
6186000,7.069792
6187000,7.069792
6188000,7.069792
6189000,7.069792
6190000,7.069792
6191000,7.069792
6192000,7.069792
6193000,7.069792
6194000,7.069792
6195000,7.069792
6196000,7.069792
6197000,7.069792
6198000,7.069792
6199000,7.069792
6200000,7.069792
6201000,7.069792
6202000,7.069792
6203000,7.069792
6204000,7.069792
6205000,7.069792
6206000,7.069792
6207000,7.069792
