Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.335415
3001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.627864
3002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.311102
3003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.830376
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.188032
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.036007
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.004562
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.072394
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.118631
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.927916
3010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.494578
3011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.533186
3012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.589800
3013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.317744
3014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.281978
3015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.087394
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.514240
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.646268
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.491911
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.547346
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.333169
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.889407
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.999163
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.725617
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.306690
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.340965
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.508731
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.924804
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.697973
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.928882
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.924360
3031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.188330
3032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.553334
3033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.186387
3034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.418897
3035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.172946
3036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.646034
3037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.249290
3038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.228189
3039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.820963
3040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.357160
3041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.932049
3042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.772884
3043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.106337
3044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.701512
3045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.121727
3046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.586200
3047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.902069
3048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.965040
3049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.117211
3050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.562164
3051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.958886
3052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.884058
3053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.903701
3054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.470509
3055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.091386
3056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.532526
3057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.398924
3058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.587435
3059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.823470
3060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.231223
3061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.941224
3062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.078033
3063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.491297
3064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.106417
3065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.916562
3066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.842200
3067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.958434
3068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.187911
3069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.814810
3070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.007027
3071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.213428
3072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.149548
3073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.160519
3074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.847628
3075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.783930
3076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.352942
3077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.471528
3078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.920614
3079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.296337
3080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.660020
3081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.499614
3082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.121022
3083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524880
3084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.689952
3085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.437657
3086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.705587
3087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.984894
3088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.760155
3089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.944776
3090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.966669
3091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.465611
3092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.506658
3093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.840155
3094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.846433
3095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.246489
3096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.421166
3097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.311521
3098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.682074
3099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.817536
3100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.766891
3101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.778707
3102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.812440
3103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.266481
3104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.938857
3105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.750498
3106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.685329
3107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.687936
3108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.962223
3109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.127864
3110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.466632
3111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.264668
3112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.385328
3113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.382666
3114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.575662
3115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.339681
3116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.443020
3117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.897368
3118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.992671
3119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.567978
3120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.019085
3121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.339142
3122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.636380
3123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.175616
3124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.084456
3125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.787241
3126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.176125
3127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.732162
3128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.675117
3129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.330765
3130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.340834
3131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.487376
3132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.718695
3133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.081166
3134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.830618
3135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.241641
3136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.836382
3137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.961869
3138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.929547
3139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.943662
3140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.988961
3141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.925409
3142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.915733
3143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.694987
3144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.559958
3145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.331319
3146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.882627
3147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.031674
3148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.334555
3149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.774149
3150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.869885
3151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.702650
3152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.906877
3153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.669924
3154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.134573
3155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.780042
3156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.834708
3157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.157569
3158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.427998
3159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.140067
3160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.084688
3161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.293241
3162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.584199
3163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.558352
3164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.437813
3165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.338664
3166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.738432
3167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.853390
3168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.769028
3169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.972164
3170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.081736
3171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.049933
3172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.521876
3173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.645252
3174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.460149
3175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.889253
3176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.588057
3177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.630916
3178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.972721
3179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.698718
3180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.796417
3181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.566104
