Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,0.0324,0.013523,0.002678,0.000431,0.021625
5001000,0.0324,0.013523,0.002678,0.000431,0.021743
5002000,0.0324,0.013523,0.002678,0.000431,0.021273
5003000,0.0324,0.013523,0.002678,0.000431,0.022213
5004000,0.0324,0.013523,0.002678,0.000431,0.020332
5005000,0.0324,0.013523,0.002678,0.000431,0.022448
5006000,0.0324,0.013523,0.002678,0.000431,0.022330
5007000,0.0324,0.013523,0.002678,0.000431,0.021273
5008000,0.0324,0.013523,0.002678,0.000431,0.021038
5009000,0.0324,0.013523,0.002678,0.000431,0.020097
5010000,0.0324,0.013523,0.002678,0.000431,0.021038
5011000,0.0324,0.013523,0.002678,0.000431,0.020802
5012000,0.0324,0.013523,0.002678,0.000431,0.020920
5013000,0.0324,0.013523,0.002678,0.000431,0.021390
5014000,0.0324,0.013523,0.002678,0.000431,0.020332
5015000,0.0324,0.013523,0.002678,0.000431,0.020332
5016000,0.0324,0.013523,0.002678,0.000431,0.020920
5017000,0.0324,0.013523,0.002678,0.000431,0.021508
5018000,0.0324,0.013523,0.002678,0.000431,0.019745
5019000,0.0324,0.013523,0.002678,0.000431,0.021155
5020000,0.0324,0.013523,0.002678,0.000431,0.021508
5021000,0.0324,0.013523,0.002678,0.000431,0.020920
5022000,0.0324,0.013523,0.002678,0.000431,0.020802
5023000,0.0324,0.013523,0.002678,0.000431,0.020802
5024000,0.0324,0.013523,0.002678,0.000431,0.020802
5025000,0.0324,0.013523,0.002678,0.000431,0.020097
5026000,0.0324,0.013523,0.002678,0.000431,0.020450
5027000,0.0324,0.013523,0.002678,0.000431,0.021508
5028000,0.0324,0.013523,0.002678,0.000431,0.020097
5029000,0.0324,0.013523,0.002678,0.000431,0.020097
5030000,0.0324,0.013523,0.002678,0.000431,0.018687
5031000,0.0324,0.013523,0.002678,0.000431,0.019980
5032000,0.0324,0.013523,0.002678,0.000431,0.017982
5033000,0.0324,0.013523,0.002678,0.000431,0.019157
5034000,0.0324,0.013523,0.002678,0.000431,0.019157
5035000,0.0324,0.013523,0.002678,0.000431,0.017982
5036000,0.0324,0.013523,0.002678,0.000431,0.018687
5037000,0.0324,0.013523,0.002678,0.000431,0.017747
5038000,0.0324,0.013523,0.002678,0.000431,0.018099
5039000,0.0324,0.013523,0.002678,0.000431,0.017629
5040000,0.0324,0.013523,0.002678,0.000431,0.017277
5041000,0.0324,0.013523,0.002678,0.000431,0.018334
5042000,0.0324,0.013523,0.002678,0.000431,0.017394
5043000,0.0324,0.013523,0.002678,0.000431,0.018217
5044000,0.0324,0.013523,0.002678,0.000431,0.017747
5045000,0.0324,0.013523,0.002678,0.000431,0.018217
5046000,0.0324,0.013523,0.002678,0.000431,0.018569
5047000,0.0324,0.013523,0.002678,0.000431,0.017747
5048000,0.0324,0.013523,0.002678,0.000431,0.016924
5049000,0.0324,0.013523,0.002678,0.000431,0.017864
5050000,0.0324,0.013523,0.002678,0.000431,0.016807
5051000,0.0324,0.013523,0.002678,0.000431,0.016924
5052000,0.0324,0.013523,0.002678,0.000431,0.017277
5053000,0.0324,0.013523,0.002678,0.000431,0.017512
5054000,0.0324,0.013523,0.002678,0.000431,0.017394
5055000,0.0324,0.013523,0.002678,0.000431,0.016924
5056000,0.0324,0.013523,0.002678,0.000431,0.017864
5057000,0.0324,0.013523,0.002678,0.000431,0.017277
5058000,0.0324,0.013523,0.002678,0.000431,0.016924
5059000,0.0324,0.013523,0.002678,0.000431,0.017512
5060000,0.0324,0.013523,0.002678,0.000431,0.017629
5061000,0.0324,0.013523,0.002678,0.000431,0.017394
5062000,0.0324,0.013523,0.002678,0.000431,0.017747
5063000,0.0324,0.013523,0.002678,0.000431,0.017512
5064000,0.0324,0.013523,0.002678,0.000431,0.016924
5065000,0.0324,0.013523,0.002678,0.000431,0.017042
5066000,0.0324,0.013523,0.002678,0.000431,0.017747
5067000,0.0324,0.013523,0.002678,0.000431,0.016689
5068000,0.0324,0.013523,0.002678,0.000431,0.016924
5069000,0.0324,0.013523,0.002678,0.000431,0.016689
5070000,0.0324,0.013523,0.002678,0.000431,0.016807
5071000,0.0324,0.013523,0.002678,0.000431,0.016689
5072000,0.0324,0.013523,0.002678,0.000431,0.016924
5073000,0.0324,0.013523,0.002678,0.000431,0.016219
5074000,0.0324,0.013523,0.002678,0.000431,0.016689
5075000,0.0324,0.013523,0.002678,0.000431,0.016219
5076000,0.0324,0.013523,0.002678,0.000431,0.016689
5077000,0.0324,0.013523,0.002678,0.000431,0.016571
5078000,0.0324,0.013523,0.002678,0.000431,0.017277
5079000,0.0324,0.013523,0.002678,0.000431,0.016689
5080000,0.0324,0.013523,0.002678,0.000431,0.015984
5081000,0.0324,0.013523,0.002678,0.000431,0.016454
5082000,0.0324,0.013523,0.002678,0.000431,0.016336
5083000,0.0324,0.013523,0.002678,0.000431,0.015161
5084000,0.0324,0.013523,0.002678,0.000431,0.015984
5085000,0.0324,0.013523,0.002678,0.000431,0.015279
5086000,0.0324,0.013523,0.002678,0.000431,0.015161
5087000,0.0324,0.013523,0.002678,0.000431,0.015161
5088000,0.0324,0.013523,0.002678,0.000431,0.015279
